DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/17/2017,01:00,SCLP_PUN4, 12.68,N
02/17/2017,01:00,SCLP_SCLPC_1, 12.68,N
02/17/2017,01:00,SCLP_SCLPC_2, 12.68,N
02/17/2017,01:00,SCLP_SCLPC_3, 12.68,N
02/17/2017,01:00,SCLP_SCLPC_4, 12.68,N
02/17/2017,01:00,SCSES_UNIT2, 17.52,N
02/17/2017,01:00,SD5SES_5, 10.36,N
02/17/2017,01:00,SDSES_PUN1, 10.36,N
02/17/2017,01:00,SDSES_PUN2, 10.36,N
02/17/2017,01:00,SDSES_PUN3, 10.36,N
02/17/2017,01:00,SDSES_PUN4, 10.36,N
02/17/2017,01:00,SDSES_UNIT4, 10.36,N
02/17/2017,01:00,SENATEWD_1, -4.46,N
02/17/2017,01:00,SGM_SIGNALMT, 0.29,N
02/17/2017,01:00,SHANNONW_RN, -4.67,N
02/17/2017,01:00,SILASRAY_CC1, 10.57,N
02/17/2017,01:00,SIL_SILAS_10, 10.57,N
02/17/2017,01:00,SIL_SILAS_5, 10.57,N
02/17/2017,01:00,SIL_SILAS_6, 10.57,N
02/17/2017,01:00,SIL_SILAS_9, 10.57,N
02/17/2017,01:00,SIRIUS_UNIT1, 1.37,N
02/17/2017,01:00,SJS_SJS_G1, 13.1,N
02/17/2017,01:00,SJS_SJS_G2, 13.1,N
02/17/2017,01:00,SKY1, 11.01,N
02/17/2017,01:00,SLTFRK_UN1_2, -3.04,N
02/17/2017,01:00,SL_PUN1, 13.16,N
02/17/2017,01:00,SL_PUN2, 13.16,N
02/17/2017,01:00,SL_SL_G1, 13.16,N
02/17/2017,01:00,SL_SL_G2, 13.16,N
02/17/2017,01:00,SL_SL_G3, 13.16,N
02/17/2017,01:00,SL_SL_G4, 13.16,N
02/17/2017,01:00,SOLARA_UNIT1, -1.36,N
02/17/2017,01:00,SPLAIN1_RN, -2.48,N
02/17/2017,01:00,SPLAIN2_RN, -2.48,N
02/17/2017,01:00,SPNC_SPNCE_4, -48.82,N
02/17/2017,01:00,SPNC_SPNCE_5, -48.82,N
02/17/2017,01:00,SRB_SRB_G1, 13.14,N
02/17/2017,01:00,SRB_SRB_G2, 13.14,N
02/17/2017,01:00,SRB_SRB_G3, 13.13,N
02/17/2017,01:00,SRB_SRB_G4, 13.16,N
02/17/2017,01:00,SRB_SRB_GT12, 13.14,N
02/17/2017,01:00,SRWE1_UNIT1, -0.03,N
02/17/2017,01:00,SSPURT_WIND1, -2.88,N
02/17/2017,01:00,STEAM_ENG123, 22.32,N
02/17/2017,01:00,STEA_STEAM_1, 22.32,N
02/17/2017,01:00,STEA_STEAM_2, 22.32,N
02/17/2017,01:00,STEA_STEAM_3, 22.32,N
02/17/2017,01:00,STP_STP_G1, 12.08,N
02/17/2017,01:00,STP_STP_G2, 12.08,N
02/17/2017,01:00,STWF_T1, -0.6,N
02/17/2017,01:00,SWEC_G1, 0.26,N
02/17/2017,01:00,SWEETWN2_2_4, -0.14,N
02/17/2017,01:00,SWEETWN3_3, -0.14,N
02/17/2017,01:00,SWEETWND_1, -0.14,N
02/17/2017,01:00,SWTWN4_WND45, -0.14,N
02/17/2017,01:00,SW_M_SW_MESA, 1.23,N
02/17/2017,01:00,TC_PUN1, 13.04,N
02/17/2017,01:00,TC_PUN2, 13.04,N
02/17/2017,01:00,TC_TCHP1, 13.04,N
02/17/2017,01:00,TEN_CC1, 6.58,N
02/17/2017,01:00,TEN_CT1_STG, 6.58,N
02/17/2017,01:00,TGCCS_ALL, 17.83,N
02/17/2017,01:00,TGCCS_CC1, 17.83,N
02/17/2017,01:00,TGF_TGFGT, 12.45,N
02/17/2017,01:00,TGW_T1_T2, 10.69,N
02/17/2017,01:00,THW_1_CCU, 13.2,N
02/17/2017,01:00,THW_2_CCU, 13.2,N
02/17/2017,01:00,THW_CC1, 13.2,N
02/17/2017,01:00,THW_CC2, 13.2,N
02/17/2017,01:00,THW_THWGT5X, 13.26,N
02/17/2017,01:00,THW_THWGT_1, 13.18,N
02/17/2017,01:00,TKWSW_CHAMP, -0.3,N
02/17/2017,01:00,TKWSW_ROSCOE, -0.3,N
02/17/2017,01:00,TNP_TNP_O_1, 11.6,N
02/17/2017,01:00,TNP_TNP_O_2, 11.6,N
02/17/2017,01:00,TNSKA_CC1, 18.62,N
02/17/2017,01:00,TNSKA_CCU, 18.62,N
02/17/2017,01:00,TRENT_TRENT, -0.6,N
02/17/2017,01:00,TRINITY_ALL, -3.81,N
02/17/2017,01:00,TRSES_UNIT6, 16.55,N
02/17/2017,01:00,TTWEC_G1, 0.68,N
02/17/2017,01:00,TXCTY_CC1, 12.98,N
02/17/2017,01:00,TXCTY_CTA, 12.98,N
02/17/2017,01:00,TXCTY_CTB, 12.98,N
02/17/2017,01:00,TXCTY_CTC, 12.98,N
02/17/2017,01:00,TXCTY_ST, 12.98,N
02/17/2017,01:00,TYLRWIND_RN, -25.86,N
02/17/2017,01:00,UCC_COG_PUN1, 12.98,N
02/17/2017,01:00,UCC_COG_PUN2, 12.98,N
02/17/2017,01:00,UCC_UCC_C_1, 12.98,N
02/17/2017,01:00,UCC_UCC_C_2, 12.98,N
02/17/2017,01:00,VERTIGO_UN1, -2.46,N
02/17/2017,01:00,VICTORIA_CC1, 10.72,N
02/17/2017,01:00,VIC_VICTORG5, 10.72,N
02/17/2017,01:00,VIC_VICTORG6, 10.72,N
02/17/2017,01:00,VISTRON_PUN1, 10.78,N
02/17/2017,01:00,VISTRON_PUN2, 10.78,N
02/17/2017,01:00,VISTRON_TG1, 10.78,N
02/17/2017,01:00,VISTRON_TG2, 10.78,N
02/17/2017,01:00,VLSES_UNIT1, 16.24,N
02/17/2017,01:00,VLSES_UNIT2, 16.24,N
02/17/2017,01:00,VLSES_UNIT3, 17.9,N
02/17/2017,01:00,WAKEWE_ALL, -2.17,N
02/17/2017,01:00,WAP_WAPGT_1, 12.89,N
02/17/2017,01:00,WAP_WAP_G1, 12.89,N
02/17/2017,01:00,WAP_WAP_G2, 12.89,N
02/17/2017,01:00,WAP_WAP_G3, 12.89,N
02/17/2017,01:00,WAP_WAP_G4, 12.89,N
02/17/2017,01:00,WAP_WAP_G5, 12.89,N
02/17/2017,01:00,WAP_WAP_G6, 12.89,N
02/17/2017,01:00,WAP_WAP_G7, 12.89,N
02/17/2017,01:00,WAP_WAP_G8, 12.83,N
02/17/2017,01:00,WCPP_CC1, -6.07,N
02/17/2017,01:00,WCPP_CT1, -6.07,N
02/17/2017,01:00,WCPP_CT2, -6.07,N
02/17/2017,01:00,WCPP_ST1, -6.07,N
02/17/2017,01:00,WEBBER_WS_T1, 10.55,N
02/17/2017,01:00,WEC_WECG1, -1.32,N
02/17/2017,01:00,WFCOGEN_13, -4.72,N
02/17/2017,01:00,WFCOGEN_24, -4.72,N
02/17/2017,01:00,WFCOGEN_CC1, -4.72,N
02/17/2017,01:00,WHCCS2_4, 2.5,N
02/17/2017,01:00,WHCCS2_5_6, 2.5,N
02/17/2017,01:00,WHCCS2_CC2, 2.5,N
02/17/2017,01:00,WHCCS_CC1, 2.5,N
02/17/2017,01:00,WHCCS_CT1_ST, 2.5,N
02/17/2017,01:00,WHCCS_CT2, 2.5,N
02/17/2017,01:00,WHTTAIL_WR1, -24.26,N
02/17/2017,01:00,WIPOPA_1_2, 10.74,N
02/17/2017,01:00,WIPOPA_3_4, 10.74,N
02/17/2017,01:00,WIR_WIRTZ_G1, 9.58,N
02/17/2017,01:00,WIR_WIRTZ_G2, 9.58,N
02/17/2017,01:00,WNDTS2_UNIT1, -8.26,N
02/17/2017,01:00,WND_WHITNEY, 9.6,N
02/17/2017,01:00,WOO_WOODWRD1, 1.22,N
02/17/2017,01:00,WOO_WOODWRD2, 1.22,N
02/17/2017,02:00,AEEC, -3.18,N
02/17/2017,02:00,AMISTAD_ALL, 6.64,N
02/17/2017,02:00,AMOCOOIL_CC1, 12.32,N
02/17/2017,02:00,AMOCOOIL_CC2, 12.32,N
02/17/2017,02:00,AMOCO_PUN1, 12.32,N
02/17/2017,02:00,AMOCO_PUN2, 12.32,N
02/17/2017,02:00,AMO_AMOCO_1, 12.32,N
02/17/2017,02:00,AMO_AMOCO_2, 12.32,N
02/17/2017,02:00,AMO_AMOCO_5, 12.32,N
02/17/2017,02:00,AMO_AMOCO_G1, 12.32,N
02/17/2017,02:00,AMO_AMOCO_G2, 12.32,N
02/17/2017,02:00,AMO_AMOCO_G3, 12.32,N
02/17/2017,02:00,AMO_AMOCO_S1, 12.32,N
02/17/2017,02:00,AMO_AMOCO_S2, 12.32,N
02/17/2017,02:00,ANACACHO_ANA, 7.83,N
02/17/2017,02:00,ATK_ATKINSG7, 11.58,N
02/17/2017,02:00,AUSTPL_ALL, 9.76,N
02/17/2017,02:00,AZ_ALL, 12.51,N
02/17/2017,02:00,BAC_RN_ALL, 12.32,N
02/17/2017,02:00,BAFFIN_ALL, 10.15,N
02/17/2017,02:00,BASTEN_CC1, 9.97,N
02/17/2017,02:00,BASTEN_CCU, 9.97,N
02/17/2017,02:00,BBSES_UNIT1, 14.58,N
02/17/2017,02:00,BBSES_UNIT2, 14.58,N
02/17/2017,02:00,BCATWD_WD_1, -5.43,N
02/17/2017,02:00,BFM_HYD_ST1, 12.43,N
02/17/2017,02:00,BLSMT1_5_A_6, -3.62,N
02/17/2017,02:00,BOOTLEG_UN1, 0.89,N
02/17/2017,02:00,BORDAS_345, 9.9,N
02/17/2017,02:00,BORDAS_ALL, 10.03,N
02/17/2017,02:00,BOSQUESW_CC1, 9.63,N
02/17/2017,02:00,BOSQUESW_CC2, 9.98,N
02/17/2017,02:00,BOSQ_BSQSU_5, 9.98,N
02/17/2017,02:00,BOSQ_BSQS_12, 9.98,N
02/17/2017,02:00,BOSQ_BSQS_34, 9.63,N
02/17/2017,02:00,BRAUNIG_CC1, 9.53,N
02/17/2017,02:00,BRAUNIG_VHB1, 9.55,N
02/17/2017,02:00,BRAUNIG_VHB2, 9.55,N
02/17/2017,02:00,BRAUNIG_VHB3, 9.51,N
02/17/2017,02:00,BRAZ_WND_ALL, -1.01,N
02/17/2017,02:00,BRA_AVR1_CT2, 9.53,N
02/17/2017,02:00,BRA_AVR_CST1, 9.53,N
02/17/2017,02:00,BRISCOE_WIND, -3.48,N
02/17/2017,02:00,BRTSW_BCW1, -5.16,N
02/17/2017,02:00,BR_VHB6CT5_6, 9.55,N
02/17/2017,02:00,BR_VHB6CT7_8, 9.55,N
02/17/2017,02:00,BSF_PUN1, 12,N
02/17/2017,02:00,BSF_PUN2, 12,N
02/17/2017,02:00,BTE_BTE_G1, 12.55,N
02/17/2017,02:00,BTE_BTE_G2, 12.55,N
02/17/2017,02:00,BTE_BTE_G3, 12.55,N
02/17/2017,02:00,BTE_BTE_G4, 12.55,N
02/17/2017,02:00,BTE_CC1, 12.55,N
02/17/2017,02:00,BTE_PUN1, 12.55,N
02/17/2017,02:00,BTE_PUN2, 12.55,N
02/17/2017,02:00,BUCHAN_ALL, 8.96,N
02/17/2017,02:00,BUFF_GAP_ALL, 0,N
02/17/2017,02:00,BULLCRK_1_2, -0.68,N
02/17/2017,02:00,BVE_CC1, 12.17,N
02/17/2017,02:00,BVE_UNIT1, 12.17,N
02/17/2017,02:00,BVE_UNIT2, 12.17,N
02/17/2017,02:00,BVE_UNIT3, 12.17,N
02/17/2017,02:00,BYU_BYU_1, 12.43,N
02/17/2017,02:00,BYU_BYU_12, 12.43,N
02/17/2017,02:00,BYU_BYU_34, 12.43,N
02/17/2017,02:00,BYU_BYU_G8, 12.43,N
02/17/2017,02:00,BYU_CC1, 12.43,N
02/17/2017,02:00,BYU_PUN1, 12.43,N
02/17/2017,02:00,BYU_PUN2, 12.43,N
02/17/2017,02:00,BYU_PUN3, 12.43,N
02/17/2017,02:00,BYU_PUN4, 12.43,N
02/17/2017,02:00,B_DAVIS_3, 10.16,N
02/17/2017,02:00,B_DAVIS_4, 10.16,N
02/17/2017,02:00,B_DAVIS_CC1, 10.16,N
02/17/2017,02:00,B_D_B_DAVIG1, 10.16,N
02/17/2017,02:00,B_D_B_DAVIG2, 10.16,N
02/17/2017,02:00,CALAVER_JKS1, 9.59,N
02/17/2017,02:00,CALAVER_JKS2, 9.59,N
02/17/2017,02:00,CALAVER_JTD1, 9.53,N
02/17/2017,02:00,CALAVER_JTD2, 9.54,N
02/17/2017,02:00,CALAVER_OWS1, 9.54,N
02/17/2017,02:00,CALAVER_OWS2, 9.54,N
02/17/2017,02:00,CALLAHA_WND1, 0.17,N
02/17/2017,02:00,CAL_ALL, 12.5,N
02/17/2017,02:00,CAL_CALGT1, 12.5,N
02/17/2017,02:00,CAL_CALSTG1, 12.5,N
02/17/2017,02:00,CAL_CC1, 12.5,N
02/17/2017,02:00,CAL_PUN1, 12.5,N
02/17/2017,02:00,CAL_PUN2, 12.5,N
02/17/2017,02:00,CAMWIND_RN, 10.04,N
02/17/2017,02:00,CAPRIDG4_CR4, 0.48,N
02/17/2017,02:00,CAPRIDGE_ALL, 0.48,N
02/17/2017,02:00,CARBN_BSP_1, -0.36,N
02/17/2017,02:00,CBECII_1, 11.79,N
02/17/2017,02:00,CBECII_2, 11.79,N
02/17/2017,02:00,CBECII_CC3, 11.79,N
02/17/2017,02:00,CBEC_ALL, 11.76,N
02/17/2017,02:00,CBEC_CC1, 11.76,N
02/17/2017,02:00,CBEC_CC2, 11.76,N
02/17/2017,02:00,CBY4_ALL, 12.54,N
02/17/2017,02:00,CBY4_CC1, 12.54,N
02/17/2017,02:00,CBY_CBY_G1, 12.54,N
02/17/2017,02:00,CBY_CBY_G2, 12.52,N
02/17/2017,02:00,CCEC_CC1, 10.16,N
02/17/2017,02:00,CCEC_GT1, 10.16,N
02/17/2017,02:00,CCEC_GT2, 10.16,N
02/17/2017,02:00,CCEC_PUN1, 10.16,N
02/17/2017,02:00,CCEC_PUN2, 10.16,N
02/17/2017,02:00,CCEC_ST1, 10.16,N
02/17/2017,02:00,CEDROHI_CHW1, 10,N
02/17/2017,02:00,CHEDPW_GT2, 12.63,N
02/17/2017,02:00,CHE_CC1, 12.6,N
02/17/2017,02:00,CHE_LYD, 12.51,N
02/17/2017,02:00,CHE_LYD2, 12.51,N
02/17/2017,02:00,CHE_PUN1, 12.51,N
02/17/2017,02:00,CHE_PUN2, 12.51,N
02/17/2017,02:00,COL_COLETOG1, 10.05,N
02/17/2017,02:00,COTPLNS_RN, -3.18,N
02/17/2017,02:00,COTTON_PAP2, 10.2,N
02/17/2017,02:00,CPSES_UNIT1, 2.07,N
02/17/2017,02:00,CPSES_UNIT2, 2.07,N
02/17/2017,02:00,CSC_CSECG1_2, -1.05,N
02/17/2017,02:00,CTL_GT_102, 12.42,N
02/17/2017,02:00,CTL_GT_103, 12.42,N
02/17/2017,02:00,CTL_GT_104, 12.42,N
02/17/2017,02:00,CTL_PUN1, 12.42,N
02/17/2017,02:00,CTL_PUN2, 12.42,N
02/17/2017,02:00,CTL_PUN3, 12.42,N
02/17/2017,02:00,CTL_ST_101, 12.42,N
02/17/2017,02:00,CVC_CC1, 12.63,N
02/17/2017,02:00,CVC_CVCG1_5, 12.63,N
02/17/2017,02:00,CVC_CVC_G2, 12.63,N
02/17/2017,02:00,CVC_CVC_G3, 12.63,N
02/17/2017,02:00,DANSBY_ALL, 11.57,N
02/17/2017,02:00,DC2SES_ALL, 5.91,N
02/17/2017,02:00,DC_E, 20.46,N
02/17/2017,02:00,DC_L, 9.99,N
02/17/2017,02:00,DC_N, -3.81,N
02/17/2017,02:00,DC_R, 10.04,N
02/17/2017,02:00,DC_S, 12.69,N
02/17/2017,02:00,DDPEC_CC1, 12.45,N
02/17/2017,02:00,DDPEC_GT1, 12.45,N
02/17/2017,02:00,DDPEC_GT2, 12.45,N
02/17/2017,02:00,DDPEC_GT3, 12.45,N
02/17/2017,02:00,DDPEC_GT4, 12.45,N
02/17/2017,02:00,DDPEC_GT6, 12.45,N
02/17/2017,02:00,DDPEC_ST1, 12.45,N
02/17/2017,02:00,DECKER_DPG1, 9.8,N
02/17/2017,02:00,DECKER_DPG2, 9.8,N
02/17/2017,02:00,DECKER_GT, 9.86,N
02/17/2017,02:00,DENISON_G1_2, 14.84,N
02/17/2017,02:00,DIB_CC1, 12.48,N
02/17/2017,02:00,DIB_DIB_G1, 12.48,N
02/17/2017,02:00,DIB_DIB_G2, 12.48,N
02/17/2017,02:00,DIB_DIB_G3, 12.48,N
02/17/2017,02:00,DIB_DIB_G4, 12.48,N
02/17/2017,02:00,DIB_PUN1, 12.48,N
02/17/2017,02:00,DIB_PUN2, 12.48,N
02/17/2017,02:00,DOWGEN_PUN1, 11.99,N
02/17/2017,02:00,DOWGEN_PUN2, 11.99,N
02/17/2017,02:00,DOWGEN_PUN3, 11.99,N
02/17/2017,02:00,DOW_61_2_63, 11.99,N
02/17/2017,02:00,DOW_64, 11.99,N
02/17/2017,02:00,DOW_81_2_84, 11.99,N
02/17/2017,02:00,DOW_G37_G35, 11.99,N
02/17/2017,02:00,DOW_G66_ST65, 11.99,N
02/17/2017,02:00,DOW_G67, 11.99,N
02/17/2017,02:00,DOW_G96_ST95, 11.99,N
02/17/2017,02:00,DUKE_CC1, 10.04,N
02/17/2017,02:00,DUKE_GST1CCU, 10.04,N
02/17/2017,02:00,DUKE_GT2_CCU, 10.04,N
02/17/2017,02:00,DUP_DUPV1_G1, 10.19,N
02/17/2017,02:00,DUP_PUN1, 10.19,N
02/17/2017,02:00,DUP_PUN2, 10.19,N
02/17/2017,02:00,DUP_PUN3, 10.19,N
02/17/2017,02:00,DUP_PUN4, 10.19,N
02/17/2017,02:00,ECLIPSE_UN1, 7.47,N
02/17/2017,02:00,ELB_ELBCREEK, -0.27,N
02/17/2017,02:00,ELECTRAW_1_2, -3.84,N
02/17/2017,02:00,ENAS_ENA1, -0.86,N
02/17/2017,02:00,ETCCS_CC1, 15.33,N
02/17/2017,02:00,ETCCS_CCU, 15.33,N
02/17/2017,02:00,EXGNSND_RN, 10.03,N
02/17/2017,02:00,EXGNWTL_1, 10.03,N
02/17/2017,02:00,EXN_14, 12.53,N
02/17/2017,02:00,EXN_1_3, 12.53,N
02/17/2017,02:00,EXN_4, 12.53,N
02/17/2017,02:00,EXN_8, 12.53,N
02/17/2017,02:00,EXN_9_13, 12.53,N
02/17/2017,02:00,EXN_PUN1, 12.53,N
02/17/2017,02:00,EXN_PUN2, 12.53,N
02/17/2017,02:00,EXN_PUN3, 12.53,N
02/17/2017,02:00,FAL_FALCONG1, 10.04,N
02/17/2017,02:00,FAL_FALCONG2, 10.04,N
02/17/2017,02:00,FAL_FALCONG3, 10.04,N
02/17/2017,02:00,FERGCC_CC1, 9.1,N
02/17/2017,02:00,FERGCC_GT1_1, 9.1,N
02/17/2017,02:00,FERGCC_GT2_3, 9.1,N
02/17/2017,02:00,FERGCC_ST1_5, 9.1,N
02/17/2017,02:00,FLCNS_CC1, -0.31,N
02/17/2017,02:00,FLCNS_UNIT1, -0.31,N
02/17/2017,02:00,FLCNS_UNIT2, -0.31,N
02/17/2017,02:00,FLCNS_UNIT3, -0.31,N
02/17/2017,02:00,FLTCK_SSI, 1.44,N
02/17/2017,02:00,FORMOSA_CC1, 10.29,N
02/17/2017,02:00,FORMOSA_PUN1, 10.29,N
02/17/2017,02:00,FORMOSA_PUN2, 10.29,N
02/17/2017,02:00,FO_FORMOSA11, 10.29,N
02/17/2017,02:00,FO_FORMOSA12, 10.29,N
02/17/2017,02:00,FO_FORMOSG1, 10.29,N
02/17/2017,02:00,FO_FORMOSG10, 10.29,N
02/17/2017,02:00,FO_FORMOSG2, 10.29,N
02/17/2017,02:00,FO_FORMOSG3, 10.29,N
02/17/2017,02:00,FO_FORMOSG4, 10.29,N
02/17/2017,02:00,FO_FORMOSG5, 10.29,N
02/17/2017,02:00,FO_FORMOSG6, 10.29,N
02/17/2017,02:00,FO_FORMOSG7, 10.29,N
02/17/2017,02:00,FO_FORMOSG8, 10.29,N
02/17/2017,02:00,FO_FORMOSG9, 10.29,N
02/17/2017,02:00,FPPYD_FPP_G1, 10.27,N
02/17/2017,02:00,FPPYD_FPP_G2, 10.27,N
02/17/2017,02:00,FPPYD_FPP_G3, 10.27,N
02/17/2017,02:00,FREC_1_CCU, 15.14,N
02/17/2017,02:00,FREC_2_CCU, 14.99,N
02/17/2017,02:00,FREC_CC1, 15.14,N
02/17/2017,02:00,FREC_CC2, 14.99,N
02/17/2017,02:00,FRNYPP_1_CCU, 20.54,N
02/17/2017,02:00,FRNYPP_2_CCU, 20.54,N
02/17/2017,02:00,FRNYPP_CC1, 20.54,N
02/17/2017,02:00,FRNYPP_CC2, 20.54,N
02/17/2017,02:00,FRO_FRONTEG1, 10.04,N
02/17/2017,02:00,FRO_FRONTEG2, 10.04,N
02/17/2017,02:00,FRO_FRONTEG3, 10.04,N
02/17/2017,02:00,FTR_CC1, 11.44,N
02/17/2017,02:00,FTR_FTR_G1_4, 11.44,N
02/17/2017,02:00,GBY_GBY_5, 12.56,N
02/17/2017,02:00,GBY_GT, 12.45,N
02/17/2017,02:00,GIB_GIB_CRG1, 11.58,N
02/17/2017,02:00,GID_GIDEONG1, 10,N
02/17/2017,02:00,GID_GIDEONG2, 10,N
02/17/2017,02:00,GID_GIDEONG3, 10,N
02/17/2017,02:00,GOA_GOATWIND, 0.33,N
02/17/2017,02:00,GPASTURE_ALL, -3.03,N
02/17/2017,02:00,GRANDVW1_A_B, -3.63,N
02/17/2017,02:00,GRSES_UNIT1, -4.17,N
02/17/2017,02:00,GRSES_UNIT2, -4.16,N
02/17/2017,02:00,GUADG_CC1, 9.71,N
02/17/2017,02:00,GUADG_CC2, 9.71,N
02/17/2017,02:00,GUADG_CCU1, 9.71,N
02/17/2017,02:00,GUADG_CCU2, 9.71,N
02/17/2017,02:00,GUNMTN_NODE, -0.48,N
02/17/2017,02:00,GWEC_G1, 5.54,N
02/17/2017,02:00,HAYSEN1_2, 9.65,N
02/17/2017,02:00,HAYSEN3_4, 9.65,N
02/17/2017,02:00,HB_BUSAVG, 10.25,N
02/17/2017,02:00,HB_HOUSTON, 12.4,N
02/17/2017,02:00,HB_HUBAVG, 8.3,N
02/17/2017,02:00,HB_NORTH, 12.55,N
02/17/2017,02:00,HB_SOUTH, 9.92,N
02/17/2017,02:00,HB_WEST, -1.69,N
02/17/2017,02:00,HELIOS_RN, 8.74,N
02/17/2017,02:00,HHGT_KENDAL, 8.56,N
02/17/2017,02:00,HHOLLW2_WND1, 0,N
02/17/2017,02:00,HHOLLW3_WND1, 0,N
02/17/2017,02:00,HHOLLW4_WND1, 0,N
02/17/2017,02:00,HLSES_UNIT3, 6.71,N
02/17/2017,02:00,HLSES_UNIT4, 6.71,N
02/17/2017,02:00,HLSES_UNIT5, 6.71,N
02/17/2017,02:00,HORSECRK_RN, -2.31,N
02/17/2017,02:00,HOVEY_GEN, 0.39,N
02/17/2017,02:00,HOVEY_UNIT1, 0.4,N
02/17/2017,02:00,HRFDWIND_ALL, -3.55,N
02/17/2017,02:00,HWF_HWFG1, -2.51,N
02/17/2017,02:00,H_HOLLO_WND1, 0,N
02/17/2017,02:00,INDN_INDNNWP, 0.94,N
02/17/2017,02:00,IND_INADALE1, -0.83,N
02/17/2017,02:00,INGLCOSW_CC1, 10.21,N
02/17/2017,02:00,INGLCOSW_STG, 10.21,N
02/17/2017,02:00,INGLCOS_CTG1, 10.21,N
02/17/2017,02:00,INGLCOS_CTG2, 10.21,N
02/17/2017,02:00,INGLCO_PUN1, 10.21,N
02/17/2017,02:00,INGLCO_PUN2, 10.21,N
02/17/2017,02:00,INGLCO_PUN3, 10.21,N
02/17/2017,02:00,INKS_INKS_G1, 9,N
02/17/2017,02:00,IN_INDNENR, 1.03,N
02/17/2017,02:00,IN_INDNENR_2, 0.88,N
02/17/2017,02:00,JACKCNTY_CC1, -15.43,N
02/17/2017,02:00,JACKCNTY_CT1, -15.43,N
02/17/2017,02:00,JACKCNTY_CT2, -15.43,N
02/17/2017,02:00,JACKCNTY_STG, -15.43,N
02/17/2017,02:00,JCKCNTY2_CC1, -6.55,N
02/17/2017,02:00,JCKCNTY2_CT3, -6.55,N
02/17/2017,02:00,JCKCNTY2_CT4, -6.55,N
02/17/2017,02:00,JCKCNTY2_ST2, -6.55,N
02/17/2017,02:00,KEECHI_U1, -15.43,N
02/17/2017,02:00,KEO_KEO_SM1, 0.72,N
02/17/2017,02:00,KING_KINGNE, 0.71,N
02/17/2017,02:00,KING_KINGNW, 0.66,N
02/17/2017,02:00,KING_KINGSE, 0.71,N
02/17/2017,02:00,KING_KINGSW, 0.66,N
02/17/2017,02:00,KMCHI_CC1, 17.84,N
02/17/2017,02:00,KMCHI_CC2, 17.84,N
02/17/2017,02:00,LAMESASLR_G, -0.46,N
02/17/2017,02:00,LARDVFTN_G4, 9.99,N
02/17/2017,02:00,LARDVFTN_G5, 9.99,N
02/17/2017,02:00,LASSO_GEN, 0.43,N
02/17/2017,02:00,LEG_LEG_G1, 12.54,N
02/17/2017,02:00,LEG_LEG_G2, 12.54,N
02/17/2017,02:00,LEONLCPCT1_2, 9.49,N
02/17/2017,02:00,LEONLCPCT3_4, 9.49,N
02/17/2017,02:00,LFBIO_UNIT1, 17.49,N
02/17/2017,02:00,LGD_LANGFORD, 1.04,N
02/17/2017,02:00,LGE_CC1, 10.21,N
02/17/2017,02:00,LGE_LGE_GT1, 10.21,N
02/17/2017,02:00,LGE_LGE_GT2, 10.21,N
02/17/2017,02:00,LGE_LGE_STG, 10.21,N
02/17/2017,02:00,LGE_PUN1, 10.21,N
02/17/2017,02:00,LGE_PUN2, 10.21,N
02/17/2017,02:00,LGW_UNIT_ALL, 3.39,N
02/17/2017,02:00,LHM_CVC_G4, 12.55,N
02/17/2017,02:00,LHM_PUN1, 12.55,N
02/17/2017,02:00,LHM_PUN2, 12.55,N
02/17/2017,02:00,LHORN_N_U1_2, -3.48,N
02/17/2017,02:00,LHSES_UNIT1, 22.47,N
02/17/2017,02:00,LHSES_UNIT2, 22.47,N
02/17/2017,02:00,LNCRK_ALL, -2.03,N
02/17/2017,02:00,LONEWOLF_ALL, -0.5,N
02/17/2017,02:00,LOSTPI_CC1, 10.09,N
02/17/2017,02:00,LOS_LOSTPGT1, 10.09,N
02/17/2017,02:00,LOS_LOSTPGT2, 10.09,N
02/17/2017,02:00,LOS_LOSTPST1, 10.09,N
02/17/2017,02:00,LPCCS_CC1, 18.6,N
02/17/2017,02:00,LPCCS_CC2, 18.6,N
02/17/2017,02:00,LPCCS_CT11, 18.6,N
02/17/2017,02:00,LPCCS_CT12, 18.6,N
02/17/2017,02:00,LPCCS_CT21, 18.6,N
02/17/2017,02:00,LPCCS_CT22, 18.6,N
02/17/2017,02:00,LPCCS_UNIT1, 18.6,N
02/17/2017,02:00,LPCCS_UNIT2, 18.6,N
02/17/2017,02:00,LV1A_LV1B, 10.04,N
02/17/2017,02:00,LV3_RN, 10.04,N
02/17/2017,02:00,LV3_UNIT1, 9.97,N
02/17/2017,02:00,LV4_UNIT_1, 9.97,N
02/17/2017,02:00,LV5_UNIT1, 10.04,N
02/17/2017,02:00,LZ_AEN, 9.75,N
02/17/2017,02:00,LZ_CPS, 9.52,N
02/17/2017,02:00,LZ_HOUSTON, 12.43,N
02/17/2017,02:00,LZ_LCRA, 9.62,N
02/17/2017,02:00,LZ_NORTH, 11.98,N
02/17/2017,02:00,LZ_RAYBN, 19,N
02/17/2017,02:00,LZ_SOUTH, 9.93,N
02/17/2017,02:00,LZ_WEST, -0.62,N
02/17/2017,02:00,MARBFA, 9.27,N
02/17/2017,02:00,MARIAH_ALL, -3.55,N
02/17/2017,02:00,MAR_MARSFOG1, 9.61,N
