DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/02/2017,04:00,DOW_81_2_84, 15.5,N
03/02/2017,04:00,DOW_G37_G35, 15.5,N
03/02/2017,04:00,DOW_G66_ST65, 15.5,N
03/02/2017,04:00,DOW_G67, 15.5,N
03/02/2017,04:00,DOW_G96_ST95, 15.5,N
03/02/2017,04:00,DUKE_CC1, 13.26,N
03/02/2017,04:00,DUKE_GST1CCU, 13.26,N
03/02/2017,04:00,DUKE_GT2_CCU, 13.26,N
03/02/2017,04:00,DUP_DUPV1_G1, 15.63,N
03/02/2017,04:00,DUP_PUN1, 15.63,N
03/02/2017,04:00,DUP_PUN2, 15.63,N
03/02/2017,04:00,DUP_PUN3, 15.63,N
03/02/2017,04:00,DUP_PUN4, 15.63,N
03/02/2017,04:00,ECLIPSE_UN1, 16.67,N
03/02/2017,04:00,ELB_ELBCREEK, 15.58,N
03/02/2017,04:00,ELECTRAW_1_2, 15.55,N
03/02/2017,04:00,ENAS_ENA1, 15.56,N
03/02/2017,04:00,ETCCS_CC1, 15.54,N
03/02/2017,04:00,ETCCS_CCU, 15.54,N
03/02/2017,04:00,EXGNSND_RN, 14.71,N
03/02/2017,04:00,EXGNWTL_1, 12.37,N
03/02/2017,04:00,EXN_14, 15.5,N
03/02/2017,04:00,EXN_1_3, 15.5,N
03/02/2017,04:00,EXN_4, 15.5,N
03/02/2017,04:00,EXN_8, 15.5,N
03/02/2017,04:00,EXN_9_13, 15.5,N
03/02/2017,04:00,EXN_PUN1, 15.5,N
03/02/2017,04:00,EXN_PUN2, 15.5,N
03/02/2017,04:00,EXN_PUN3, 15.5,N
03/02/2017,04:00,FAL_FALCONG1, 13.19,N
03/02/2017,04:00,FAL_FALCONG2, 13.19,N
03/02/2017,04:00,FAL_FALCONG3, 13.19,N
03/02/2017,04:00,FERGCC_CC1, 15.52,N
03/02/2017,04:00,FERGCC_GT1_1, 15.52,N
03/02/2017,04:00,FERGCC_GT2_3, 15.52,N
03/02/2017,04:00,FERGCC_ST1_5, 15.52,N
03/02/2017,04:00,FLCNS_CC1, 15.57,N
03/02/2017,04:00,FLCNS_UNIT1, 15.57,N
03/02/2017,04:00,FLCNS_UNIT2, 15.57,N
03/02/2017,04:00,FLCNS_UNIT3, 15.57,N
03/02/2017,04:00,FLTCK_SSI, 15.55,N
03/02/2017,04:00,FORMOSA_CC1, 15.65,N
03/02/2017,04:00,FORMOSA_PUN1, 15.65,N
03/02/2017,04:00,FORMOSA_PUN2, 15.65,N
03/02/2017,04:00,FO_FORMOSA11, 15.65,N
03/02/2017,04:00,FO_FORMOSA12, 15.65,N
03/02/2017,04:00,FO_FORMOSG1, 15.65,N
03/02/2017,04:00,FO_FORMOSG10, 15.65,N
03/02/2017,04:00,FO_FORMOSG2, 15.65,N
03/02/2017,04:00,FO_FORMOSG3, 15.65,N
03/02/2017,04:00,FO_FORMOSG4, 15.65,N
03/02/2017,04:00,FO_FORMOSG5, 15.65,N
03/02/2017,04:00,FO_FORMOSG6, 15.65,N
03/02/2017,04:00,FO_FORMOSG7, 15.65,N
03/02/2017,04:00,FO_FORMOSG8, 15.65,N
03/02/2017,04:00,FO_FORMOSG9, 15.65,N
03/02/2017,04:00,FPPYD_FPP_G1, 15.51,N
03/02/2017,04:00,FPPYD_FPP_G2, 15.51,N
03/02/2017,04:00,FPPYD_FPP_G3, 15.51,N
03/02/2017,04:00,FREC_1_CCU, 15.53,N
03/02/2017,04:00,FREC_2_CCU, 15.53,N
03/02/2017,04:00,FREC_CC1, 15.53,N
03/02/2017,04:00,FREC_CC2, 15.53,N
03/02/2017,04:00,FRNYPP_1_CCU, 15.54,N
03/02/2017,04:00,FRNYPP_2_CCU, 15.54,N
03/02/2017,04:00,FRNYPP_CC1, 15.54,N
03/02/2017,04:00,FRNYPP_CC2, 15.54,N
03/02/2017,04:00,FRO_FRONTEG1, 13.19,N
03/02/2017,04:00,FRO_FRONTEG2, 13.19,N
03/02/2017,04:00,FRO_FRONTEG3, 13.19,N
03/02/2017,04:00,FTR_CC1, 15.52,N
03/02/2017,04:00,FTR_FTR_G1_4, 15.52,N
03/02/2017,04:00,GBY_GBY_5, 15.51,N
03/02/2017,04:00,GBY_GT, 15.5,N
03/02/2017,04:00,GIB_GIB_CRG1, 15.52,N
03/02/2017,04:00,GID_GIDEONG1, 15.51,N
03/02/2017,04:00,GID_GIDEONG2, 15.51,N
03/02/2017,04:00,GID_GIDEONG3, 15.51,N
03/02/2017,04:00,GOA_GOATWIND, 15.56,N
03/02/2017,04:00,GPASTURE_ALL, 15.55,N
03/02/2017,04:00,GRANDVW1_A_B, 15.55,N
03/02/2017,04:00,GRSES_UNIT1, 15.55,N
03/02/2017,04:00,GRSES_UNIT2, 15.55,N
03/02/2017,04:00,GUADG_CC1, 15.49,N
03/02/2017,04:00,GUADG_CC2, 15.49,N
03/02/2017,04:00,GUADG_CCU1, 15.49,N
03/02/2017,04:00,GUADG_CCU2, 15.49,N
03/02/2017,04:00,GUNMTN_NODE, 15.58,N
03/02/2017,04:00,GWEC_G1, 15.54,N
03/02/2017,04:00,HAYSEN1_2, 15.51,N
03/02/2017,04:00,HAYSEN3_4, 15.51,N
03/02/2017,04:00,HB_BUSAVG, 15.47,N
03/02/2017,04:00,HB_HOUSTON, 15.5,N
03/02/2017,04:00,HB_HUBAVG, 15.46,N
03/02/2017,04:00,HB_NORTH, 15.54,N
03/02/2017,04:00,HB_SOUTH, 15.21,N
03/02/2017,04:00,HB_WEST, 15.56,N
03/02/2017,04:00,HELIOS_RN, 16.06,N
03/02/2017,04:00,HHGT_KENDAL, 15.53,N
03/02/2017,04:00,HHOLLW2_WND1, 15.56,N
03/02/2017,04:00,HHOLLW3_WND1, 15.56,N
03/02/2017,04:00,HHOLLW4_WND1, 15.56,N
03/02/2017,04:00,HLSES_UNIT3, 15.54,N
03/02/2017,04:00,HLSES_UNIT4, 15.54,N
03/02/2017,04:00,HLSES_UNIT5, 15.54,N
03/02/2017,04:00,HORSECRK_RN, 15.55,N
03/02/2017,04:00,HOVEY_GEN, 15.63,N
03/02/2017,04:00,HOVEY_UNIT1, 15.63,N
03/02/2017,04:00,HRFDWIND_ALL, 15.55,N
03/02/2017,04:00,HWF_HWFG1, 15.55,N
03/02/2017,04:00,H_HOLLO_WND1, 15.56,N
03/02/2017,04:00,INDN_INDNNWP, 15.69,N
03/02/2017,04:00,IND_INADALE1, 15.56,N
03/02/2017,04:00,INGLCOSW_CC1, 15.97,N
03/02/2017,04:00,INGLCOSW_STG, 15.97,N
03/02/2017,04:00,INGLCOS_CTG1, 15.97,N
03/02/2017,04:00,INGLCOS_CTG2, 15.97,N
03/02/2017,04:00,INGLCO_PUN1, 15.97,N
03/02/2017,04:00,INGLCO_PUN2, 15.97,N
03/02/2017,04:00,INGLCO_PUN3, 15.97,N
03/02/2017,04:00,INKS_INKS_G1, 15.82,N
03/02/2017,04:00,IN_INDNENR, 15.71,N
03/02/2017,04:00,IN_INDNENR_2, 15.68,N
03/02/2017,04:00,JACKCNTY_CC1, 15.54,N
03/02/2017,04:00,JACKCNTY_CT1, 15.54,N
03/02/2017,04:00,JACKCNTY_CT2, 15.54,N
03/02/2017,04:00,JACKCNTY_STG, 15.54,N
03/02/2017,04:00,JCKCNTY2_CC1, 15.55,N
03/02/2017,04:00,JCKCNTY2_CT3, 15.55,N
03/02/2017,04:00,JCKCNTY2_CT4, 15.55,N
03/02/2017,04:00,JCKCNTY2_ST2, 15.55,N
03/02/2017,04:00,KEECHI_U1, 15.54,N
03/02/2017,04:00,KEO_KEO_SM1, 15.65,N
03/02/2017,04:00,KING_KINGNE, 15.64,N
03/02/2017,04:00,KING_KINGNW, 15.64,N
03/02/2017,04:00,KING_KINGSE, 15.64,N
03/02/2017,04:00,KING_KINGSW, 15.64,N
03/02/2017,04:00,KMCHI_CC1, 15.54,N
03/02/2017,04:00,KMCHI_CC2, 15.54,N
03/02/2017,04:00,LAMESASLR_G, 15.58,N
03/02/2017,04:00,LARDVFTN_G4, 14.79,N
03/02/2017,04:00,LARDVFTN_G5, 14.79,N
03/02/2017,04:00,LASSO_GEN, 29.25,N
03/02/2017,04:00,LEG_LEG_G1, 15.53,N
03/02/2017,04:00,LEG_LEG_G2, 15.53,N
03/02/2017,04:00,LEONLCPCT1_2, 15.53,N
03/02/2017,04:00,LEONLCPCT3_4, 15.53,N
03/02/2017,04:00,LFBIO_UNIT1, 15.54,N
03/02/2017,04:00,LGD_LANGFORD, 15.61,N
03/02/2017,04:00,LGE_CC1, 15.97,N
03/02/2017,04:00,LGE_LGE_GT1, 15.97,N
03/02/2017,04:00,LGE_LGE_GT2, 15.97,N
03/02/2017,04:00,LGE_LGE_STG, 15.97,N
03/02/2017,04:00,LGE_PUN1, 15.97,N
03/02/2017,04:00,LGE_PUN2, 15.97,N
03/02/2017,04:00,LGW_UNIT_ALL, 15.54,N
03/02/2017,04:00,LHM_CVC_G4, 15.51,N
03/02/2017,04:00,LHM_PUN1, 15.51,N
03/02/2017,04:00,LHM_PUN2, 15.51,N
03/02/2017,04:00,LHORN_N_U1_2, 15.55,N
03/02/2017,04:00,LHSES_UNIT1, 15.54,N
03/02/2017,04:00,LHSES_UNIT2, 15.54,N
03/02/2017,04:00,LNCRK_ALL, 15.56,N
03/02/2017,04:00,LONEWOLF_ALL, 15.57,N
03/02/2017,04:00,LOSTPI_CC1, 15.51,N
03/02/2017,04:00,LOS_LOSTPGT1, 15.51,N
03/02/2017,04:00,LOS_LOSTPGT2, 15.51,N
03/02/2017,04:00,LOS_LOSTPST1, 15.51,N
03/02/2017,04:00,LPCCS_CC1, 15.54,N
03/02/2017,04:00,LPCCS_CC2, 15.54,N
03/02/2017,04:00,LPCCS_CT11, 15.54,N
03/02/2017,04:00,LPCCS_CT12, 15.54,N
03/02/2017,04:00,LPCCS_CT21, 15.54,N
03/02/2017,04:00,LPCCS_CT22, 15.54,N
03/02/2017,04:00,LPCCS_UNIT1, 15.54,N
03/02/2017,04:00,LPCCS_UNIT2, 15.54,N
03/02/2017,04:00,LV1A_LV1B, 11.99,N
03/02/2017,04:00,LV3_RN, 13.19,N
03/02/2017,04:00,LV3_UNIT1, 13.98,N
03/02/2017,04:00,LV4_UNIT_1, 13.98,N
03/02/2017,04:00,LV5_UNIT1, 13.19,N
03/02/2017,04:00,LZ_AEN, 15.51,N
03/02/2017,04:00,LZ_CPS, 15.52,N
03/02/2017,04:00,LZ_HOUSTON, 15.51,N
03/02/2017,04:00,LZ_LCRA, 15.52,N
03/02/2017,04:00,LZ_NORTH, 15.54,N
03/02/2017,04:00,LZ_RAYBN, 15.54,N
03/02/2017,04:00,LZ_SOUTH, 15.37,N
03/02/2017,04:00,LZ_WEST, 15.72,N
03/02/2017,04:00,MARBFA, 15.52,N
03/02/2017,04:00,MARIAH_ALL, 15.55,N
03/02/2017,04:00,MAR_MARSFOG1, 15.51,N
03/02/2017,04:00,MAR_MARSFOG2, 15.51,N
03/02/2017,04:00,MAR_MARSFOG3, 15.51,N
03/02/2017,04:00,MCDLD_FCSBW1, 15.58,N
03/02/2017,04:00,MCSES_UNIT6, 15.54,N
03/02/2017,04:00,MCSES_UNIT7, 15.54,N
03/02/2017,04:00,MCSES_UNIT8, 15.54,N
03/02/2017,04:00,MDANP_CT1_2, 15.54,N
03/02/2017,04:00,MDANP_CT3_4, 15.54,N
03/02/2017,04:00,MDANP_CT5_6, 15.54,N
03/02/2017,04:00,MESQCRK_ALL, 15.57,N
03/02/2017,04:00,MGSES_CT123, 15.57,N
03/02/2017,04:00,MGSES_CT456, 15.57,N
03/02/2017,04:00,MIAM1_G1_G2, 15.55,N
03/02/2017,04:00,MIL_MILG1_2, 15.54,N
03/02/2017,04:00,MIL_MILG345, 15.54,N
03/02/2017,04:00,MIRAGE_G1, 15.5,N
03/02/2017,04:00,MIRASOLE_GEN, 13.8,N
03/02/2017,04:00,MLSES_UNIT1, 15.54,N
03/02/2017,04:00,MLSES_UNIT2, 15.54,N
03/02/2017,04:00,MLSES_UNIT3, 15.54,N
03/02/2017,04:00,MNSES_UNIT1, 15.54,N
03/02/2017,04:00,MNSES_UNIT2, 15.54,N
03/02/2017,04:00,MNSES_UNIT3, 15.54,N
03/02/2017,04:00,MOZART_WIND1, 15.56,N
03/02/2017,04:00,MWEC_G1, 15.56,N
03/02/2017,04:00,NACPW_UNIT1, 15.54,N
03/02/2017,04:00,NCARBIDEG8, 15.67,N
03/02/2017,04:00,NCARBIDE_1_7, 15.67,N
03/02/2017,04:00,NCARBID_PUN1, 15.67,N
03/02/2017,04:00,NCARBID_PUN2, 15.67,N
03/02/2017,04:00,NEDIN_CC1, 13.28,N
03/02/2017,04:00,NED_NEDIN_G1, 13.28,N
03/02/2017,04:00,NED_NEDIN_G2, 13.28,N
03/02/2017,04:00,NED_NEDIN_G3, 13.28,N
03/02/2017,04:00,NUECES_B_CC1, 16.24,N
03/02/2017,04:00,NUE_NUECESG7, 16.24,N
03/02/2017,04:00,NUE_NUECESG8, 16.24,N
03/02/2017,04:00,NUE_NUECESG9, 16.24,N
03/02/2017,04:00,NWF_NWF1, 15.59,N
03/02/2017,04:00,OECCS_1, 15.59,N
03/02/2017,04:00,OECCS_2, 15.59,N
03/02/2017,04:00,OECCS_CC1, 15.59,N
03/02/2017,04:00,OECCS_CC2, 15.59,N
03/02/2017,04:00,OGSES_1, 15.53,N
03/02/2017,04:00,OGSES_2, 15.53,N
03/02/2017,04:00,OKLA_OKLA_G1, 15.55,N
03/02/2017,04:00,OLIN_OLING_1, 15.54,N
03/02/2017,04:00,OLIN_OLING_2, 15.54,N
03/02/2017,04:00,OLIN_OLING_3, 15.54,N
03/02/2017,04:00,OLIN_OLING_4, 15.54,N
03/02/2017,04:00,OWF_OWF, 15.58,N
03/02/2017,04:00,OXY_OXY_CCG1, 16.31,N
03/02/2017,04:00,OXY_PUN1, 16.31,N
03/02/2017,04:00,OXY_PUN2, 16.31,N
03/02/2017,04:00,PANDA_S_CC1, 15.54,N
03/02/2017,04:00,PANDA_S_CT1, 15.54,N
03/02/2017,04:00,PANDA_S_CT2, 15.54,N
03/02/2017,04:00,PANDA_S_ST1, 15.54,N
03/02/2017,04:00,PANDA_T1_CC1, 15.53,N
03/02/2017,04:00,PANDA_T1_CT1, 15.53,N
03/02/2017,04:00,PANDA_T1_CT2, 15.53,N
03/02/2017,04:00,PANDA_T1_ST1, 15.53,N
03/02/2017,04:00,PANDA_T2_CC1, 15.53,N
03/02/2017,04:00,PANDA_T2_CT1, 15.53,N
03/02/2017,04:00,PANDA_T2_CT2, 15.53,N
03/02/2017,04:00,PANDA_T2_ST1, 15.53,N
03/02/2017,04:00,PAP1_PAP1, 16.06,N
03/02/2017,04:00,PB2SES_CT1, 15.59,N
03/02/2017,04:00,PB2SES_CT2, 15.59,N
03/02/2017,04:00,PB2SES_CT3, 15.59,N
03/02/2017,04:00,PB2SES_CT4, 15.59,N
03/02/2017,04:00,PB2SES_CT5, 15.59,N
03/02/2017,04:00,PBSES_UNIT6, 15.59,N
03/02/2017,04:00,PC_NORTH_1, 15.58,N
03/02/2017,04:00,PC_SOUTH_ALL, 15.58,N
03/02/2017,04:00,PEARSA_1_24, 15.77,N
03/02/2017,04:00,PEAR_PEARS_1, 15.76,N
03/02/2017,04:00,PEAR_PEARS_2, 15.76,N
03/02/2017,04:00,PEAR_PEARS_3, 15.76,N
03/02/2017,04:00,PENA_ALL, 13.46,N
03/02/2017,04:00,PH1_UNIT1_2, 15.55,N
03/02/2017,04:00,PH2_U1_U2, 15.55,N
03/02/2017,04:00,PNPI_GT2_RN, 15.5,N
03/02/2017,04:00,PR_PR_G2, 15.5,N
03/02/2017,04:00,PSA_CC1, 15.51,N
03/02/2017,04:00,PSA_PSA_G1, 15.51,N
03/02/2017,04:00,PSA_PSA_G2, 15.51,N
03/02/2017,04:00,PSA_PSA_G3, 15.51,N
03/02/2017,04:00,PSA_PSA_G4, 15.51,N
03/02/2017,04:00,PSA_PSA_G5, 15.51,N
03/02/2017,04:00,PSA_PSA_G6, 15.51,N
03/02/2017,04:00,PSA_PSA_G7, 15.51,N
03/02/2017,04:00,PSA_PUN1, 15.51,N
03/02/2017,04:00,PSA_PUN2, 15.51,N
03/02/2017,04:00,PSA_PUN3, 15.51,N
03/02/2017,04:00,PSA_PUN4, 15.51,N
03/02/2017,04:00,PSA_PUN5, 15.51,N
03/02/2017,04:00,PSG_CC1, 15.5,N
03/02/2017,04:00,PSG_PSG_GT2, 15.5,N
03/02/2017,04:00,PSG_PSG_GT3, 15.5,N
03/02/2017,04:00,PSG_PSG_ST1, 15.5,N
03/02/2017,04:00,PYR_PYRON1, 15.56,N
03/02/2017,04:00,QALSW_ALL, 15.59,N
03/02/2017,04:00,QALSW_CC1, 15.59,N
03/02/2017,04:00,QALSW_CC2, 15.59,N
03/02/2017,04:00,RAYBURN_CC1, 15.61,N
03/02/2017,04:00,RAYBURN_G1_2, 15.71,N
03/02/2017,04:00,RAYB_G78910, 15.61,N
03/02/2017,04:00,RDCAN_RDCNY1, 15.56,N
03/02/2017,04:00,REDFISH_ALL, 2,N
03/02/2017,04:00,REDGATE_ALL, 13.36,N
03/02/2017,04:00,REROCK_ALL, 15.63,N
03/02/2017,04:00,RHESS_1, 15.52,N
03/02/2017,04:00,RIONOG_CC1, 15.51,N
03/02/2017,04:00,RIONOG_CT1, 15.51,N
03/02/2017,04:00,RIONOG_CT2, 15.51,N
03/02/2017,04:00,RIONOG_CT3, 15.51,N
03/02/2017,04:00,RIONOG_ST1, 15.51,N
03/02/2017,04:00,RN_ECEC_HOLT, 15.59,N
03/02/2017,04:00,RN_OCI_ALAMO, 15.53,N
03/02/2017,04:00,RN_SR_WIND1, 12.66,N
03/02/2017,04:00,RN_TOSBATT, 15.57,N
03/02/2017,04:00,ROUTE66_RN, 15.55,N
03/02/2017,04:00,RSK_RN, 15.57,N
03/02/2017,04:00,SANDHSYD1_2, 15.51,N
03/02/2017,04:00,SANDHSYD3_4, 15.51,N
03/02/2017,04:00,SANDHSYD6_7, 15.51,N
03/02/2017,04:00,SANDHSYD_5AC, 15.51,N
03/02/2017,04:00,SANDHSYD_CC1, 15.51,N
03/02/2017,04:00,SAN_SANMIGG1, 15.39,N
03/02/2017,04:00,SC2SES_UNIT1, 15.54,N
03/02/2017,04:00,SCES_UNIT1, 15.53,N
03/02/2017,04:00,SCLP_PUN1, 15.51,N
03/02/2017,04:00,SCLP_PUN2, 15.51,N
03/02/2017,04:00,SCLP_PUN3, 15.51,N
03/02/2017,04:00,SCLP_PUN4, 15.51,N
03/02/2017,04:00,SCLP_SCLPC_1, 15.51,N
03/02/2017,04:00,SCLP_SCLPC_2, 15.51,N
03/02/2017,04:00,SCLP_SCLPC_3, 15.51,N
03/02/2017,04:00,SCLP_SCLPC_4, 15.51,N
03/02/2017,04:00,SCSES_UNIT2, 15.54,N
03/02/2017,04:00,SD5SES_5, 15.52,N
03/02/2017,04:00,SDSES_PUN1, 15.52,N
03/02/2017,04:00,SDSES_PUN2, 15.52,N
03/02/2017,04:00,SDSES_PUN3, 15.52,N
03/02/2017,04:00,SDSES_PUN4, 15.52,N
03/02/2017,04:00,SDSES_UNIT4, 15.52,N
03/02/2017,04:00,SENATEWD_1, 15.55,N
03/02/2017,04:00,SGM_SIGNALMT, 15.58,N
03/02/2017,04:00,SHANNONW_RN, 15.55,N
03/02/2017,04:00,SILASRAY_CC1, 12.8,N
03/02/2017,04:00,SIL_SILAS_10, 12.8,N
03/02/2017,04:00,SIL_SILAS_5, 12.8,N
03/02/2017,04:00,SIL_SILAS_6, 12.8,N
03/02/2017,04:00,SIL_SILAS_9, 12.8,N
03/02/2017,04:00,SIRIUS_UNIT1, 15.68,N
03/02/2017,04:00,SJS_SJS_G1, 15.5,N
03/02/2017,04:00,SJS_SJS_G2, 15.5,N
03/02/2017,04:00,SKY1, 15.54,N
03/02/2017,04:00,SLTFRK_UN1_2, 15.55,N
03/02/2017,04:00,SL_PUN1, 15.5,N
03/02/2017,04:00,SL_PUN2, 15.5,N
03/02/2017,04:00,SL_SL_G1, 15.5,N
03/02/2017,04:00,SL_SL_G2, 15.5,N
03/02/2017,04:00,SL_SL_G3, 15.5,N
03/02/2017,04:00,SL_SL_G4, 15.5,N
03/02/2017,04:00,SOLARA_UNIT1, 15.56,N
03/02/2017,04:00,SPLAIN1_RN, 15.55,N
03/02/2017,04:00,SPLAIN2_RN, 15.55,N
03/02/2017,04:00,SPNC_SPNCE_4, 15.54,N
03/02/2017,04:00,SPNC_SPNCE_5, 15.54,N
03/02/2017,04:00,SPTX12B_RN, 15.64,N
03/02/2017,04:00,SRB_SRB_G1, 15.5,N
03/02/2017,04:00,SRB_SRB_G2, 15.5,N
03/02/2017,04:00,SRB_SRB_G3, 15.5,N
03/02/2017,04:00,SRB_SRB_G4, 15.5,N
03/02/2017,04:00,SRB_SRB_GT12, 15.5,N
03/02/2017,04:00,SRWE1_UNIT1, 15.57,N
03/02/2017,04:00,SSPURT_WIND1, 15.55,N
03/02/2017,04:00,STEAM_ENG123, 15.54,N
03/02/2017,04:00,STEA_STEAM_1, 15.54,N
03/02/2017,04:00,STEA_STEAM_2, 15.54,N
03/02/2017,04:00,STEA_STEAM_3, 15.54,N
03/02/2017,04:00,STP_STP_G1, 15.49,N
03/02/2017,04:00,STP_STP_G2, 15.49,N
03/02/2017,04:00,STWF_T1, 15.56,N
03/02/2017,04:00,SWEC_G1, 15.58,N
03/02/2017,04:00,SWEETWN2_2_4, 15.56,N
03/02/2017,04:00,SWEETWN3_3, 15.56,N
03/02/2017,04:00,SWEETWND_1, 15.56,N
03/02/2017,04:00,SWTWN4_WND45, 15.56,N
03/02/2017,04:00,SW_M_SW_MESA, 15.64,N
03/02/2017,04:00,TC_PUN1, 15.5,N
03/02/2017,04:00,TC_PUN2, 15.5,N
03/02/2017,04:00,TC_TCHP1, 15.5,N
03/02/2017,04:00,TEN_CC1, 15.54,N
03/02/2017,04:00,TEN_CT1_STG, 15.54,N
03/02/2017,04:00,TGCCS_ALL, 15.54,N
03/02/2017,04:00,TGCCS_CC1, 15.54,N
03/02/2017,04:00,TGF_TGFGT, 15.52,N
03/02/2017,04:00,TGW_T1_T2, 13.72,N
03/02/2017,04:00,THW_1_CCU, 15.5,N
03/02/2017,04:00,THW_2_CCU, 15.5,N
03/02/2017,04:00,THW_CC1, 15.5,N
03/02/2017,04:00,THW_CC2, 15.5,N
03/02/2017,04:00,THW_THWGT5X, 15.5,N
03/02/2017,04:00,THW_THWGT_1, 15.5,N
03/02/2017,04:00,TKWSW_CHAMP, 15.56,N
03/02/2017,04:00,TKWSW_ROSCOE, 15.56,N
03/02/2017,04:00,TNP_TNP_O_1, 15.53,N
03/02/2017,04:00,TNP_TNP_O_2, 15.53,N
03/02/2017,04:00,TNSKA_CC1, 15.54,N
03/02/2017,04:00,TNSKA_CCU, 15.54,N
03/02/2017,04:00,TRENT_TRENT, 15.56,N
03/02/2017,04:00,TRINITY_ALL, 15.55,N
03/02/2017,04:00,TRSES_UNIT6, 15.54,N
03/02/2017,04:00,TTWEC_G1, 15.56,N
03/02/2017,04:00,TXCTY_CC1, 15.5,N
03/02/2017,04:00,TXCTY_CTA, 15.5,N
03/02/2017,04:00,TXCTY_CTB, 15.5,N
03/02/2017,04:00,TXCTY_CTC, 15.5,N
03/02/2017,04:00,TXCTY_ST, 15.5,N
03/02/2017,04:00,TYLRWIND_RN, 15.54,N
03/02/2017,04:00,UCC_COG_PUN1, 15.5,N
03/02/2017,04:00,UCC_COG_PUN2, 15.5,N
03/02/2017,04:00,UCC_UCC_C_1, 15.5,N
03/02/2017,04:00,UCC_UCC_C_2, 15.5,N
03/02/2017,04:00,VERTIGO_UN1, 15.55,N
03/02/2017,04:00,VICTORIA_CC1, 15.61,N
03/02/2017,04:00,VIC_VICTORG5, 15.61,N
03/02/2017,04:00,VIC_VICTORG6, 15.61,N
03/02/2017,04:00,VISTRON_PUN1, 15.67,N
03/02/2017,04:00,VISTRON_PUN2, 15.67,N
03/02/2017,04:00,VISTRON_TG1, 15.67,N
03/02/2017,04:00,VISTRON_TG2, 15.67,N
03/02/2017,04:00,VLSES_UNIT1, 15.54,N
03/02/2017,04:00,VLSES_UNIT2, 15.54,N
03/02/2017,04:00,VLSES_UNIT3, 15.54,N
03/02/2017,04:00,WAKEWE_ALL, 15.56,N
03/02/2017,04:00,WAP_WAPGT_1, 15.5,N
03/02/2017,04:00,WAP_WAP_G1, 15.5,N
03/02/2017,04:00,WAP_WAP_G2, 15.5,N
03/02/2017,04:00,WAP_WAP_G3, 15.5,N
03/02/2017,04:00,WAP_WAP_G4, 15.5,N
03/02/2017,04:00,WAP_WAP_G5, 15.5,N
03/02/2017,04:00,WAP_WAP_G6, 15.5,N
03/02/2017,04:00,WAP_WAP_G7, 15.5,N
03/02/2017,04:00,WAP_WAP_G8, 15.5,N
03/02/2017,04:00,WCPP_CC1, 15.55,N
03/02/2017,04:00,WCPP_CT1, 15.55,N
03/02/2017,04:00,WCPP_CT2, 15.55,N
03/02/2017,04:00,WCPP_ST1, 15.55,N
03/02/2017,04:00,WEBBER_WS_T1, 15.51,N
03/02/2017,04:00,WEC_WECG1, 15.56,N
03/02/2017,04:00,WFCOGEN_13, 15.55,N
03/02/2017,04:00,WFCOGEN_24, 15.55,N
03/02/2017,04:00,WFCOGEN_CC1, 15.55,N
03/02/2017,04:00,WHCCS2_4, 15.54,N
03/02/2017,04:00,WHCCS2_5_6, 15.54,N
03/02/2017,04:00,WHCCS2_CC2, 15.54,N
03/02/2017,04:00,WHCCS_CC1, 15.54,N
03/02/2017,04:00,WHCCS_CT1_ST, 15.54,N
03/02/2017,04:00,WHCCS_CT2, 15.54,N
03/02/2017,04:00,WHTTAIL_WR1, 15.54,N
03/02/2017,04:00,WIPOPA_1_2, 15.51,N
03/02/2017,04:00,WIPOPA_3_4, 15.51,N
03/02/2017,04:00,WIR_WIRTZ_G1, 15.52,N
03/02/2017,04:00,WIR_WIRTZ_G2, 15.52,N
03/02/2017,04:00,WNDTS2_UNIT1, 15.55,N
03/02/2017,04:00,WND_WHITNEY, 15.54,N
03/02/2017,04:00,WOO_WOODWRD1, 15.65,N
03/02/2017,04:00,WOO_WOODWRD2, 15.65,N
03/02/2017,05:00,AEEC, 16.68,N
03/02/2017,05:00,AMISTAD_ALL, 18.3,N
03/02/2017,05:00,AMOCOOIL_CC1, 16.63,N
03/02/2017,05:00,AMOCOOIL_CC2, 16.63,N
03/02/2017,05:00,AMOCO_PUN1, 16.63,N
03/02/2017,05:00,AMOCO_PUN2, 16.63,N
03/02/2017,05:00,AMO_AMOCO_1, 16.63,N
03/02/2017,05:00,AMO_AMOCO_2, 16.63,N
03/02/2017,05:00,AMO_AMOCO_5, 16.63,N
03/02/2017,05:00,AMO_AMOCO_G1, 16.63,N
03/02/2017,05:00,AMO_AMOCO_G2, 16.63,N
03/02/2017,05:00,AMO_AMOCO_G3, 16.63,N
03/02/2017,05:00,AMO_AMOCO_S1, 16.63,N
03/02/2017,05:00,AMO_AMOCO_S2, 16.63,N
03/02/2017,05:00,ANACACHO_ANA, 17.63,N
03/02/2017,05:00,ATK_ATKINSG7, 16.65,N
03/02/2017,05:00,AUSTPL_ALL, 16.64,N
03/02/2017,05:00,AZ_ALL, 16.64,N
03/02/2017,05:00,BAC_RN_ALL, 16.63,N
03/02/2017,05:00,BAFFIN_ALL, 14.83,N
03/02/2017,05:00,BASTEN_CC1, 16.64,N
03/02/2017,05:00,BASTEN_CCU, 16.64,N
03/02/2017,05:00,BBSES_UNIT1, 16.66,N
03/02/2017,05:00,BBSES_UNIT2, 16.66,N
