DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/05/2017,08:00,QALSW_CC2, 17.95,N
03/05/2017,08:00,RAYBURN_CC1, 28.73,N
03/05/2017,08:00,RAYBURN_G1_2, 29,N
03/05/2017,08:00,RAYB_G78910, 28.73,N
03/05/2017,08:00,RDCAN_RDCNY1, 17.93,N
03/05/2017,08:00,REDFISH_ALL, 19.99,N
03/05/2017,08:00,REDGATE_ALL, 19.7,N
03/05/2017,08:00,REROCK_ALL, 17.91,N
03/05/2017,08:00,RHESS_1, 18.12,N
03/05/2017,08:00,RIONOG_CC1, 18.19,N
03/05/2017,08:00,RIONOG_CT1, 18.19,N
03/05/2017,08:00,RIONOG_CT2, 18.19,N
03/05/2017,08:00,RIONOG_CT3, 18.19,N
03/05/2017,08:00,RIONOG_ST1, 18.19,N
03/05/2017,08:00,RN_ECEC_HOLT, 17.95,N
03/05/2017,08:00,RN_OCI_ALAMO, 18.18,N
03/05/2017,08:00,RN_SR_WIND1, 19.73,N
03/05/2017,08:00,RN_TOSBATT, 17.95,N
03/05/2017,08:00,ROUTE66_RN, 10.88,N
03/05/2017,08:00,RSK_RN, 17.96,N
03/05/2017,08:00,SANDHSYD1_2, 18.22,N
03/05/2017,08:00,SANDHSYD3_4, 18.22,N
03/05/2017,08:00,SANDHSYD6_7, 18.22,N
03/05/2017,08:00,SANDHSYD_5AC, 18.22,N
03/05/2017,08:00,SANDHSYD_CC1, 18.22,N
03/05/2017,08:00,SAN_SANMIGG1, 17.51,N
03/05/2017,08:00,SC2SES_UNIT1, 17.86,N
03/05/2017,08:00,SCES_UNIT1, 17.9,N
03/05/2017,08:00,SCLP_PUN1, 17.79,N
03/05/2017,08:00,SCLP_PUN2, 17.79,N
03/05/2017,08:00,SCLP_PUN3, 17.79,N
03/05/2017,08:00,SCLP_PUN4, 17.79,N
03/05/2017,08:00,SCLP_SCLPC_1, 17.79,N
03/05/2017,08:00,SCLP_SCLPC_2, 17.79,N
03/05/2017,08:00,SCLP_SCLPC_3, 17.79,N
03/05/2017,08:00,SCLP_SCLPC_4, 17.79,N
03/05/2017,08:00,SCSES_UNIT2, 17.86,N
03/05/2017,08:00,SD5SES_5, 18.14,N
03/05/2017,08:00,SDSES_PUN1, 18.14,N
03/05/2017,08:00,SDSES_PUN2, 18.14,N
03/05/2017,08:00,SDSES_PUN3, 18.14,N
03/05/2017,08:00,SDSES_PUN4, 18.14,N
03/05/2017,08:00,SDSES_UNIT4, 18.14,N
03/05/2017,08:00,SENATEWD_1, 17.91,N
03/05/2017,08:00,SGM_SIGNALMT, 17.95,N
03/05/2017,08:00,SHANNONW_RN, 17.91,N
03/05/2017,08:00,SILASRAY_CC1, 19.71,N
03/05/2017,08:00,SIL_SILAS_10, 19.71,N
03/05/2017,08:00,SIL_SILAS_5, 19.71,N
03/05/2017,08:00,SIL_SILAS_6, 19.71,N
03/05/2017,08:00,SIL_SILAS_9, 19.71,N
03/05/2017,08:00,SIRIUS_UNIT1, 17.9,N
03/05/2017,08:00,SJS_SJS_G1, 13.07,N
03/05/2017,08:00,SJS_SJS_G2, 13.07,N
03/05/2017,08:00,SKY1, 22.06,N
03/05/2017,08:00,SLTFRK_UN1_2, 10.88,N
03/05/2017,08:00,SL_PUN1, 17.48,N
03/05/2017,08:00,SL_PUN2, 17.48,N
03/05/2017,08:00,SL_SL_G1, 17.48,N
03/05/2017,08:00,SL_SL_G2, 17.48,N
03/05/2017,08:00,SL_SL_G3, 17.48,N
03/05/2017,08:00,SL_SL_G4, 17.48,N
03/05/2017,08:00,SOLARA_UNIT1, 17.93,N
03/05/2017,08:00,SPLAIN1_RN, 10.88,N
03/05/2017,08:00,SPLAIN2_RN, 10.88,N
03/05/2017,08:00,SPNC_SPNCE_4, 17.9,N
03/05/2017,08:00,SPNC_SPNCE_5, 17.9,N
03/05/2017,08:00,SPTX12B_RN, 17.91,N
03/05/2017,08:00,SRB_SRB_G1, 17.48,N
03/05/2017,08:00,SRB_SRB_G2, 17.48,N
03/05/2017,08:00,SRB_SRB_G3, 17.47,N
03/05/2017,08:00,SRB_SRB_G4, 17.48,N
03/05/2017,08:00,SRB_SRB_GT12, 17.48,N
03/05/2017,08:00,SRWE1_UNIT1, 17.94,N
03/05/2017,08:00,SSPURT_WIND1, 10.88,N
03/05/2017,08:00,STEAM_ENG123, 17.88,N
03/05/2017,08:00,STEA_STEAM_1, 17.88,N
03/05/2017,08:00,STEA_STEAM_2, 17.88,N
03/05/2017,08:00,STEA_STEAM_3, 17.88,N
03/05/2017,08:00,STP_STP_G1, 17.16,N
03/05/2017,08:00,STP_STP_G2, 17.16,N
03/05/2017,08:00,STWF_T1, 17.94,N
03/05/2017,08:00,SWEC_G1, 17.95,N
03/05/2017,08:00,SWEETWN2_2_4, 17.94,N
03/05/2017,08:00,SWEETWN3_3, 17.94,N
03/05/2017,08:00,SWEETWND_1, 17.94,N
03/05/2017,08:00,SWTWN4_WND45, 17.94,N
03/05/2017,08:00,SW_M_SW_MESA, 17.91,N
03/05/2017,08:00,TC_PUN1, 17.48,N
03/05/2017,08:00,TC_PUN2, 17.48,N
03/05/2017,08:00,TC_TCHP1, 17.48,N
03/05/2017,08:00,TEN_CC1, 17.9,N
03/05/2017,08:00,TEN_CT1_STG, 17.9,N
03/05/2017,08:00,TGCCS_ALL, 17.87,N
03/05/2017,08:00,TGCCS_CC1, 17.87,N
03/05/2017,08:00,TGF_TGFGT, 19.29,N
03/05/2017,08:00,TGW_T1_T2, 19.83,N
03/05/2017,08:00,THW_1_CCU, 17.5,N
03/05/2017,08:00,THW_2_CCU, 17.5,N
03/05/2017,08:00,THW_CC1, 17.5,N
03/05/2017,08:00,THW_CC2, 17.5,N
03/05/2017,08:00,THW_THWGT5X, 17.5,N
03/05/2017,08:00,THW_THWGT_1, 17.5,N
03/05/2017,08:00,TKWSW_CHAMP, 17.94,N
03/05/2017,08:00,TKWSW_ROSCOE, 17.94,N
03/05/2017,08:00,TNP_TNP_O_1, 17.85,N
03/05/2017,08:00,TNP_TNP_O_2, 17.85,N
03/05/2017,08:00,TNSKA_CC1, 17.88,N
03/05/2017,08:00,TNSKA_CCU, 17.88,N
03/05/2017,08:00,TRENT_TRENT, 17.94,N
03/05/2017,08:00,TRINITY_ALL, 17.91,N
03/05/2017,08:00,TRSES_UNIT6, 17.86,N
03/05/2017,08:00,TTWEC_G1, 17.95,N
03/05/2017,08:00,TXCTY_CC1, 17.38,N
03/05/2017,08:00,TXCTY_CTA, 17.38,N
03/05/2017,08:00,TXCTY_CTB, 17.38,N
03/05/2017,08:00,TXCTY_CTC, 17.38,N
03/05/2017,08:00,TXCTY_ST, 17.38,N
03/05/2017,08:00,TYLRWIND_RN, 17.9,N
03/05/2017,08:00,UCC_COG_PUN1, 17.38,N
03/05/2017,08:00,UCC_COG_PUN2, 17.38,N
03/05/2017,08:00,UCC_UCC_C_1, 17.38,N
03/05/2017,08:00,UCC_UCC_C_2, 17.38,N
03/05/2017,08:00,VERTIGO_UN1, 17.92,N
03/05/2017,08:00,VICTORIA_CC1, 30.19,N
03/05/2017,08:00,VIC_VICTORG5, 30.19,N
03/05/2017,08:00,VIC_VICTORG6, 30.19,N
03/05/2017,08:00,VISTRON_PUN1, 43.46,N
03/05/2017,08:00,VISTRON_PUN2, 41.43,N
03/05/2017,08:00,VISTRON_TG1, 43.46,N
03/05/2017,08:00,VISTRON_TG2, 43.46,N
03/05/2017,08:00,VLSES_UNIT1, 17.88,N
03/05/2017,08:00,VLSES_UNIT2, 17.88,N
03/05/2017,08:00,VLSES_UNIT3, 17.88,N
03/05/2017,08:00,WAKEWE_ALL, 10.88,N
03/05/2017,08:00,WAP_WAPGT_1, 17.59,N
03/05/2017,08:00,WAP_WAP_G1, 17.59,N
03/05/2017,08:00,WAP_WAP_G2, 17.59,N
03/05/2017,08:00,WAP_WAP_G3, 17.59,N
03/05/2017,08:00,WAP_WAP_G4, 17.59,N
03/05/2017,08:00,WAP_WAP_G5, 17.59,N
03/05/2017,08:00,WAP_WAP_G6, 17.39,N
03/05/2017,08:00,WAP_WAP_G7, 17.39,N
03/05/2017,08:00,WAP_WAP_G8, 17.43,N
03/05/2017,08:00,WCPP_CC1, 17.9,N
03/05/2017,08:00,WCPP_CT1, 17.9,N
03/05/2017,08:00,WCPP_CT2, 17.9,N
03/05/2017,08:00,WCPP_ST1, 17.9,N
03/05/2017,08:00,WEBBER_WS_T1, 18.26,N
03/05/2017,08:00,WEC_WECG1, 17.93,N
03/05/2017,08:00,WFCOGEN_13, 17.91,N
03/05/2017,08:00,WFCOGEN_24, 17.91,N
03/05/2017,08:00,WFCOGEN_CC1, 17.91,N
03/05/2017,08:00,WHCCS2_4, 17.9,N
03/05/2017,08:00,WHCCS2_5_6, 17.9,N
03/05/2017,08:00,WHCCS2_CC2, 17.9,N
03/05/2017,08:00,WHCCS_CC1, 17.9,N
03/05/2017,08:00,WHCCS_CT1_ST, 17.9,N
03/05/2017,08:00,WHCCS_CT2, 17.9,N
03/05/2017,08:00,WHTTAIL_WR1, 17.9,N
03/05/2017,08:00,WIPOPA_1_2, 18.61,N
03/05/2017,08:00,WIPOPA_3_4, 18.61,N
03/05/2017,08:00,WIR_WIRTZ_G1, 18.17,N
03/05/2017,08:00,WIR_WIRTZ_G2, 18.17,N
03/05/2017,08:00,WNDTS2_UNIT1, 17.91,N
03/05/2017,08:00,WND_WHITNEY, 17.9,N
03/05/2017,08:00,WOO_WOODWRD1, 17.91,N
03/05/2017,08:00,WOO_WOODWRD2, 17.91,N
03/05/2017,09:00,AEEC, 13.83,N
03/05/2017,09:00,AMISTAD_ALL, 18.18,N
03/05/2017,09:00,AMOCOOIL_CC1, 19.39,N
03/05/2017,09:00,AMOCOOIL_CC2, 19.39,N
03/05/2017,09:00,AMOCO_PUN1, 19.39,N
03/05/2017,09:00,AMOCO_PUN2, 19.39,N
03/05/2017,09:00,AMO_AMOCO_1, 19.39,N
03/05/2017,09:00,AMO_AMOCO_2, 19.39,N
03/05/2017,09:00,AMO_AMOCO_5, 19.39,N
03/05/2017,09:00,AMO_AMOCO_G1, 19.39,N
03/05/2017,09:00,AMO_AMOCO_G2, 19.39,N
03/05/2017,09:00,AMO_AMOCO_G3, 19.39,N
03/05/2017,09:00,AMO_AMOCO_S1, 19.39,N
03/05/2017,09:00,AMO_AMOCO_S2, 19.39,N
03/05/2017,09:00,ANACACHO_ANA, 18.13,N
03/05/2017,09:00,ATK_ATKINSG7, 18.29,N
03/05/2017,09:00,AUSTPL_ALL, 18.97,N
03/05/2017,09:00,AZ_ALL, 19.43,N
03/05/2017,09:00,BAC_RN_ALL, 19.39,N
03/05/2017,09:00,BAFFIN_ALL, 18.92,N
03/05/2017,09:00,BASTEN_CC1, 19.01,N
03/05/2017,09:00,BASTEN_CCU, 19.01,N
03/05/2017,09:00,BBSES_UNIT1, 18.38,N
03/05/2017,09:00,BBSES_UNIT2, 18.38,N
03/05/2017,09:00,BCATWD_WD_1, 18.49,N
03/05/2017,09:00,BFM_HYD_ST1, 19.4,N
03/05/2017,09:00,BLSMT1_5_A_6, 18.49,N
03/05/2017,09:00,BOOTLEG_UN1, 15.17,N
03/05/2017,09:00,BORDAS_345, 18.62,N
03/05/2017,09:00,BORDAS_ALL, 18.82,N
03/05/2017,09:00,BOSQUESW_CC1, 18.48,N
03/05/2017,09:00,BOSQUESW_CC2, 18.47,N
03/05/2017,09:00,BOSQ_BSQSU_5, 18.47,N
03/05/2017,09:00,BOSQ_BSQS_12, 18.47,N
03/05/2017,09:00,BOSQ_BSQS_34, 18.48,N
03/05/2017,09:00,BRAUNIG_CC1, 18.96,N
03/05/2017,09:00,BRAUNIG_VHB1, 19.16,N
03/05/2017,09:00,BRAUNIG_VHB2, 19.16,N
03/05/2017,09:00,BRAUNIG_VHB3, 18.9,N
03/05/2017,09:00,BRAZ_WND_ALL, 18.52,N
03/05/2017,09:00,BRA_AVR1_CT2, 18.96,N
03/05/2017,09:00,BRA_AVR_CST1, 18.96,N
03/05/2017,09:00,BRISCOE_WIND, 13.83,N
03/05/2017,09:00,BRTSW_BCW1, 18.48,N
03/05/2017,09:00,BR_VHB6CT5_6, 19.16,N
03/05/2017,09:00,BR_VHB6CT7_8, 19.16,N
03/05/2017,09:00,BSF_PUN1, 19.49,N
03/05/2017,09:00,BSF_PUN2, 19.49,N
03/05/2017,09:00,BTE_BTE_G1, 19.44,N
03/05/2017,09:00,BTE_BTE_G2, 19.44,N
03/05/2017,09:00,BTE_BTE_G3, 19.44,N
03/05/2017,09:00,BTE_BTE_G4, 19.44,N
03/05/2017,09:00,BTE_CC1, 19.44,N
03/05/2017,09:00,BTE_PUN1, 19.44,N
03/05/2017,09:00,BTE_PUN2, 19.44,N
03/05/2017,09:00,BUCHAN_ALL, 18.82,N
03/05/2017,09:00,BUFF_GAP_ALL, 18.54,N
03/05/2017,09:00,BULLCRK_1_2, 18.52,N
03/05/2017,09:00,BVE_CC1, 19.34,N
03/05/2017,09:00,BVE_UNIT1, 19.34,N
03/05/2017,09:00,BVE_UNIT2, 19.34,N
03/05/2017,09:00,BVE_UNIT3, 19.34,N
03/05/2017,09:00,BYU_BYU_1, 19.4,N
03/05/2017,09:00,BYU_BYU_12, 19.4,N
03/05/2017,09:00,BYU_BYU_34, 19.4,N
03/05/2017,09:00,BYU_BYU_G8, 19.41,N
03/05/2017,09:00,BYU_CC1, 19.4,N
03/05/2017,09:00,BYU_PUN1, 19.4,N
03/05/2017,09:00,BYU_PUN2, 19.4,N
03/05/2017,09:00,BYU_PUN3, 19.4,N
03/05/2017,09:00,BYU_PUN4, 19.4,N
03/05/2017,09:00,B_DAVIS_3, 18.75,N
03/05/2017,09:00,B_DAVIS_4, 18.75,N
03/05/2017,09:00,B_DAVIS_CC1, 18.75,N
03/05/2017,09:00,B_D_B_DAVIG1, 18.75,N
03/05/2017,09:00,B_D_B_DAVIG2, 18.75,N
03/05/2017,09:00,CALAVER_JKS1, 19.01,N
03/05/2017,09:00,CALAVER_JKS2, 19.01,N
03/05/2017,09:00,CALAVER_JTD1, 18.94,N
03/05/2017,09:00,CALAVER_JTD2, 18.98,N
03/05/2017,09:00,CALAVER_OWS1, 19.04,N
03/05/2017,09:00,CALAVER_OWS2, 19.04,N
03/05/2017,09:00,CALLAHA_WND1, 18.55,N
03/05/2017,09:00,CAL_ALL, 19.43,N
03/05/2017,09:00,CAL_CALGT1, 19.43,N
03/05/2017,09:00,CAL_CALSTG1, 19.43,N
03/05/2017,09:00,CAL_CC1, 19.43,N
03/05/2017,09:00,CAL_PUN1, 19.43,N
03/05/2017,09:00,CAL_PUN2, 19.43,N
03/05/2017,09:00,CAMWIND_RN, 18.91,N
03/05/2017,09:00,CAPRIDG4_CR4, 18.56,N
03/05/2017,09:00,CAPRIDGE_ALL, 18.56,N
03/05/2017,09:00,CARBN_BSP_1, 18.53,N
03/05/2017,09:00,CBECII_1, 19.17,N
03/05/2017,09:00,CBECII_2, 19.17,N
03/05/2017,09:00,CBECII_CC3, 19.17,N
03/05/2017,09:00,CBEC_ALL, 20.47,N
03/05/2017,09:00,CBEC_CC1, 20.47,N
03/05/2017,09:00,CBEC_CC2, 20.47,N
03/05/2017,09:00,CBY4_ALL, 19.43,N
03/05/2017,09:00,CBY4_CC1, 19.43,N
03/05/2017,09:00,CBY_CBY_G1, 19.44,N
03/05/2017,09:00,CBY_CBY_G2, 19.43,N
03/05/2017,09:00,CCEC_CC1, 18.52,N
03/05/2017,09:00,CCEC_GT1, 18.52,N
03/05/2017,09:00,CCEC_GT2, 18.52,N
03/05/2017,09:00,CCEC_PUN1, 18.52,N
03/05/2017,09:00,CCEC_PUN2, 18.52,N
03/05/2017,09:00,CCEC_ST1, 18.52,N
03/05/2017,09:00,CEDROHI_CHW1, 18.85,N
03/05/2017,09:00,CHEDPW_GT2, 19.45,N
03/05/2017,09:00,CHE_CC1, 19.45,N
03/05/2017,09:00,CHE_LYD, 19.44,N
03/05/2017,09:00,CHE_LYD2, 19.44,N
03/05/2017,09:00,CHE_PUN1, 19.44,N
03/05/2017,09:00,CHE_PUN2, 19.44,N
03/05/2017,09:00,COL_COLETOG1, 23.47,N
03/05/2017,09:00,COTPLNS_RN, 13.83,N
03/05/2017,09:00,COTTON_PAP2, 15.83,N
03/05/2017,09:00,CPSES_UNIT1, 18.47,N
03/05/2017,09:00,CPSES_UNIT2, 18.47,N
03/05/2017,09:00,CSC_CSECG1_2, 18.52,N
03/05/2017,09:00,CTL_GT_102, 19.41,N
03/05/2017,09:00,CTL_GT_103, 19.41,N
03/05/2017,09:00,CTL_GT_104, 19.41,N
03/05/2017,09:00,CTL_PUN1, 19.41,N
03/05/2017,09:00,CTL_PUN2, 19.41,N
03/05/2017,09:00,CTL_PUN3, 19.41,N
03/05/2017,09:00,CTL_ST_101, 19.41,N
03/05/2017,09:00,CVC_CC1, 19.45,N
03/05/2017,09:00,CVC_CVCG1_5, 19.45,N
03/05/2017,09:00,CVC_CVC_G2, 19.45,N
03/05/2017,09:00,CVC_CVC_G3, 19.45,N
03/05/2017,09:00,DANSBY_ALL, 18.31,N
03/05/2017,09:00,DC2SES_ALL, 18.47,N
03/05/2017,09:00,DC_E, 18.45,N
03/05/2017,09:00,DC_L, 18.82,N
03/05/2017,09:00,DC_N, 18.49,N
03/05/2017,09:00,DC_R, 18.9,N
03/05/2017,09:00,DC_S, 18.07,N
03/05/2017,09:00,DDPEC_CC1, 19.41,N
03/05/2017,09:00,DDPEC_GT1, 19.41,N
03/05/2017,09:00,DDPEC_GT2, 19.41,N
03/05/2017,09:00,DDPEC_GT3, 19.41,N
03/05/2017,09:00,DDPEC_GT4, 19.41,N
03/05/2017,09:00,DDPEC_GT6, 19.41,N
03/05/2017,09:00,DDPEC_ST1, 19.41,N
03/05/2017,09:00,DECKER_DPG1, 18.98,N
03/05/2017,09:00,DECKER_DPG2, 18.98,N
03/05/2017,09:00,DECKER_GT, 18.99,N
03/05/2017,09:00,DENISON_G1_2, 18.45,N
03/05/2017,09:00,DIB_CC1, 19.43,N
03/05/2017,09:00,DIB_DIB_G1, 19.43,N
03/05/2017,09:00,DIB_DIB_G2, 19.43,N
03/05/2017,09:00,DIB_DIB_G3, 19.43,N
03/05/2017,09:00,DIB_DIB_G4, 19.43,N
03/05/2017,09:00,DIB_PUN1, 19.43,N
03/05/2017,09:00,DIB_PUN2, 19.43,N
03/05/2017,09:00,DOWGEN_PUN1, 19.26,N
03/05/2017,09:00,DOWGEN_PUN2, 19.26,N
03/05/2017,09:00,DOWGEN_PUN3, 19.26,N
03/05/2017,09:00,DOW_61_2_63, 19.26,N
03/05/2017,09:00,DOW_64, 19.26,N
03/05/2017,09:00,DOW_81_2_84, 19.26,N
03/05/2017,09:00,DOW_G37_G35, 19.26,N
03/05/2017,09:00,DOW_G66_ST65, 19.26,N
03/05/2017,09:00,DOW_G67, 19.26,N
03/05/2017,09:00,DOW_G96_ST95, 19.26,N
03/05/2017,09:00,DUKE_CC1, 18.89,N
03/05/2017,09:00,DUKE_GST1CCU, 18.89,N
03/05/2017,09:00,DUKE_GT2_CCU, 18.89,N
03/05/2017,09:00,DUP_DUPV1_G1, 30.82,N
03/05/2017,09:00,DUP_PUN1, 30.82,N
03/05/2017,09:00,DUP_PUN2, 30.82,N
03/05/2017,09:00,DUP_PUN3, 30.82,N
03/05/2017,09:00,DUP_PUN4, 30.82,N
03/05/2017,09:00,ECLIPSE_UN1, 18.15,N
03/05/2017,09:00,ELB_ELBCREEK, 18.54,N
03/05/2017,09:00,ELECTRAW_1_2, 18.49,N
03/05/2017,09:00,ENAS_ENA1, 18.52,N
03/05/2017,09:00,ETCCS_CC1, 18.44,N
03/05/2017,09:00,ETCCS_CCU, 18.44,N
03/05/2017,09:00,EXGNSND_RN, 18.82,N
03/05/2017,09:00,EXGNWTL_1, 18.85,N
03/05/2017,09:00,EXN_14, 19.44,N
03/05/2017,09:00,EXN_1_3, 19.44,N
03/05/2017,09:00,EXN_4, 19.44,N
03/05/2017,09:00,EXN_8, 19.44,N
03/05/2017,09:00,EXN_9_13, 19.44,N
03/05/2017,09:00,EXN_PUN1, 19.44,N
03/05/2017,09:00,EXN_PUN2, 19.44,N
03/05/2017,09:00,EXN_PUN3, 19.44,N
03/05/2017,09:00,FAL_FALCONG1, 18.89,N
03/05/2017,09:00,FAL_FALCONG2, 18.89,N
03/05/2017,09:00,FAL_FALCONG3, 18.89,N
03/05/2017,09:00,FERGCC_CC1, 18.88,N
03/05/2017,09:00,FERGCC_GT1_1, 18.88,N
03/05/2017,09:00,FERGCC_GT2_3, 18.88,N
03/05/2017,09:00,FERGCC_ST1_5, 18.88,N
03/05/2017,09:00,FLCNS_CC1, 18.54,N
03/05/2017,09:00,FLCNS_UNIT1, 18.54,N
03/05/2017,09:00,FLCNS_UNIT2, 18.54,N
03/05/2017,09:00,FLCNS_UNIT3, 18.54,N
03/05/2017,09:00,FLTCK_SSI, 18.5,N
03/05/2017,09:00,FORMOSA_CC1, 35.46,N
03/05/2017,09:00,FORMOSA_PUN1, 35.45,N
03/05/2017,09:00,FORMOSA_PUN2, 35.45,N
03/05/2017,09:00,FO_FORMOSA11, 35.45,N
03/05/2017,09:00,FO_FORMOSA12, 35.45,N
03/05/2017,09:00,FO_FORMOSG1, 35.46,N
03/05/2017,09:00,FO_FORMOSG10, 35.46,N
03/05/2017,09:00,FO_FORMOSG2, 35.46,N
03/05/2017,09:00,FO_FORMOSG3, 35.46,N
03/05/2017,09:00,FO_FORMOSG4, 35.46,N
03/05/2017,09:00,FO_FORMOSG5, 35.46,N
03/05/2017,09:00,FO_FORMOSG6, 35.46,N
03/05/2017,09:00,FO_FORMOSG7, 35.46,N
03/05/2017,09:00,FO_FORMOSG8, 35.45,N
03/05/2017,09:00,FO_FORMOSG9, 35.46,N
03/05/2017,09:00,FPPYD_FPP_G1, 19.14,N
03/05/2017,09:00,FPPYD_FPP_G2, 19.14,N
03/05/2017,09:00,FPPYD_FPP_G3, 19.13,N
03/05/2017,09:00,FREC_1_CCU, 18.4,N
03/05/2017,09:00,FREC_2_CCU, 18.39,N
03/05/2017,09:00,FREC_CC1, 18.4,N
03/05/2017,09:00,FREC_CC2, 18.39,N
03/05/2017,09:00,FRNYPP_1_CCU, 18.44,N
03/05/2017,09:00,FRNYPP_2_CCU, 18.44,N
03/05/2017,09:00,FRNYPP_CC1, 18.44,N
03/05/2017,09:00,FRNYPP_CC2, 18.44,N
03/05/2017,09:00,FRO_FRONTEG1, 18.89,N
03/05/2017,09:00,FRO_FRONTEG2, 18.89,N
03/05/2017,09:00,FRO_FRONTEG3, 18.89,N
03/05/2017,09:00,FTR_CC1, 19.45,N
03/05/2017,09:00,FTR_FTR_G1_4, 19.45,N
03/05/2017,09:00,GBY_GBY_5, 19.44,N
03/05/2017,09:00,GBY_GT, 19.43,N
03/05/2017,09:00,GIB_GIB_CRG1, 18.21,N
03/05/2017,09:00,GID_GIDEONG1, 19.19,N
03/05/2017,09:00,GID_GIDEONG2, 19.19,N
03/05/2017,09:00,GID_GIDEONG3, 19.19,N
03/05/2017,09:00,GOA_GOATWIND, 18.56,N
03/05/2017,09:00,GPASTURE_ALL, 18.5,N
03/05/2017,09:00,GRANDVW1_A_B, 13.83,N
03/05/2017,09:00,GRSES_UNIT1, 18.49,N
03/05/2017,09:00,GRSES_UNIT2, 18.49,N
03/05/2017,09:00,GUADG_CC1, 18.89,N
03/05/2017,09:00,GUADG_CC2, 18.89,N
03/05/2017,09:00,GUADG_CCU1, 18.89,N
03/05/2017,09:00,GUADG_CCU2, 18.89,N
03/05/2017,09:00,GUNMTN_NODE, 18.53,N
03/05/2017,09:00,GWEC_G1, 18.65,N
03/05/2017,09:00,HAYSEN1_2, 18.95,N
03/05/2017,09:00,HAYSEN3_4, 18.95,N
03/05/2017,09:00,HB_BUSAVG, 18.73,N
03/05/2017,09:00,HB_HOUSTON, 19.42,N
03/05/2017,09:00,HB_HUBAVG, 18.87,N
03/05/2017,09:00,HB_NORTH, 18.44,N
03/05/2017,09:00,HB_SOUTH, 19.11,N
03/05/2017,09:00,HB_WEST, 18.52,N
03/05/2017,09:00,HELIOS_RN, 18.05,N
03/05/2017,09:00,HHGT_KENDAL, 18.87,N
03/05/2017,09:00,HHOLLW2_WND1, 18.54,N
03/05/2017,09:00,HHOLLW3_WND1, 18.54,N
03/05/2017,09:00,HHOLLW4_WND1, 18.54,N
03/05/2017,09:00,HLSES_UNIT3, 18.46,N
03/05/2017,09:00,HLSES_UNIT4, 18.46,N
03/05/2017,09:00,HLSES_UNIT5, 18.46,N
03/05/2017,09:00,HORSECRK_RN, 18.49,N
03/05/2017,09:00,HOVEY_GEN, 18.52,N
03/05/2017,09:00,HOVEY_UNIT1, 18.52,N
03/05/2017,09:00,HRFDWIND_ALL, 13.83,N
03/05/2017,09:00,HWF_HWFG1, 18.51,N
03/05/2017,09:00,H_HOLLO_WND1, 18.54,N
03/05/2017,09:00,INDN_INDNNWP, 18.51,N
03/05/2017,09:00,IND_INADALE1, 18.52,N
03/05/2017,09:00,INGLCOSW_CC1, 103.06,N
03/05/2017,09:00,INGLCOSW_STG, 103.06,N
03/05/2017,09:00,INGLCOS_CTG1, 103.06,N
03/05/2017,09:00,INGLCOS_CTG2, 103.06,N
03/05/2017,09:00,INGLCO_PUN1, 103.06,N
03/05/2017,09:00,INGLCO_PUN2, 103.06,N
03/05/2017,09:00,INGLCO_PUN3, 103.06,N
03/05/2017,09:00,INKS_INKS_G1, 19.26,N
03/05/2017,09:00,IN_INDNENR, 18.5,N
03/05/2017,09:00,IN_INDNENR_2, 18.51,N
03/05/2017,09:00,JACKCNTY_CC1, 18.47,N
03/05/2017,09:00,JACKCNTY_CT1, 18.47,N
03/05/2017,09:00,JACKCNTY_CT2, 18.47,N
03/05/2017,09:00,JACKCNTY_STG, 18.47,N
03/05/2017,09:00,JCKCNTY2_CC1, 18.47,N
03/05/2017,09:00,JCKCNTY2_CT3, 18.47,N
03/05/2017,09:00,JCKCNTY2_CT4, 18.47,N
03/05/2017,09:00,JCKCNTY2_ST2, 18.47,N
03/05/2017,09:00,KEECHI_U1, 18.47,N
03/05/2017,09:00,KEO_KEO_SM1, 18.52,N
03/05/2017,09:00,KING_KINGNE, 18.52,N
03/05/2017,09:00,KING_KINGNW, 18.52,N
03/05/2017,09:00,KING_KINGSE, 18.52,N
03/05/2017,09:00,KING_KINGSW, 18.52,N
03/05/2017,09:00,KMCHI_CC1, 18.45,N
03/05/2017,09:00,KMCHI_CC2, 18.45,N
03/05/2017,09:00,LAMESASLR_G, 18.53,N
03/05/2017,09:00,LARDVFTN_G4, 18.82,N
03/05/2017,09:00,LARDVFTN_G5, 18.82,N
03/05/2017,09:00,LASSO_GEN, 41.48,N
03/05/2017,09:00,LEG_LEG_G1, 18.36,N
03/05/2017,09:00,LEG_LEG_G2, 18.36,N
03/05/2017,09:00,LEONLCPCT1_2, 18.83,N
03/05/2017,09:00,LEONLCPCT3_4, 18.83,N
03/05/2017,09:00,LFBIO_UNIT1, 18.42,N
03/05/2017,09:00,LGD_LANGFORD, 18.54,N
03/05/2017,09:00,LGE_CC1, 103.06,N
03/05/2017,09:00,LGE_LGE_GT1, 103.06,N
03/05/2017,09:00,LGE_LGE_GT2, 103.06,N
03/05/2017,09:00,LGE_LGE_STG, 103.06,N
03/05/2017,09:00,LGE_PUN1, 103.06,N
03/05/2017,09:00,LGE_PUN2, 103.06,N
03/05/2017,09:00,LGW_UNIT_ALL, 18.55,N
03/05/2017,09:00,LHM_CVC_G4, 19.44,N
03/05/2017,09:00,LHM_PUN1, 19.44,N
03/05/2017,09:00,LHM_PUN2, 19.44,N
