DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/03/2017,07:00,HHOLLW4_WND1, 33.32,N
03/03/2017,07:00,HLSES_UNIT3, 33.1,N
03/03/2017,07:00,HLSES_UNIT4, 33.1,N
03/03/2017,07:00,HLSES_UNIT5, 33.1,N
03/03/2017,07:00,HORSECRK_RN, 33.2,N
03/03/2017,07:00,HOVEY_GEN, 36.48,N
03/03/2017,07:00,HOVEY_UNIT1, 36.49,N
03/03/2017,07:00,HRFDWIND_ALL, 30.5,N
03/03/2017,07:00,HWF_HWFG1, 33.24,N
03/03/2017,07:00,H_HOLLO_WND1, 33.32,N
03/03/2017,07:00,INDN_INDNNWP, 33.08,N
03/03/2017,07:00,IND_INADALE1, 33.28,N
03/03/2017,07:00,INGLCOSW_CC1, 34.63,N
03/03/2017,07:00,INGLCOSW_STG, 34.63,N
03/03/2017,07:00,INGLCOS_CTG1, 34.63,N
03/03/2017,07:00,INGLCOS_CTG2, 34.63,N
03/03/2017,07:00,INGLCO_PUN1, 34.63,N
03/03/2017,07:00,INGLCO_PUN2, 34.63,N
03/03/2017,07:00,INGLCO_PUN3, 34.63,N
03/03/2017,07:00,INKS_INKS_G1, 39.19,N
03/03/2017,07:00,IN_INDNENR, 33.11,N
03/03/2017,07:00,IN_INDNENR_2, 33.11,N
03/03/2017,07:00,JACKCNTY_CC1, 33.14,N
03/03/2017,07:00,JACKCNTY_CT1, 33.14,N
03/03/2017,07:00,JACKCNTY_CT2, 33.14,N
03/03/2017,07:00,JACKCNTY_STG, 33.14,N
03/03/2017,07:00,JCKCNTY2_CC1, 33.15,N
03/03/2017,07:00,JCKCNTY2_CT3, 33.15,N
03/03/2017,07:00,JCKCNTY2_CT4, 33.15,N
03/03/2017,07:00,JCKCNTY2_ST2, 33.15,N
03/03/2017,07:00,KEECHI_U1, 33.14,N
03/03/2017,07:00,KEO_KEO_SM1, 33,N
03/03/2017,07:00,KING_KINGNE, 33.09,N
03/03/2017,07:00,KING_KINGNW, 33.1,N
03/03/2017,07:00,KING_KINGSE, 33.09,N
03/03/2017,07:00,KING_KINGSW, 33.1,N
03/03/2017,07:00,KMCHI_CC1, 33.09,N
03/03/2017,07:00,KMCHI_CC2, 33.09,N
03/03/2017,07:00,LAMESASLR_G, 33.35,N
03/03/2017,07:00,LARDVFTN_G4, 34.64,N
03/03/2017,07:00,LARDVFTN_G5, 34.64,N
03/03/2017,07:00,LASSO_GEN, 300.39,N
03/03/2017,07:00,LEG_LEG_G1, 32.88,N
03/03/2017,07:00,LEG_LEG_G2, 32.88,N
03/03/2017,07:00,LEONLCPCT1_2, 34.31,N
03/03/2017,07:00,LEONLCPCT3_4, 34.31,N
03/03/2017,07:00,LFBIO_UNIT1, 33.01,N
03/03/2017,07:00,LGD_LANGFORD, 33.4,N
03/03/2017,07:00,LGE_CC1, 34.63,N
03/03/2017,07:00,LGE_LGE_GT1, 34.63,N
03/03/2017,07:00,LGE_LGE_GT2, 34.63,N
03/03/2017,07:00,LGE_LGE_STG, 34.63,N
03/03/2017,07:00,LGE_PUN1, 34.63,N
03/03/2017,07:00,LGE_PUN2, 34.63,N
03/03/2017,07:00,LGW_UNIT_ALL, 33.31,N
03/03/2017,07:00,LHM_CVC_G4, 35.66,N
03/03/2017,07:00,LHM_PUN1, 35.66,N
03/03/2017,07:00,LHM_PUN2, 35.66,N
03/03/2017,07:00,LHORN_N_U1_2, 30.5,N
03/03/2017,07:00,LHSES_UNIT1, 33.07,N
03/03/2017,07:00,LHSES_UNIT2, 33.07,N
03/03/2017,07:00,LNCRK_ALL, 33.26,N
03/03/2017,07:00,LONEWOLF_ALL, 33.31,N
03/03/2017,07:00,LOSTPI_CC1, 34.23,N
03/03/2017,07:00,LOS_LOSTPGT1, 34.23,N
03/03/2017,07:00,LOS_LOSTPGT2, 34.23,N
03/03/2017,07:00,LOS_LOSTPST1, 34.23,N
03/03/2017,07:00,LPCCS_CC1, 33.09,N
03/03/2017,07:00,LPCCS_CC2, 33.09,N
03/03/2017,07:00,LPCCS_CT11, 33.09,N
03/03/2017,07:00,LPCCS_CT12, 33.09,N
03/03/2017,07:00,LPCCS_CT21, 33.09,N
03/03/2017,07:00,LPCCS_CT22, 33.09,N
03/03/2017,07:00,LPCCS_UNIT1, 33.09,N
03/03/2017,07:00,LPCCS_UNIT2, 33.09,N
03/03/2017,07:00,LV1A_LV1B, 34.12,N
03/03/2017,07:00,LV3_RN, 38.2,N
03/03/2017,07:00,LV3_UNIT1, 34.46,N
03/03/2017,07:00,LV4_UNIT_1, 34.46,N
03/03/2017,07:00,LV5_UNIT1, 38.2,N
03/03/2017,07:00,LZ_AEN, 34.15,N
03/03/2017,07:00,LZ_CPS, 34.3,N
03/03/2017,07:00,LZ_HOUSTON, 35.63,N
03/03/2017,07:00,LZ_LCRA, 34.25,N
03/03/2017,07:00,LZ_NORTH, 33.1,N
03/03/2017,07:00,LZ_RAYBN, 33.08,N
03/03/2017,07:00,LZ_SOUTH, 35.17,N
03/03/2017,07:00,LZ_WEST, 36.16,N
03/03/2017,07:00,MARBFA, 34.03,N
03/03/2017,07:00,MARIAH_ALL, 30.5,N
03/03/2017,07:00,MAR_MARSFOG1, 34.1,N
03/03/2017,07:00,MAR_MARSFOG2, 34.1,N
03/03/2017,07:00,MAR_MARSFOG3, 34.1,N
03/03/2017,07:00,MCDLD_FCSBW1, 33.33,N
03/03/2017,07:00,MCSES_UNIT6, 33.07,N
03/03/2017,07:00,MCSES_UNIT7, 33.07,N
03/03/2017,07:00,MCSES_UNIT8, 33.07,N
03/03/2017,07:00,MDANP_CT1_2, 33.08,N
03/03/2017,07:00,MDANP_CT3_4, 33.1,N
03/03/2017,07:00,MDANP_CT5_6, 33.1,N
03/03/2017,07:00,MESQCRK_ALL, 33.3,N
03/03/2017,07:00,MGSES_CT123, 33.31,N
03/03/2017,07:00,MGSES_CT456, 33.31,N
03/03/2017,07:00,MIAM1_G1_G2, 30.49,N
03/03/2017,07:00,MIL_MILG1_2, 33.16,N
03/03/2017,07:00,MIL_MILG345, 33.16,N
03/03/2017,07:00,MIRAGE_G1, 35.62,N
03/03/2017,07:00,MIRASOLE_GEN, 34.45,N
03/03/2017,07:00,MLSES_UNIT1, 33.02,N
03/03/2017,07:00,MLSES_UNIT2, 33.02,N
03/03/2017,07:00,MLSES_UNIT3, 33.02,N
03/03/2017,07:00,MNSES_UNIT1, 33.09,N
03/03/2017,07:00,MNSES_UNIT2, 33.09,N
03/03/2017,07:00,MNSES_UNIT3, 33.09,N
03/03/2017,07:00,MOZART_WIND1, 33.28,N
03/03/2017,07:00,MWEC_G1, 33.27,N
03/03/2017,07:00,NACPW_UNIT1, 33.01,N
03/03/2017,07:00,NCARBIDEG8, 34.75,N
03/03/2017,07:00,NCARBIDE_1_7, 34.75,N
03/03/2017,07:00,NCARBID_PUN1, 34.75,N
03/03/2017,07:00,NCARBID_PUN2, 34.75,N
03/03/2017,07:00,NEDIN_CC1, 38.34,N
03/03/2017,07:00,NED_NEDIN_G1, 38.34,N
03/03/2017,07:00,NED_NEDIN_G2, 38.34,N
03/03/2017,07:00,NED_NEDIN_G3, 38.34,N
03/03/2017,07:00,NUECES_B_CC1, 34.61,N
03/03/2017,07:00,NUE_NUECESG7, 34.61,N
03/03/2017,07:00,NUE_NUECESG8, 34.61,N
03/03/2017,07:00,NUE_NUECESG9, 34.61,N
03/03/2017,07:00,NWF_NWF1, 33.49,N
03/03/2017,07:00,OECCS_1, 33.33,N
03/03/2017,07:00,OECCS_2, 33.33,N
03/03/2017,07:00,OECCS_CC1, 33.33,N
03/03/2017,07:00,OECCS_CC2, 33.33,N
03/03/2017,07:00,OGSES_1, 32.86,N
03/03/2017,07:00,OGSES_2, 32.86,N
03/03/2017,07:00,OKLA_OKLA_G1, 33.2,N
03/03/2017,07:00,OLIN_OLING_1, 33.07,N
03/03/2017,07:00,OLIN_OLING_2, 33.07,N
03/03/2017,07:00,OLIN_OLING_3, 33.07,N
03/03/2017,07:00,OLIN_OLING_4, 33.07,N
03/03/2017,07:00,OWF_OWF, 33.33,N
03/03/2017,07:00,OXY_OXY_CCG1, 34.62,N
03/03/2017,07:00,OXY_PUN1, 34.62,N
03/03/2017,07:00,OXY_PUN2, 34.62,N
03/03/2017,07:00,PANDA_S_CC1, 33.1,N
03/03/2017,07:00,PANDA_S_CT1, 33.1,N
03/03/2017,07:00,PANDA_S_CT2, 33.1,N
03/03/2017,07:00,PANDA_S_ST1, 33.1,N
03/03/2017,07:00,PANDA_T1_CC1, 33.26,N
03/03/2017,07:00,PANDA_T1_CT1, 33.26,N
03/03/2017,07:00,PANDA_T1_CT2, 33.26,N
03/03/2017,07:00,PANDA_T1_ST1, 33.26,N
03/03/2017,07:00,PANDA_T2_CC1, 33.26,N
03/03/2017,07:00,PANDA_T2_CT1, 33.26,N
03/03/2017,07:00,PANDA_T2_CT2, 33.26,N
03/03/2017,07:00,PANDA_T2_ST1, 33.26,N
03/03/2017,07:00,PAP1_PAP1, 34.62,N
03/03/2017,07:00,PB2SES_CT1, 33.73,N
03/03/2017,07:00,PB2SES_CT2, 33.73,N
03/03/2017,07:00,PB2SES_CT3, 33.73,N
03/03/2017,07:00,PB2SES_CT4, 33.73,N
03/03/2017,07:00,PB2SES_CT5, 33.73,N
03/03/2017,07:00,PBSES_UNIT6, 33.73,N
03/03/2017,07:00,PC_NORTH_1, 33.32,N
03/03/2017,07:00,PC_SOUTH_ALL, 33.32,N
03/03/2017,07:00,PEARSA_1_24, 34.36,N
03/03/2017,07:00,PEAR_PEARS_1, 34.37,N
03/03/2017,07:00,PEAR_PEARS_2, 34.37,N
03/03/2017,07:00,PEAR_PEARS_3, 34.37,N
03/03/2017,07:00,PENA_ALL, 34.41,N
03/03/2017,07:00,PH1_UNIT1_2, 30.49,N
03/03/2017,07:00,PH2_U1_U2, 30.49,N
03/03/2017,07:00,PNPI_GT2_RN, 35.56,N
03/03/2017,07:00,PR_PR_G2, 35.65,N
03/03/2017,07:00,PSA_CC1, 35.66,N
03/03/2017,07:00,PSA_PSA_G1, 35.66,N
03/03/2017,07:00,PSA_PSA_G2, 35.66,N
03/03/2017,07:00,PSA_PSA_G3, 35.66,N
03/03/2017,07:00,PSA_PSA_G4, 35.66,N
03/03/2017,07:00,PSA_PSA_G5, 35.66,N
03/03/2017,07:00,PSA_PSA_G6, 35.66,N
03/03/2017,07:00,PSA_PSA_G7, 35.66,N
03/03/2017,07:00,PSA_PUN1, 35.66,N
03/03/2017,07:00,PSA_PUN2, 35.66,N
03/03/2017,07:00,PSA_PUN3, 35.66,N
03/03/2017,07:00,PSA_PUN4, 35.66,N
03/03/2017,07:00,PSA_PUN5, 35.66,N
03/03/2017,07:00,PSG_CC1, 35.65,N
03/03/2017,07:00,PSG_PSG_GT2, 35.65,N
03/03/2017,07:00,PSG_PSG_GT3, 35.65,N
03/03/2017,07:00,PSG_PSG_ST1, 35.65,N
03/03/2017,07:00,PYR_PYRON1, 33.28,N
03/03/2017,07:00,QALSW_ALL, 33.33,N
03/03/2017,07:00,QALSW_CC1, 33.33,N
03/03/2017,07:00,QALSW_CC2, 33.33,N
03/03/2017,07:00,RAYBURN_CC1, 34.63,N
03/03/2017,07:00,RAYBURN_G1_2, 34.64,N
03/03/2017,07:00,RAYB_G78910, 34.63,N
03/03/2017,07:00,RDCAN_RDCNY1, 33.28,N
03/03/2017,07:00,REDFISH_ALL, 34.21,N
03/03/2017,07:00,REDGATE_ALL, 38.04,N
03/03/2017,07:00,REROCK_ALL, 33.35,N
03/03/2017,07:00,RHESS_1, 33.92,N
03/03/2017,07:00,RIONOG_CC1, 34.25,N
03/03/2017,07:00,RIONOG_CT1, 34.25,N
03/03/2017,07:00,RIONOG_CT2, 34.25,N
03/03/2017,07:00,RIONOG_CT3, 34.25,N
03/03/2017,07:00,RIONOG_ST1, 34.25,N
03/03/2017,07:00,RN_ECEC_HOLT, 33.46,N
03/03/2017,07:00,RN_OCI_ALAMO, 34.3,N
03/03/2017,07:00,RN_SR_WIND1, 34.57,N
03/03/2017,07:00,RN_TOSBATT, 33.32,N
03/03/2017,07:00,ROUTE66_RN, 30.49,N
03/03/2017,07:00,RSK_RN, 33.35,N
03/03/2017,07:00,SANDHSYD1_2, 34.18,N
03/03/2017,07:00,SANDHSYD3_4, 34.18,N
03/03/2017,07:00,SANDHSYD6_7, 34.18,N
03/03/2017,07:00,SANDHSYD_5AC, 34.18,N
03/03/2017,07:00,SANDHSYD_CC1, 34.18,N
03/03/2017,07:00,SAN_SANMIGG1, 34.43,N
03/03/2017,07:00,SC2SES_UNIT1, 33.01,N
03/03/2017,07:00,SCES_UNIT1, 33.13,N
03/03/2017,07:00,SCLP_PUN1, 35.44,N
03/03/2017,07:00,SCLP_PUN2, 35.44,N
03/03/2017,07:00,SCLP_PUN3, 35.44,N
03/03/2017,07:00,SCLP_PUN4, 35.44,N
03/03/2017,07:00,SCLP_SCLPC_1, 35.44,N
03/03/2017,07:00,SCLP_SCLPC_2, 35.44,N
03/03/2017,07:00,SCLP_SCLPC_3, 35.44,N
03/03/2017,07:00,SCLP_SCLPC_4, 35.44,N
03/03/2017,07:00,SCSES_UNIT2, 33.01,N
03/03/2017,07:00,SD5SES_5, 34.03,N
03/03/2017,07:00,SDSES_PUN1, 34.03,N
03/03/2017,07:00,SDSES_PUN2, 34.03,N
03/03/2017,07:00,SDSES_PUN3, 34.03,N
03/03/2017,07:00,SDSES_PUN4, 34.03,N
03/03/2017,07:00,SDSES_UNIT4, 34.03,N
03/03/2017,07:00,SENATEWD_1, 33.18,N
03/03/2017,07:00,SGM_SIGNALMT, 33.34,N
03/03/2017,07:00,SHANNONW_RN, 33.17,N
03/03/2017,07:00,SILASRAY_CC1, 34.49,N
03/03/2017,07:00,SIL_SILAS_10, 34.49,N
03/03/2017,07:00,SIL_SILAS_5, 34.49,N
03/03/2017,07:00,SIL_SILAS_6, 34.49,N
03/03/2017,07:00,SIL_SILAS_9, 34.49,N
03/03/2017,07:00,SIRIUS_UNIT1, 33.05,N
03/03/2017,07:00,SJS_SJS_G1, 35.63,N
03/03/2017,07:00,SJS_SJS_G2, 35.63,N
03/03/2017,07:00,SKY1, 34.58,N
03/03/2017,07:00,SLTFRK_UN1_2, 30.49,N
03/03/2017,07:00,SL_PUN1, 35.65,N
03/03/2017,07:00,SL_PUN2, 35.65,N
03/03/2017,07:00,SL_SL_G1, 35.65,N
03/03/2017,07:00,SL_SL_G2, 35.65,N
03/03/2017,07:00,SL_SL_G3, 35.65,N
03/03/2017,07:00,SL_SL_G4, 35.65,N
03/03/2017,07:00,SOLARA_UNIT1, 33.25,N
03/03/2017,07:00,SPLAIN1_RN, 30.51,N
03/03/2017,07:00,SPLAIN2_RN, 30.51,N
03/03/2017,07:00,SPNC_SPNCE_4, 33.12,N
03/03/2017,07:00,SPNC_SPNCE_5, 33.12,N
03/03/2017,07:00,SPTX12B_RN, 33.09,N
03/03/2017,07:00,SRB_SRB_G1, 35.64,N
03/03/2017,07:00,SRB_SRB_G2, 35.64,N
03/03/2017,07:00,SRB_SRB_G3, 35.64,N
03/03/2017,07:00,SRB_SRB_G4, 35.65,N
03/03/2017,07:00,SRB_SRB_GT12, 35.64,N
03/03/2017,07:00,SRWE1_UNIT1, 33.3,N
03/03/2017,07:00,SSPURT_WIND1, 30.5,N
03/03/2017,07:00,STEAM_ENG123, 33.07,N
03/03/2017,07:00,STEA_STEAM_1, 33.07,N
03/03/2017,07:00,STEA_STEAM_2, 33.07,N
03/03/2017,07:00,STEA_STEAM_3, 33.07,N
03/03/2017,07:00,STP_STP_G1, 35.21,N
03/03/2017,07:00,STP_STP_G2, 35.21,N
03/03/2017,07:00,STWF_T1, 33.3,N
03/03/2017,07:00,SWEC_G1, 33.34,N
03/03/2017,07:00,SWEETWN2_2_4, 33.3,N
03/03/2017,07:00,SWEETWN3_3, 33.3,N
03/03/2017,07:00,SWEETWND_1, 33.3,N
03/03/2017,07:00,SWTWN4_WND45, 33.3,N
03/03/2017,07:00,SW_M_SW_MESA, 33.09,N
03/03/2017,07:00,TC_PUN1, 35.62,N
03/03/2017,07:00,TC_PUN2, 35.62,N
03/03/2017,07:00,TC_TCHP1, 35.62,N
03/03/2017,07:00,TEN_CC1, 33.12,N
03/03/2017,07:00,TEN_CT1_STG, 33.12,N
03/03/2017,07:00,TGCCS_ALL, 33.02,N
03/03/2017,07:00,TGCCS_CC1, 33.02,N
03/03/2017,07:00,TGF_TGFGT, 35.33,N
03/03/2017,07:00,TGW_T1_T2, 34.41,N
03/03/2017,07:00,THW_1_CCU, 35.72,N
03/03/2017,07:00,THW_2_CCU, 35.72,N
03/03/2017,07:00,THW_CC1, 35.72,N
03/03/2017,07:00,THW_CC2, 35.72,N
03/03/2017,07:00,THW_THWGT5X, 35.76,N
03/03/2017,07:00,THW_THWGT_1, 35.7,N
03/03/2017,07:00,TKWSW_CHAMP, 33.28,N
03/03/2017,07:00,TKWSW_ROSCOE, 33.28,N
03/03/2017,07:00,TNP_TNP_O_1, 32.97,N
03/03/2017,07:00,TNP_TNP_O_2, 32.97,N
03/03/2017,07:00,TNSKA_CC1, 33.09,N
03/03/2017,07:00,TNSKA_CCU, 33.09,N
03/03/2017,07:00,TRENT_TRENT, 33.3,N
03/03/2017,07:00,TRINITY_ALL, 33.19,N
03/03/2017,07:00,TRSES_UNIT6, 33.01,N
03/03/2017,07:00,TTWEC_G1, 33.34,N
03/03/2017,07:00,TXCTY_CC1, 35.58,N
03/03/2017,07:00,TXCTY_CTA, 35.58,N
03/03/2017,07:00,TXCTY_CTB, 35.58,N
03/03/2017,07:00,TXCTY_CTC, 35.58,N
03/03/2017,07:00,TXCTY_ST, 35.58,N
03/03/2017,07:00,TYLRWIND_RN, 33.13,N
03/03/2017,07:00,UCC_COG_PUN1, 35.58,N
03/03/2017,07:00,UCC_COG_PUN2, 35.58,N
03/03/2017,07:00,UCC_UCC_C_1, 35.58,N
03/03/2017,07:00,UCC_UCC_C_2, 35.58,N
03/03/2017,07:00,VERTIGO_UN1, 33.22,N
03/03/2017,07:00,VICTORIA_CC1, 34.55,N
03/03/2017,07:00,VIC_VICTORG5, 34.55,N
03/03/2017,07:00,VIC_VICTORG6, 34.55,N
03/03/2017,07:00,VISTRON_PUN1, 34.69,N
03/03/2017,07:00,VISTRON_PUN2, 34.69,N
03/03/2017,07:00,VISTRON_TG1, 34.69,N
03/03/2017,07:00,VISTRON_TG2, 34.69,N
03/03/2017,07:00,VLSES_UNIT1, 33.09,N
03/03/2017,07:00,VLSES_UNIT2, 33.09,N
03/03/2017,07:00,VLSES_UNIT3, 33.09,N
03/03/2017,07:00,WAKEWE_ALL, 30.51,N
03/03/2017,07:00,WAP_WAPGT_1, 35.56,N
03/03/2017,07:00,WAP_WAP_G1, 35.56,N
03/03/2017,07:00,WAP_WAP_G2, 35.56,N
03/03/2017,07:00,WAP_WAP_G3, 35.56,N
03/03/2017,07:00,WAP_WAP_G4, 35.56,N
03/03/2017,07:00,WAP_WAP_G5, 35.56,N
03/03/2017,07:00,WAP_WAP_G6, 35.57,N
03/03/2017,07:00,WAP_WAP_G7, 35.57,N
03/03/2017,07:00,WAP_WAP_G8, 35.54,N
03/03/2017,07:00,WCPP_CC1, 33.15,N
03/03/2017,07:00,WCPP_CT1, 33.15,N
03/03/2017,07:00,WCPP_CT2, 33.15,N
03/03/2017,07:00,WCPP_ST1, 33.15,N
03/03/2017,07:00,WEBBER_WS_T1, 34.22,N
03/03/2017,07:00,WEC_WECG1, 33.26,N
03/03/2017,07:00,WFCOGEN_13, 33.19,N
03/03/2017,07:00,WFCOGEN_24, 33.19,N
03/03/2017,07:00,WFCOGEN_CC1, 33.19,N
03/03/2017,07:00,WHCCS2_4, 33.13,N
03/03/2017,07:00,WHCCS2_5_6, 33.13,N
03/03/2017,07:00,WHCCS2_CC2, 33.13,N
03/03/2017,07:00,WHCCS_CC1, 33.13,N
03/03/2017,07:00,WHCCS_CT1_ST, 33.13,N
03/03/2017,07:00,WHCCS_CT2, 33.13,N
03/03/2017,07:00,WHTTAIL_WR1, 33.13,N
03/03/2017,07:00,WIPOPA_1_2, 34.37,N
03/03/2017,07:00,WIPOPA_3_4, 34.37,N
03/03/2017,07:00,WIR_WIRTZ_G1, 34.04,N
03/03/2017,07:00,WIR_WIRTZ_G2, 34.04,N
03/03/2017,07:00,WNDTS2_UNIT1, 33.17,N
03/03/2017,07:00,WND_WHITNEY, 33.16,N
03/03/2017,07:00,WOO_WOODWRD1, 32.94,N
03/03/2017,07:00,WOO_WOODWRD2, 32.95,N
03/03/2017,08:00,AEEC, 28.38,N
03/03/2017,08:00,AMISTAD_ALL, 31.86,N
03/03/2017,08:00,AMOCOOIL_CC1, 33.26,N
03/03/2017,08:00,AMOCOOIL_CC2, 33.26,N
03/03/2017,08:00,AMOCO_PUN1, 33.26,N
03/03/2017,08:00,AMOCO_PUN2, 33.26,N
03/03/2017,08:00,AMO_AMOCO_1, 33.26,N
03/03/2017,08:00,AMO_AMOCO_2, 33.26,N
03/03/2017,08:00,AMO_AMOCO_5, 33.26,N
03/03/2017,08:00,AMO_AMOCO_G1, 33.26,N
03/03/2017,08:00,AMO_AMOCO_G2, 33.26,N
03/03/2017,08:00,AMO_AMOCO_G3, 33.26,N
03/03/2017,08:00,AMO_AMOCO_S1, 33.26,N
03/03/2017,08:00,AMO_AMOCO_S2, 33.26,N
03/03/2017,08:00,ANACACHO_ANA, 31.98,N
03/03/2017,08:00,ATK_ATKINSG7, 30.58,N
03/03/2017,08:00,AUSTPL_ALL, 31.92,N
03/03/2017,08:00,AZ_ALL, 33.32,N
03/03/2017,08:00,BAC_RN_ALL, 33.26,N
03/03/2017,08:00,BAFFIN_ALL, 32.15,N
03/03/2017,08:00,BASTEN_CC1, 32.02,N
03/03/2017,08:00,BASTEN_CCU, 32.02,N
03/03/2017,08:00,BBSES_UNIT1, 30.76,N
03/03/2017,08:00,BBSES_UNIT2, 30.76,N
03/03/2017,08:00,BCATWD_WD_1, 31.01,N
03/03/2017,08:00,BFM_HYD_ST1, 33.29,N
03/03/2017,08:00,BLSMT1_5_A_6, 31.02,N
03/03/2017,08:00,BOOTLEG_UN1, 30.68,N
03/03/2017,08:00,BORDAS_345, 32.27,N
03/03/2017,08:00,BORDAS_ALL, 32.42,N
03/03/2017,08:00,BOSQUESW_CC1, 30.98,N
03/03/2017,08:00,BOSQUESW_CC2, 30.98,N
03/03/2017,08:00,BOSQ_BSQSU_5, 30.98,N
03/03/2017,08:00,BOSQ_BSQS_12, 30.98,N
03/03/2017,08:00,BOSQ_BSQS_34, 30.98,N
03/03/2017,08:00,BRAUNIG_CC1, 32.12,N
03/03/2017,08:00,BRAUNIG_VHB1, 32.11,N
03/03/2017,08:00,BRAUNIG_VHB2, 32.11,N
03/03/2017,08:00,BRAUNIG_VHB3, 32.11,N
03/03/2017,08:00,BRAZ_WND_ALL, 31.09,N
03/03/2017,08:00,BRA_AVR1_CT2, 32.12,N
03/03/2017,08:00,BRA_AVR_CST1, 32.12,N
03/03/2017,08:00,BRISCOE_WIND, 28.38,N
03/03/2017,08:00,BRTSW_BCW1, 30.99,N
03/03/2017,08:00,BR_VHB6CT5_6, 32.11,N
03/03/2017,08:00,BR_VHB6CT7_8, 32.11,N
03/03/2017,08:00,BSF_PUN1, 33.1,N
03/03/2017,08:00,BSF_PUN2, 33.1,N
03/03/2017,08:00,BTE_BTE_G1, 33.33,N
03/03/2017,08:00,BTE_BTE_G2, 33.33,N
03/03/2017,08:00,BTE_BTE_G3, 33.33,N
03/03/2017,08:00,BTE_BTE_G4, 33.33,N
03/03/2017,08:00,BTE_CC1, 33.33,N
03/03/2017,08:00,BTE_PUN1, 33.33,N
03/03/2017,08:00,BTE_PUN2, 33.33,N
03/03/2017,08:00,BUCHAN_ALL, 31.23,N
03/03/2017,08:00,BUFF_GAP_ALL, 31.13,N
03/03/2017,08:00,BULLCRK_1_2, 31.1,N
03/03/2017,08:00,BVE_CC1, 33.22,N
03/03/2017,08:00,BVE_UNIT1, 33.22,N
03/03/2017,08:00,BVE_UNIT2, 33.22,N
03/03/2017,08:00,BVE_UNIT3, 33.22,N
03/03/2017,08:00,BYU_BYU_1, 33.29,N
03/03/2017,08:00,BYU_BYU_12, 33.29,N
03/03/2017,08:00,BYU_BYU_34, 33.29,N
03/03/2017,08:00,BYU_BYU_G8, 33.29,N
03/03/2017,08:00,BYU_CC1, 33.29,N
03/03/2017,08:00,BYU_PUN1, 33.29,N
03/03/2017,08:00,BYU_PUN2, 33.29,N
03/03/2017,08:00,BYU_PUN3, 33.29,N
03/03/2017,08:00,BYU_PUN4, 33.29,N
03/03/2017,08:00,B_DAVIS_3, 32.34,N
03/03/2017,08:00,B_DAVIS_4, 32.34,N
03/03/2017,08:00,B_DAVIS_CC1, 32.34,N
03/03/2017,08:00,B_D_B_DAVIG1, 32.34,N
03/03/2017,08:00,B_D_B_DAVIG2, 32.34,N
03/03/2017,08:00,CALAVER_JKS1, 32.13,N
03/03/2017,08:00,CALAVER_JKS2, 32.13,N
03/03/2017,08:00,CALAVER_JTD1, 32.11,N
03/03/2017,08:00,CALAVER_JTD2, 32.11,N
03/03/2017,08:00,CALAVER_OWS1, 32.11,N
03/03/2017,08:00,CALAVER_OWS2, 32.11,N
03/03/2017,08:00,CALLAHA_WND1, 31.15,N
03/03/2017,08:00,CAL_ALL, 33.32,N
03/03/2017,08:00,CAL_CALGT1, 33.32,N
03/03/2017,08:00,CAL_CALSTG1, 33.32,N
03/03/2017,08:00,CAL_CC1, 33.32,N
03/03/2017,08:00,CAL_PUN1, 33.32,N
03/03/2017,08:00,CAL_PUN2, 33.32,N
03/03/2017,08:00,CAMWIND_RN, 31.97,N
03/03/2017,08:00,CAPRIDG4_CR4, 31.2,N
03/03/2017,08:00,CAPRIDGE_ALL, 31.2,N
03/03/2017,08:00,CARBN_BSP_1, 31.13,N
03/03/2017,08:00,CBECII_1, 33.04,N
03/03/2017,08:00,CBECII_2, 33.04,N
03/03/2017,08:00,CBECII_CC3, 33.04,N
03/03/2017,08:00,CBEC_ALL, 33,N
03/03/2017,08:00,CBEC_CC1, 33,N
03/03/2017,08:00,CBEC_CC2, 33,N
03/03/2017,08:00,CBY4_ALL, 33.33,N
03/03/2017,08:00,CBY4_CC1, 33.33,N
03/03/2017,08:00,CBY_CBY_G1, 33.33,N
03/03/2017,08:00,CBY_CBY_G2, 33.32,N
03/03/2017,08:00,CCEC_CC1, 32.36,N
03/03/2017,08:00,CCEC_GT1, 32.36,N
03/03/2017,08:00,CCEC_GT2, 32.36,N
03/03/2017,08:00,CCEC_PUN1, 32.36,N
03/03/2017,08:00,CCEC_PUN2, 32.36,N
03/03/2017,08:00,CCEC_ST1, 32.36,N
03/03/2017,08:00,CEDROHI_CHW1, 32.71,N
03/03/2017,08:00,CHEDPW_GT2, 33.35,N
03/03/2017,08:00,CHE_CC1, 33.34,N
03/03/2017,08:00,CHE_LYD, 33.32,N
03/03/2017,08:00,CHE_LYD2, 33.32,N
03/03/2017,08:00,CHE_PUN1, 33.32,N
03/03/2017,08:00,CHE_PUN2, 33.32,N
03/03/2017,08:00,COL_COLETOG1, 32.26,N
03/03/2017,08:00,COTPLNS_RN, 28.38,N
03/03/2017,08:00,COTTON_PAP2, 32.37,N
03/03/2017,08:00,CPSES_UNIT1, 30.96,N
03/03/2017,08:00,CPSES_UNIT2, 30.96,N
03/03/2017,08:00,CSC_CSECG1_2, 31.09,N
03/03/2017,08:00,CTL_GT_102, 33.29,N
03/03/2017,08:00,CTL_GT_103, 33.29,N
03/03/2017,08:00,CTL_GT_104, 33.29,N
