DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/07/2017,05:00,AMO_AMOCO_G1, 16.93,N
03/07/2017,05:00,AMO_AMOCO_G2, 16.93,N
03/07/2017,05:00,AMO_AMOCO_G3, 16.93,N
03/07/2017,05:00,AMO_AMOCO_S1, 16.93,N
03/07/2017,05:00,AMO_AMOCO_S2, 16.93,N
03/07/2017,05:00,ANACACHO_ANA, 16.33,N
03/07/2017,05:00,ATK_ATKINSG7, 16.24,N
03/07/2017,05:00,AUSTPL_ALL, 16.65,N
03/07/2017,05:00,AZ_ALL, 16.99,N
03/07/2017,05:00,BAC_RN_ALL, 16.94,N
03/07/2017,05:00,BAFFIN_ALL, 11.59,N
03/07/2017,05:00,BASTEN_CC1, 16.73,N
03/07/2017,05:00,BASTEN_CCU, 16.73,N
03/07/2017,05:00,BBSES_UNIT1, 16.33,N
03/07/2017,05:00,BBSES_UNIT2, 16.33,N
03/07/2017,05:00,BCATWD_WD_1, 15.94,N
03/07/2017,05:00,BFM_HYD_ST1, 16.96,N
03/07/2017,05:00,BLSMT1_5_A_6, 16.39,N
03/07/2017,05:00,BOOTLEG_UN1, 16.44,N
03/07/2017,05:00,BORDAS_345, 13.96,N
03/07/2017,05:00,BORDAS_ALL, 14.14,N
03/07/2017,05:00,BOSQUESW_CC1, 15.62,N
03/07/2017,05:00,BOSQUESW_CC2, 15.61,N
03/07/2017,05:00,BOSQ_BSQSU_5, 15.61,N
03/07/2017,05:00,BOSQ_BSQS_12, 15.61,N
03/07/2017,05:00,BOSQ_BSQS_34, 15.62,N
03/07/2017,05:00,BRAUNIG_CC1, 16.52,N
03/07/2017,05:00,BRAUNIG_VHB1, 16.88,N
03/07/2017,05:00,BRAUNIG_VHB2, 16.88,N
03/07/2017,05:00,BRAUNIG_VHB3, 16.66,N
03/07/2017,05:00,BRAZ_WND_ALL, 16.48,N
03/07/2017,05:00,BRA_AVR1_CT2, 16.52,N
03/07/2017,05:00,BRA_AVR_CST1, 16.52,N
03/07/2017,05:00,BRISCOE_WIND, 16.4,N
03/07/2017,05:00,BRTSW_BCW1, 16.63,N
03/07/2017,05:00,BR_VHB6CT5_6, 16.88,N
03/07/2017,05:00,BR_VHB6CT7_8, 16.88,N
03/07/2017,05:00,BSF_PUN1, 17.21,N
03/07/2017,05:00,BSF_PUN2, 17.21,N
03/07/2017,05:00,BTE_BTE_G1, 16.99,N
03/07/2017,05:00,BTE_BTE_G2, 16.99,N
03/07/2017,05:00,BTE_BTE_G3, 16.99,N
03/07/2017,05:00,BTE_BTE_G4, 16.99,N
03/07/2017,05:00,BTE_CC1, 16.99,N
03/07/2017,05:00,BTE_PUN1, 16.99,N
03/07/2017,05:00,BTE_PUN2, 16.99,N
03/07/2017,05:00,BUCHAN_ALL, 16.09,N
03/07/2017,05:00,BUFF_GAP_ALL, 16.45,N
03/07/2017,05:00,BULLCRK_1_2, 16.44,N
03/07/2017,05:00,BVE_CC1, 16.86,N
03/07/2017,05:00,BVE_UNIT1, 16.86,N
03/07/2017,05:00,BVE_UNIT2, 16.86,N
03/07/2017,05:00,BVE_UNIT3, 16.86,N
03/07/2017,05:00,BYU_BYU_1, 16.96,N
03/07/2017,05:00,BYU_BYU_12, 16.96,N
03/07/2017,05:00,BYU_BYU_34, 16.96,N
03/07/2017,05:00,BYU_BYU_G8, 16.96,N
03/07/2017,05:00,BYU_CC1, 16.96,N
03/07/2017,05:00,BYU_PUN1, 16.96,N
03/07/2017,05:00,BYU_PUN2, 16.96,N
03/07/2017,05:00,BYU_PUN3, 16.96,N
03/07/2017,05:00,BYU_PUN4, 16.96,N
03/07/2017,05:00,B_DAVIS_3, 9.22,N
03/07/2017,05:00,B_DAVIS_4, 9.22,N
03/07/2017,05:00,B_DAVIS_CC1, 9.22,N
03/07/2017,05:00,B_D_B_DAVIG1, 9.22,N
03/07/2017,05:00,B_D_B_DAVIG2, 9.22,N
03/07/2017,05:00,CALAVER_JKS1, 16.5,N
03/07/2017,05:00,CALAVER_JKS2, 16.5,N
03/07/2017,05:00,CALAVER_JTD1, 16.65,N
03/07/2017,05:00,CALAVER_JTD2, 16.72,N
03/07/2017,05:00,CALAVER_OWS1, 16.81,N
03/07/2017,05:00,CALAVER_OWS2, 16.81,N
03/07/2017,05:00,CALLAHA_WND1, 16.45,N
03/07/2017,05:00,CAL_ALL, 16.99,N
03/07/2017,05:00,CAL_CALGT1, 16.99,N
03/07/2017,05:00,CAL_CALSTG1, 16.99,N
03/07/2017,05:00,CAL_CC1, 16.99,N
03/07/2017,05:00,CAL_PUN1, 16.99,N
03/07/2017,05:00,CAL_PUN2, 16.99,N
03/07/2017,05:00,CAMWIND_RN, 11.9,N
03/07/2017,05:00,CAPRIDG4_CR4, 16.45,N
03/07/2017,05:00,CAPRIDGE_ALL, 16.45,N
03/07/2017,05:00,CARBN_BSP_1, 16.45,N
03/07/2017,05:00,CBECII_1, 16.64,N
03/07/2017,05:00,CBECII_2, 16.64,N
03/07/2017,05:00,CBECII_CC3, 16.64,N
03/07/2017,05:00,CBEC_ALL, 19.18,N
03/07/2017,05:00,CBEC_CC1, 19.18,N
03/07/2017,05:00,CBEC_CC2, 19.18,N
03/07/2017,05:00,CBY4_ALL, 16.99,N
03/07/2017,05:00,CBY4_CC1, 16.99,N
03/07/2017,05:00,CBY_CBY_G1, 16.99,N
03/07/2017,05:00,CBY_CBY_G2, 16.99,N
03/07/2017,05:00,CCEC_CC1, 8.59,N
03/07/2017,05:00,CCEC_GT1, 8.59,N
03/07/2017,05:00,CCEC_GT2, 8.59,N
03/07/2017,05:00,CCEC_PUN1, 8.59,N
03/07/2017,05:00,CCEC_PUN2, 8.59,N
03/07/2017,05:00,CCEC_ST1, 8.59,N
03/07/2017,05:00,CEDROHI_CHW1, 13.72,N
03/07/2017,05:00,CHEDPW_GT2, 17.01,N
03/07/2017,05:00,CHE_CC1, 17,N
03/07/2017,05:00,CHE_LYD, 17,N
03/07/2017,05:00,CHE_LYD2, 17,N
03/07/2017,05:00,CHE_PUN1, 17,N
03/07/2017,05:00,CHE_PUN2, 17,N
03/07/2017,05:00,COL_COLETOG1, 26.55,N
03/07/2017,05:00,COTPLNS_RN, 16.4,N
03/07/2017,05:00,COTTON_PAP2, 0.93,N
03/07/2017,05:00,CPSES_UNIT1, 16.4,N
03/07/2017,05:00,CPSES_UNIT2, 16.4,N
03/07/2017,05:00,CSC_CSECG1_2, 16.48,N
03/07/2017,05:00,CTL_GT_102, 16.97,N
03/07/2017,05:00,CTL_GT_103, 16.97,N
03/07/2017,05:00,CTL_GT_104, 16.97,N
03/07/2017,05:00,CTL_PUN1, 16.97,N
03/07/2017,05:00,CTL_PUN2, 16.97,N
03/07/2017,05:00,CTL_PUN3, 16.97,N
03/07/2017,05:00,CTL_ST_101, 16.97,N
03/07/2017,05:00,CVC_CC1, 17.01,N
03/07/2017,05:00,CVC_CVCG1_5, 17.01,N
03/07/2017,05:00,CVC_CVC_G2, 17.01,N
03/07/2017,05:00,CVC_CVC_G3, 17.01,N
03/07/2017,05:00,DANSBY_ALL, 16.25,N
03/07/2017,05:00,DC2SES_ALL, 16.39,N
03/07/2017,05:00,DC_E, 16.38,N
03/07/2017,05:00,DC_L, 14.32,N
03/07/2017,05:00,DC_N, 16.39,N
03/07/2017,05:00,DC_R, 12.14,N
03/07/2017,05:00,DC_S, 17.78,N
03/07/2017,05:00,DDPEC_CC1, 16.96,N
03/07/2017,05:00,DDPEC_GT1, 16.96,N
03/07/2017,05:00,DDPEC_GT2, 16.96,N
03/07/2017,05:00,DDPEC_GT3, 16.96,N
03/07/2017,05:00,DDPEC_GT4, 16.96,N
03/07/2017,05:00,DDPEC_GT6, 16.96,N
03/07/2017,05:00,DDPEC_ST1, 16.96,N
03/07/2017,05:00,DECKER_DPG1, 16.67,N
03/07/2017,05:00,DECKER_DPG2, 16.67,N
03/07/2017,05:00,DECKER_GT, 16.7,N
03/07/2017,05:00,DENISON_G1_2, 16.38,N
03/07/2017,05:00,DIB_CC1, 16.98,N
03/07/2017,05:00,DIB_DIB_G1, 16.98,N
03/07/2017,05:00,DIB_DIB_G2, 16.98,N
03/07/2017,05:00,DIB_DIB_G3, 16.98,N
03/07/2017,05:00,DIB_DIB_G4, 16.98,N
03/07/2017,05:00,DIB_PUN1, 16.98,N
03/07/2017,05:00,DIB_PUN2, 16.98,N
03/07/2017,05:00,DOWGEN_PUN1, 16.77,N
03/07/2017,05:00,DOWGEN_PUN2, 16.77,N
03/07/2017,05:00,DOWGEN_PUN3, 16.77,N
03/07/2017,05:00,DOW_61_2_63, 16.77,N
03/07/2017,05:00,DOW_64, 16.77,N
03/07/2017,05:00,DOW_81_2_84, 16.77,N
03/07/2017,05:00,DOW_G37_G35, 16.77,N
03/07/2017,05:00,DOW_G66_ST65, 16.77,N
03/07/2017,05:00,DOW_G67, 16.77,N
03/07/2017,05:00,DOW_G96_ST95, 16.77,N
03/07/2017,05:00,DUKE_CC1, 12.08,N
03/07/2017,05:00,DUKE_GST1CCU, 12.08,N
03/07/2017,05:00,DUKE_GT2_CCU, 12.08,N
03/07/2017,05:00,DUP_DUPV1_G1, 39.74,N
03/07/2017,05:00,DUP_PUN1, 39.74,N
03/07/2017,05:00,DUP_PUN2, 39.74,N
03/07/2017,05:00,DUP_PUN3, 39.74,N
03/07/2017,05:00,DUP_PUN4, 39.74,N
03/07/2017,05:00,ECLIPSE_UN1, 16.33,N
03/07/2017,05:00,ELB_ELBCREEK, 16.44,N
03/07/2017,05:00,ELECTRAW_1_2, 16.39,N
03/07/2017,05:00,ENAS_ENA1, 16.47,N
03/07/2017,05:00,ETCCS_CC1, 16.34,N
03/07/2017,05:00,ETCCS_CCU, 16.34,N
03/07/2017,05:00,EXGNSND_RN, 13.47,N
03/07/2017,05:00,EXGNWTL_1, 13.72,N
03/07/2017,05:00,EXN_14, 16.99,N
03/07/2017,05:00,EXN_1_3, 16.99,N
03/07/2017,05:00,EXN_4, 16.99,N
03/07/2017,05:00,EXN_8, 16.99,N
03/07/2017,05:00,EXN_9_13, 16.99,N
03/07/2017,05:00,EXN_PUN1, 16.99,N
03/07/2017,05:00,EXN_PUN2, 16.99,N
03/07/2017,05:00,EXN_PUN3, 16.99,N
03/07/2017,05:00,FAL_FALCONG1, 12.84,N
03/07/2017,05:00,FAL_FALCONG2, 12.84,N
03/07/2017,05:00,FAL_FALCONG3, 12.84,N
03/07/2017,05:00,FERGCC_CC1, 16.32,N
03/07/2017,05:00,FERGCC_GT1_1, 16.32,N
03/07/2017,05:00,FERGCC_GT2_3, 16.32,N
03/07/2017,05:00,FERGCC_ST1_5, 16.32,N
03/07/2017,05:00,FLCNS_CC1, 16.44,N
03/07/2017,05:00,FLCNS_UNIT1, 16.44,N
03/07/2017,05:00,FLCNS_UNIT2, 16.44,N
03/07/2017,05:00,FLCNS_UNIT3, 16.44,N
03/07/2017,05:00,FLTCK_SSI, 16.66,N
03/07/2017,05:00,FORMOSA_CC1, 50.41,N
03/07/2017,05:00,FORMOSA_PUN1, 47.79,N
03/07/2017,05:00,FORMOSA_PUN2, 47.79,N
03/07/2017,05:00,FO_FORMOSA11, 47.79,N
03/07/2017,05:00,FO_FORMOSA12, 47.79,N
03/07/2017,05:00,FO_FORMOSG1, 50.41,N
03/07/2017,05:00,FO_FORMOSG10, 50.41,N
03/07/2017,05:00,FO_FORMOSG2, 50.41,N
03/07/2017,05:00,FO_FORMOSG3, 50.41,N
03/07/2017,05:00,FO_FORMOSG4, 50.41,N
03/07/2017,05:00,FO_FORMOSG5, 50.41,N
03/07/2017,05:00,FO_FORMOSG6, 50.41,N
03/07/2017,05:00,FO_FORMOSG7, 50.41,N
03/07/2017,05:00,FO_FORMOSG8, 47.79,N
03/07/2017,05:00,FO_FORMOSG9, 50.41,N
03/07/2017,05:00,FPPYD_FPP_G1, 16.89,N
03/07/2017,05:00,FPPYD_FPP_G2, 16.89,N
03/07/2017,05:00,FPPYD_FPP_G3, 16.88,N
03/07/2017,05:00,FREC_1_CCU, 16.34,N
03/07/2017,05:00,FREC_2_CCU, 16.34,N
03/07/2017,05:00,FREC_CC1, 16.34,N
03/07/2017,05:00,FREC_CC2, 16.34,N
03/07/2017,05:00,FRNYPP_1_CCU, 16.37,N
03/07/2017,05:00,FRNYPP_2_CCU, 16.37,N
03/07/2017,05:00,FRNYPP_CC1, 16.37,N
03/07/2017,05:00,FRNYPP_CC2, 16.37,N
03/07/2017,05:00,FRO_FRONTEG1, 12.18,N
03/07/2017,05:00,FRO_FRONTEG2, 12.18,N
03/07/2017,05:00,FRO_FRONTEG3, 12.18,N
03/07/2017,05:00,FTR_CC1, 17.06,N
03/07/2017,05:00,FTR_FTR_G1_4, 17.06,N
03/07/2017,05:00,GBY_GBY_5, 17,N
03/07/2017,05:00,GBY_GT, 16.99,N
03/07/2017,05:00,GIB_GIB_CRG1, 16.17,N
03/07/2017,05:00,GID_GIDEONG1, 16.97,N
03/07/2017,05:00,GID_GIDEONG2, 16.97,N
03/07/2017,05:00,GID_GIDEONG3, 16.97,N
03/07/2017,05:00,GOA_GOATWIND, 16.45,N
03/07/2017,05:00,GPASTURE_ALL, 16.4,N
03/07/2017,05:00,GRANDVW1_A_B, 16.4,N
03/07/2017,05:00,GRSES_UNIT1, 16.81,N
03/07/2017,05:00,GRSES_UNIT2, 16.4,N
03/07/2017,05:00,GUADG_CC1, 16.57,N
03/07/2017,05:00,GUADG_CC2, 16.57,N
03/07/2017,05:00,GUADG_CCU1, 16.57,N
03/07/2017,05:00,GUADG_CCU2, 16.57,N
03/07/2017,05:00,GUNMTN_NODE, 16.44,N
03/07/2017,05:00,GWEC_G1, 12.37,N
03/07/2017,05:00,HAYSEN1_2, 16.63,N
03/07/2017,05:00,HAYSEN3_4, 16.63,N
03/07/2017,05:00,HB_BUSAVG, 16.33,N
03/07/2017,05:00,HB_HOUSTON, 16.96,N
03/07/2017,05:00,HB_HUBAVG, 16.39,N
03/07/2017,05:00,HB_NORTH, 16.36,N
03/07/2017,05:00,HB_SOUTH, 15.81,N
03/07/2017,05:00,HB_WEST, 16.43,N
03/07/2017,05:00,HELIOS_RN, 16.32,N
03/07/2017,05:00,HHGT_KENDAL, 16.55,N
03/07/2017,05:00,HHOLLW2_WND1, 16.45,N
03/07/2017,05:00,HHOLLW3_WND1, 16.45,N
03/07/2017,05:00,HHOLLW4_WND1, 16.45,N
03/07/2017,05:00,HLSES_UNIT3, 16.39,N
03/07/2017,05:00,HLSES_UNIT4, 16.39,N
03/07/2017,05:00,HLSES_UNIT5, 16.39,N
03/07/2017,05:00,HORSECRK_RN, 16.4,N
03/07/2017,05:00,HOVEY_GEN, 16.44,N
03/07/2017,05:00,HOVEY_UNIT1, 16.44,N
03/07/2017,05:00,HRFDWIND_ALL, 16.4,N
03/07/2017,05:00,HWF_HWFG1, 16.42,N
03/07/2017,05:00,H_HOLLO_WND1, 16.45,N
03/07/2017,05:00,INDN_INDNNWP, 16.43,N
03/07/2017,05:00,IND_INADALE1, 16.43,N
03/07/2017,05:00,INGLCOSW_CC1, 165.87,N
03/07/2017,05:00,INGLCOSW_STG, 165.87,N
03/07/2017,05:00,INGLCOS_CTG1, 165.87,N
03/07/2017,05:00,INGLCOS_CTG2, 165.87,N
03/07/2017,05:00,INGLCO_PUN1, 165.87,N
03/07/2017,05:00,INGLCO_PUN2, 165.87,N
03/07/2017,05:00,INGLCO_PUN3, 165.87,N
03/07/2017,05:00,INKS_INKS_G1, 16.32,N
03/07/2017,05:00,IN_INDNENR, 16.43,N
03/07/2017,05:00,IN_INDNENR_2, 16.43,N
03/07/2017,05:00,JACKCNTY_CC1, 16.44,N
03/07/2017,05:00,JACKCNTY_CT1, 16.44,N
03/07/2017,05:00,JACKCNTY_CT2, 16.44,N
03/07/2017,05:00,JACKCNTY_STG, 16.44,N
03/07/2017,05:00,JCKCNTY2_CC1, 16.4,N
03/07/2017,05:00,JCKCNTY2_CT3, 16.4,N
03/07/2017,05:00,JCKCNTY2_CT4, 16.4,N
03/07/2017,05:00,JCKCNTY2_ST2, 16.4,N
03/07/2017,05:00,KEECHI_U1, 16.44,N
03/07/2017,05:00,KEO_KEO_SM1, 16.44,N
03/07/2017,05:00,KING_KINGNE, 16.44,N
03/07/2017,05:00,KING_KINGNW, 16.44,N
03/07/2017,05:00,KING_KINGSE, 16.44,N
03/07/2017,05:00,KING_KINGSW, 16.44,N
03/07/2017,05:00,KMCHI_CC1, 16.38,N
03/07/2017,05:00,KMCHI_CC2, 16.38,N
03/07/2017,05:00,LAMESASLR_G, 16.44,N
03/07/2017,05:00,LARDVFTN_G4, 14.32,N
03/07/2017,05:00,LARDVFTN_G5, 14.32,N
03/07/2017,05:00,LASSO_GEN, 22.42,N
03/07/2017,05:00,LEG_LEG_G1, 16.3,N
03/07/2017,05:00,LEG_LEG_G2, 16.3,N
03/07/2017,05:00,LEONLCPCT1_2, 16.79,N
03/07/2017,05:00,LEONLCPCT3_4, 16.79,N
03/07/2017,05:00,LFBIO_UNIT1, 16.36,N
03/07/2017,05:00,LGD_LANGFORD, 16.44,N
03/07/2017,05:00,LGE_CC1, 165.87,N
03/07/2017,05:00,LGE_LGE_GT1, 165.87,N
03/07/2017,05:00,LGE_LGE_GT2, 165.87,N
03/07/2017,05:00,LGE_LGE_STG, 165.87,N
03/07/2017,05:00,LGE_PUN1, 165.87,N
03/07/2017,05:00,LGE_PUN2, 165.87,N
03/07/2017,05:00,LGW_UNIT_ALL, 10.49,N
03/07/2017,05:00,LHM_CVC_G4, 17,N
03/07/2017,05:00,LHM_PUN1, 17,N
03/07/2017,05:00,LHM_PUN2, 17,N
03/07/2017,05:00,LHORN_N_U1_2, 16.4,N
03/07/2017,05:00,LHSES_UNIT1, 16.37,N
03/07/2017,05:00,LHSES_UNIT2, 16.37,N
03/07/2017,05:00,LNCRK_ALL, 16.42,N
03/07/2017,05:00,LONEWOLF_ALL, 16.44,N
03/07/2017,05:00,LOSTPI_CC1, 16.79,N
03/07/2017,05:00,LOS_LOSTPGT1, 16.79,N
03/07/2017,05:00,LOS_LOSTPGT2, 16.79,N
03/07/2017,05:00,LOS_LOSTPST1, 16.79,N
03/07/2017,05:00,LPCCS_CC1, 16.38,N
03/07/2017,05:00,LPCCS_CC2, 16.38,N
03/07/2017,05:00,LPCCS_CT11, 16.38,N
03/07/2017,05:00,LPCCS_CT12, 16.38,N
03/07/2017,05:00,LPCCS_CT21, 16.38,N
03/07/2017,05:00,LPCCS_CT22, 16.38,N
03/07/2017,05:00,LPCCS_UNIT1, 16.38,N
03/07/2017,05:00,LPCCS_UNIT2, 16.38,N
03/07/2017,05:00,LV1A_LV1B, 11.87,N
03/07/2017,05:00,LV3_RN, 12.46,N
03/07/2017,05:00,LV3_UNIT1, 12.75,N
03/07/2017,05:00,LV4_UNIT_1, 12.75,N
03/07/2017,05:00,LV5_UNIT1, 12.42,N
03/07/2017,05:00,LZ_AEN, 16.65,N
03/07/2017,05:00,LZ_CPS, 16.67,N
03/07/2017,05:00,LZ_HOUSTON, 17.01,N
03/07/2017,05:00,LZ_LCRA, 16.81,N
03/07/2017,05:00,LZ_NORTH, 16.36,N
03/07/2017,05:00,LZ_RAYBN, 16.37,N
03/07/2017,05:00,LZ_SOUTH, 20.39,N
03/07/2017,05:00,LZ_WEST, 16.51,N
03/07/2017,05:00,MARBFA, 16.4,N
03/07/2017,05:00,MARIAH_ALL, 16.4,N
03/07/2017,05:00,MAR_MARSFOG1, 16.58,N
03/07/2017,05:00,MAR_MARSFOG2, 16.58,N
03/07/2017,05:00,MAR_MARSFOG3, 16.58,N
03/07/2017,05:00,MCDLD_FCSBW1, 16.45,N
03/07/2017,05:00,MCSES_UNIT6, 16.38,N
03/07/2017,05:00,MCSES_UNIT7, 16.38,N
03/07/2017,05:00,MCSES_UNIT8, 16.38,N
03/07/2017,05:00,MDANP_CT1_2, 16.39,N
03/07/2017,05:00,MDANP_CT3_4, 16.39,N
03/07/2017,05:00,MDANP_CT5_6, 16.39,N
03/07/2017,05:00,MESQCRK_ALL, 16.44,N
03/07/2017,05:00,MGSES_CT123, 16.45,N
03/07/2017,05:00,MGSES_CT456, 16.45,N
03/07/2017,05:00,MIAM1_G1_G2, 16.4,N
03/07/2017,05:00,MIL_MILG1_2, 16.57,N
03/07/2017,05:00,MIL_MILG345, 16.57,N
03/07/2017,05:00,MIRAGE_G1, 16.96,N
03/07/2017,05:00,MIRASOLE_GEN, 12.46,N
03/07/2017,05:00,MLSES_UNIT1, 16.36,N
03/07/2017,05:00,MLSES_UNIT2, 16.36,N
03/07/2017,05:00,MLSES_UNIT3, 16.36,N
03/07/2017,05:00,MNSES_UNIT1, 16.38,N
03/07/2017,05:00,MNSES_UNIT2, 16.38,N
03/07/2017,05:00,MNSES_UNIT3, 16.38,N
03/07/2017,05:00,MOZART_WIND1, 16.49,N
03/07/2017,05:00,MWEC_G1, 16.5,N
03/07/2017,05:00,NACPW_UNIT1, 16.36,N
03/07/2017,05:00,NCARBIDEG8, 54.9,N
03/07/2017,05:00,NCARBIDE_1_7, 54.9,N
03/07/2017,05:00,NCARBID_PUN1, 54.9,N
03/07/2017,05:00,NCARBID_PUN2, 54.9,N
03/07/2017,05:00,NEDIN_CC1, 12.08,N
03/07/2017,05:00,NED_NEDIN_G1, 12.08,N
03/07/2017,05:00,NED_NEDIN_G2, 12.08,N
03/07/2017,05:00,NED_NEDIN_G3, 12.08,N
03/07/2017,05:00,NUECES_B_CC1, 8.3,N
03/07/2017,05:00,NUE_NUECESG7, 8.6,N
03/07/2017,05:00,NUE_NUECESG8, 8,N
03/07/2017,05:00,NUE_NUECESG9, 8,N
03/07/2017,05:00,NWF_NWF1, 16.45,N
03/07/2017,05:00,OECCS_1, 16.45,N
03/07/2017,05:00,OECCS_2, 16.45,N
03/07/2017,05:00,OECCS_CC1, 16.45,N
03/07/2017,05:00,OECCS_CC2, 16.45,N
03/07/2017,05:00,OGSES_1, 16.29,N
03/07/2017,05:00,OGSES_2, 16.29,N
03/07/2017,05:00,OKLA_OKLA_G1, 16.39,N
03/07/2017,05:00,OLIN_OLING_1, 16.37,N
03/07/2017,05:00,OLIN_OLING_2, 16.37,N
03/07/2017,05:00,OLIN_OLING_3, 16.37,N
03/07/2017,05:00,OLIN_OLING_4, 16.37,N
03/07/2017,05:00,OWF_OWF, 16.45,N
03/07/2017,05:00,OXY_OXY_CCG1, 9.14,N
03/07/2017,05:00,OXY_PUN1, 9.14,N
03/07/2017,05:00,OXY_PUN2, 9.14,N
03/07/2017,05:00,PANDA_S_CC1, 16.38,N
03/07/2017,05:00,PANDA_S_CT1, 16.38,N
03/07/2017,05:00,PANDA_S_CT2, 16.38,N
03/07/2017,05:00,PANDA_S_ST1, 16.38,N
03/07/2017,05:00,PANDA_T1_CC1, 16.43,N
03/07/2017,05:00,PANDA_T1_CT1, 16.43,N
03/07/2017,05:00,PANDA_T1_CT2, 16.43,N
03/07/2017,05:00,PANDA_T1_ST1, 16.43,N
03/07/2017,05:00,PANDA_T2_CC1, 16.43,N
03/07/2017,05:00,PANDA_T2_CT1, 16.43,N
03/07/2017,05:00,PANDA_T2_CT2, 16.43,N
03/07/2017,05:00,PANDA_T2_ST1, 16.43,N
03/07/2017,05:00,PAP1_PAP1, 0.93,N
03/07/2017,05:00,PB2SES_CT1, 16.45,N
03/07/2017,05:00,PB2SES_CT2, 16.45,N
03/07/2017,05:00,PB2SES_CT3, 16.45,N
03/07/2017,05:00,PB2SES_CT4, 16.45,N
03/07/2017,05:00,PB2SES_CT5, 16.45,N
03/07/2017,05:00,PBSES_UNIT6, 16.45,N
03/07/2017,05:00,PC_NORTH_1, 16.44,N
03/07/2017,05:00,PC_SOUTH_ALL, 16.44,N
03/07/2017,05:00,PEARSA_1_24, 16.22,N
03/07/2017,05:00,PEAR_PEARS_1, 16.21,N
03/07/2017,05:00,PEAR_PEARS_2, 16.21,N
03/07/2017,05:00,PEAR_PEARS_3, 16.21,N
03/07/2017,05:00,PENA_ALL, 11.59,N
03/07/2017,05:00,PH1_UNIT1_2, 16.4,N
03/07/2017,05:00,PH2_U1_U2, 16.4,N
03/07/2017,05:00,PNPI_GT2_RN, 17.2,N
03/07/2017,05:00,PR_PR_G2, 16.99,N
03/07/2017,05:00,PSA_CC1, 17,N
03/07/2017,05:00,PSA_PSA_G1, 17,N
03/07/2017,05:00,PSA_PSA_G2, 17,N
03/07/2017,05:00,PSA_PSA_G3, 17,N
03/07/2017,05:00,PSA_PSA_G4, 17,N
03/07/2017,05:00,PSA_PSA_G5, 17,N
03/07/2017,05:00,PSA_PSA_G6, 17,N
03/07/2017,05:00,PSA_PSA_G7, 17,N
03/07/2017,05:00,PSA_PUN1, 17,N
03/07/2017,05:00,PSA_PUN2, 17,N
03/07/2017,05:00,PSA_PUN3, 17,N
03/07/2017,05:00,PSA_PUN4, 17,N
03/07/2017,05:00,PSA_PUN5, 17,N
03/07/2017,05:00,PSG_CC1, 16.99,N
03/07/2017,05:00,PSG_PSG_GT2, 16.99,N
03/07/2017,05:00,PSG_PSG_GT3, 16.99,N
03/07/2017,05:00,PSG_PSG_ST1, 16.99,N
03/07/2017,05:00,PYR_PYRON1, 16.43,N
03/07/2017,05:00,QALSW_ALL, 16.45,N
03/07/2017,05:00,QALSW_CC1, 16.45,N
03/07/2017,05:00,QALSW_CC2, 16.45,N
03/07/2017,05:00,RAYBURN_CC1, 31.82,N
03/07/2017,05:00,RAYBURN_G1_2, 30.78,N
03/07/2017,05:00,RAYB_G78910, 31.82,N
03/07/2017,05:00,RDCAN_RDCNY1, 16.48,N
03/07/2017,05:00,REDFISH_ALL, 11.87,N
03/07/2017,05:00,REDGATE_ALL, 12.04,N
03/07/2017,05:00,REROCK_ALL, 16.44,N
03/07/2017,05:00,RHESS_1, 16.57,N
03/07/2017,05:00,RIONOG_CC1, 16.61,N
03/07/2017,05:00,RIONOG_CT1, 16.61,N
03/07/2017,05:00,RIONOG_CT2, 16.61,N
03/07/2017,05:00,RIONOG_CT3, 16.61,N
03/07/2017,05:00,RIONOG_ST1, 16.61,N
03/07/2017,05:00,RN_ECEC_HOLT, 16.45,N
03/07/2017,05:00,RN_OCI_ALAMO, 16.67,N
03/07/2017,05:00,RN_SR_WIND1, 11.92,N
03/07/2017,05:00,RN_TOSBATT, 16.45,N
03/07/2017,05:00,ROUTE66_RN, 16.4,N
03/07/2017,05:00,RSK_RN, 16.45,N
03/07/2017,05:00,SANDHSYD1_2, 16.68,N
03/07/2017,05:00,SANDHSYD3_4, 16.68,N
03/07/2017,05:00,SANDHSYD6_7, 16.68,N
03/07/2017,05:00,SANDHSYD_5AC, 16.68,N
03/07/2017,05:00,SANDHSYD_CC1, 16.68,N
03/07/2017,05:00,SAN_SANMIGG1, 16.24,N
03/07/2017,05:00,SC2SES_UNIT1, 16.36,N
03/07/2017,05:00,SCES_UNIT1, 16.45,N
03/07/2017,05:00,SCLP_PUN1, 17.68,N
03/07/2017,05:00,SCLP_PUN2, 17.68,N
03/07/2017,05:00,SCLP_PUN3, 17.68,N
03/07/2017,05:00,SCLP_PUN4, 17.68,N
03/07/2017,05:00,SCLP_SCLPC_1, 17.68,N
03/07/2017,05:00,SCLP_SCLPC_2, 17.68,N
03/07/2017,05:00,SCLP_SCLPC_3, 17.68,N
03/07/2017,05:00,SCLP_SCLPC_4, 17.68,N
03/07/2017,05:00,SCSES_UNIT2, 16.36,N
03/07/2017,05:00,SD5SES_5, 16.66,N
03/07/2017,05:00,SDSES_PUN1, 16.66,N
03/07/2017,05:00,SDSES_PUN2, 16.66,N
03/07/2017,05:00,SDSES_PUN3, 16.66,N
03/07/2017,05:00,SDSES_PUN4, 16.66,N
