02/19/2017,07:00,OKLA_OKLA_G1, 16.84,N
02/19/2017,07:00,OLIN_OLING_1, 17.91,N
02/19/2017,07:00,OLIN_OLING_2, 17.91,N
02/19/2017,07:00,OLIN_OLING_3, 17.91,N
02/19/2017,07:00,OLIN_OLING_4, 17.91,N
02/19/2017,07:00,OWF_OWF, 16.99,N
02/19/2017,07:00,OXY_OXY_CCG1, 17.2,N
02/19/2017,07:00,OXY_PUN1, 17.2,N
02/19/2017,07:00,OXY_PUN2, 17.2,N
02/19/2017,07:00,PANDA_S_CC1, 17.55,N
02/19/2017,07:00,PANDA_S_CT1, 17.55,N
02/19/2017,07:00,PANDA_S_CT2, 17.55,N
02/19/2017,07:00,PANDA_S_ST1, 17.55,N
02/19/2017,07:00,PANDA_T1_CC1, 17.4,N
02/19/2017,07:00,PANDA_T1_CT1, 17.4,N
02/19/2017,07:00,PANDA_T1_CT2, 17.4,N
02/19/2017,07:00,PANDA_T1_ST1, 17.4,N
02/19/2017,07:00,PANDA_T2_CC1, 17.4,N
02/19/2017,07:00,PANDA_T2_CT1, 17.4,N
02/19/2017,07:00,PANDA_T2_CT2, 17.4,N
02/19/2017,07:00,PANDA_T2_ST1, 17.4,N
02/19/2017,07:00,PAP1_PAP1, 17.21,N
02/19/2017,07:00,PB2SES_CT1, 17.01,N
02/19/2017,07:00,PB2SES_CT2, 17.01,N
02/19/2017,07:00,PB2SES_CT3, 17.01,N
02/19/2017,07:00,PB2SES_CT4, 17.01,N
02/19/2017,07:00,PB2SES_CT5, 17.01,N
02/19/2017,07:00,PBSES_UNIT6, 17.01,N
02/19/2017,07:00,PC_NORTH_1, 16.99,N
02/19/2017,07:00,PC_SOUTH_ALL, 16.99,N
02/19/2017,07:00,PEARSA_1_24, 17.43,N
02/19/2017,07:00,PEAR_PEARS_1, 17.43,N
02/19/2017,07:00,PEAR_PEARS_2, 17.43,N
02/19/2017,07:00,PEAR_PEARS_3, 17.43,N
02/19/2017,07:00,PENA_ALL, -0.21,N
02/19/2017,07:00,PH1_UNIT1_2, 16.88,N
02/19/2017,07:00,PH2_U1_U2, 16.88,N
02/19/2017,07:00,PNPI_GT2_RN, 17.44,N
02/19/2017,07:00,PR_PR_G2, 17.47,N
02/19/2017,07:00,PSA_CC1, 17.46,N
02/19/2017,07:00,PSA_PSA_G1, 17.46,N
02/19/2017,07:00,PSA_PSA_G2, 17.46,N
02/19/2017,07:00,PSA_PSA_G3, 17.46,N
02/19/2017,07:00,PSA_PSA_G4, 17.46,N
02/19/2017,07:00,PSA_PSA_G5, 17.46,N
02/19/2017,07:00,PSA_PSA_G6, 17.46,N
02/19/2017,07:00,PSA_PSA_G7, 17.46,N
02/19/2017,07:00,PSA_PUN1, 17.46,N
02/19/2017,07:00,PSA_PUN2, 17.46,N
02/19/2017,07:00,PSA_PUN3, 17.46,N
02/19/2017,07:00,PSA_PUN4, 17.46,N
02/19/2017,07:00,PSA_PUN5, 17.46,N
02/19/2017,07:00,PSG_CC1, 17.47,N
02/19/2017,07:00,PSG_PSG_GT2, 17.47,N
02/19/2017,07:00,PSG_PSG_GT3, 17.47,N
02/19/2017,07:00,PSG_PSG_ST1, 17.47,N
02/19/2017,07:00,PYR_PYRON1, 16.97,N
02/19/2017,07:00,QALSW_ALL, 17,N
02/19/2017,07:00,QALSW_CC1, 17,N
02/19/2017,07:00,QALSW_CC2, 17,N
02/19/2017,07:00,RAYBURN_CC1, 17.32,N
02/19/2017,07:00,RAYBURN_G1_2, 17.32,N
02/19/2017,07:00,RAYB_G78910, 17.32,N
02/19/2017,07:00,RDCAN_RDCNY1, 16.96,N
02/19/2017,07:00,REDFISH_ALL, 13.75,N
02/19/2017,07:00,REDGATE_ALL, 18.09,N
02/19/2017,07:00,REROCK_ALL, 17.03,N
02/19/2017,07:00,RHESS_1, 17.37,N
02/19/2017,07:00,RIONOG_CC1, 17.37,N
02/19/2017,07:00,RIONOG_CT1, 17.37,N
02/19/2017,07:00,RIONOG_CT2, 17.37,N
02/19/2017,07:00,RIONOG_CT3, 17.37,N
02/19/2017,07:00,RIONOG_ST1, 17.37,N
02/19/2017,07:00,RN_ECEC_HOLT, 17,N
02/19/2017,07:00,RN_OCI_ALAMO, 17.36,N
02/19/2017,07:00,RN_SR_WIND1, 18.3,N
02/19/2017,07:00,ROUTE66_RN, 16.88,N
02/19/2017,07:00,RSK_RN, 16.99,N
02/19/2017,07:00,SANDHSYD1_2, 17.37,N
02/19/2017,07:00,SANDHSYD3_4, 17.37,N
02/19/2017,07:00,SANDHSYD6_7, 17.37,N
02/19/2017,07:00,SANDHSYD_5AC, 17.37,N
02/19/2017,07:00,SANDHSYD_CC1, 17.37,N
02/19/2017,07:00,SAN_SANMIGG1, 17.41,N
02/19/2017,07:00,SC2SES_UNIT1, 17.7,N
02/19/2017,07:00,SCES_UNIT1, 17.43,N
02/19/2017,07:00,SCLP_PUN1, 17.44,N
02/19/2017,07:00,SCLP_PUN2, 17.44,N
02/19/2017,07:00,SCLP_PUN3, 17.44,N
02/19/2017,07:00,SCLP_PUN4, 17.44,N
02/19/2017,07:00,SCLP_SCLPC_1, 17.44,N
02/19/2017,07:00,SCLP_SCLPC_2, 17.44,N
02/19/2017,07:00,SCLP_SCLPC_3, 17.44,N
02/19/2017,07:00,SCLP_SCLPC_4, 17.44,N
02/19/2017,07:00,SCSES_UNIT2, 17.7,N
02/19/2017,07:00,SD5SES_5, 17.39,N
02/19/2017,07:00,SDSES_PUN1, 17.39,N
02/19/2017,07:00,SDSES_PUN2, 17.39,N
02/19/2017,07:00,SDSES_PUN3, 17.39,N
02/19/2017,07:00,SDSES_PUN4, 17.39,N
02/19/2017,07:00,SDSES_UNIT4, 17.39,N
02/19/2017,07:00,SENATEWD_1, 16.8,N
02/19/2017,07:00,SGM_SIGNALMT, 17.03,N
02/19/2017,07:00,SHANNONW_RN, 16.79,N
02/19/2017,07:00,SILASRAY_CC1, 18.29,N
02/19/2017,07:00,SIL_SILAS_10, 18.29,N
02/19/2017,07:00,SIL_SILAS_5, 18.29,N
02/19/2017,07:00,SIL_SILAS_6, 18.29,N
02/19/2017,07:00,SIL_SILAS_9, 18.29,N
02/19/2017,07:00,SIRIUS_UNIT1, 17.07,N
02/19/2017,07:00,SJS_SJS_G1, 17.45,N
02/19/2017,07:00,SJS_SJS_G2, 17.45,N
02/19/2017,07:00,SKY1, 17.37,N
02/19/2017,07:00,SLTFRK_UN1_2, 16.88,N
02/19/2017,07:00,SL_PUN1, 17.47,N
02/19/2017,07:00,SL_PUN2, 17.47,N
02/19/2017,07:00,SL_SL_G1, 17.47,N
02/19/2017,07:00,SL_SL_G2, 17.47,N
02/19/2017,07:00,SL_SL_G3, 17.47,N
02/19/2017,07:00,SL_SL_G4, 17.47,N
02/19/2017,07:00,SOLARA_UNIT1, 16.93,N
02/19/2017,07:00,SPLAIN1_RN, 16.9,N
02/19/2017,07:00,SPLAIN2_RN, 16.9,N
02/19/2017,07:00,SPNC_SPNCE_4, 14.92,N
02/19/2017,07:00,SPNC_SPNCE_5, 14.92,N
02/19/2017,07:00,SRB_SRB_G1, 17.46,N
02/19/2017,07:00,SRB_SRB_G2, 17.46,N
02/19/2017,07:00,SRB_SRB_G3, 17.46,N
02/19/2017,07:00,SRB_SRB_G4, 17.46,N
02/19/2017,07:00,SRB_SRB_GT12, 17.46,N
02/19/2017,07:00,SRWE1_UNIT1, 16.98,N
02/19/2017,07:00,SSPURT_WIND1, 16.89,N
02/19/2017,07:00,STEAM_ENG123, 17.9,N
02/19/2017,07:00,STEA_STEAM_1, 17.9,N
02/19/2017,07:00,STEA_STEAM_2, 17.9,N
02/19/2017,07:00,STEA_STEAM_3, 17.9,N
02/19/2017,07:00,STP_STP_G1, 17.38,N
02/19/2017,07:00,STP_STP_G2, 17.38,N
02/19/2017,07:00,STWF_T1, 16.98,N
02/19/2017,07:00,SWEC_G1, 16.99,N
02/19/2017,07:00,SWEETWN2_2_4, 16.97,N
02/19/2017,07:00,SWEETWN3_3, 16.97,N
02/19/2017,07:00,SWEETWND_1, 16.97,N
02/19/2017,07:00,SWTWN4_WND45, 16.97,N
02/19/2017,07:00,SW_M_SW_MESA, 17.05,N
02/19/2017,07:00,TC_PUN1, 17.48,N
02/19/2017,07:00,TC_PUN2, 17.48,N
02/19/2017,07:00,TC_TCHP1, 17.48,N
02/19/2017,07:00,TEN_CC1, 17.23,N
02/19/2017,07:00,TEN_CT1_STG, 17.23,N
02/19/2017,07:00,TGCCS_ALL, 17.71,N
02/19/2017,07:00,TGCCS_CC1, 17.71,N
02/19/2017,07:00,TGF_TGFGT, 17.42,N
02/19/2017,07:00,TGW_T1_T2, -0.21,N
02/19/2017,07:00,THW_1_CCU, 17.44,N
02/19/2017,07:00,THW_2_CCU, 17.44,N
02/19/2017,07:00,THW_CC1, 17.44,N
02/19/2017,07:00,THW_CC2, 17.44,N
02/19/2017,07:00,THW_THWGT5X, 17.44,N
02/19/2017,07:00,THW_THWGT_1, 17.45,N
02/19/2017,07:00,TKWSW_CHAMP, 16.97,N
02/19/2017,07:00,TKWSW_ROSCOE, 16.97,N
02/19/2017,07:00,TNP_TNP_O_1, 17.46,N
02/19/2017,07:00,TNP_TNP_O_2, 17.46,N
02/19/2017,07:00,TNSKA_CC1, 17.75,N
02/19/2017,07:00,TNSKA_CCU, 17.75,N
02/19/2017,07:00,TRENT_TRENT, 16.98,N
02/19/2017,07:00,TRINITY_ALL, 16.82,N
02/19/2017,07:00,TRSES_UNIT6, 17.65,N
02/19/2017,07:00,TTWEC_G1, 17.13,N
02/19/2017,07:00,TXCTY_CC1, 18.03,N
02/19/2017,07:00,TXCTY_CTA, 18.03,N
02/19/2017,07:00,TXCTY_CTB, 18.03,N
02/19/2017,07:00,TXCTY_CTC, 18.03,N
02/19/2017,07:00,TXCTY_ST, 18.03,N
02/19/2017,07:00,TYLRWIND_RN, 15.9,N
02/19/2017,07:00,UCC_COG_PUN1, 18.03,N
02/19/2017,07:00,UCC_COG_PUN2, 18.03,N
02/19/2017,07:00,UCC_UCC_C_1, 18.03,N
02/19/2017,07:00,UCC_UCC_C_2, 18.03,N
02/19/2017,07:00,VERTIGO_UN1, 16.87,N
02/19/2017,07:00,VICTORIA_CC1, 17.3,N
02/19/2017,07:00,VIC_VICTORG5, 17.3,N
02/19/2017,07:00,VIC_VICTORG6, 17.3,N
02/19/2017,07:00,VISTRON_PUN1, 17.3,N
02/19/2017,07:00,VISTRON_PUN2, 17.3,N
02/19/2017,07:00,VISTRON_TG1, 17.3,N
02/19/2017,07:00,VISTRON_TG2, 17.3,N
02/19/2017,07:00,VLSES_UNIT1, 17.65,N
02/19/2017,07:00,VLSES_UNIT2, 17.65,N
02/19/2017,07:00,VLSES_UNIT3, 17.72,N
02/19/2017,07:00,WAKEWE_ALL, 16.92,N
02/19/2017,07:00,WAP_WAPGT_1, 17.44,N
02/19/2017,07:00,WAP_WAP_G1, 17.44,N
02/19/2017,07:00,WAP_WAP_G2, 17.44,N
02/19/2017,07:00,WAP_WAP_G3, 17.44,N
02/19/2017,07:00,WAP_WAP_G4, 17.44,N
02/19/2017,07:00,WAP_WAP_G5, 17.44,N
02/19/2017,07:00,WAP_WAP_G6, 17.4,N
02/19/2017,07:00,WAP_WAP_G7, 17.4,N
02/19/2017,07:00,WAP_WAP_G8, 17.43,N
02/19/2017,07:00,WCPP_CC1, 16.74,N
02/19/2017,07:00,WCPP_CT1, 16.74,N
02/19/2017,07:00,WCPP_CT2, 16.74,N
02/19/2017,07:00,WCPP_ST1, 16.74,N
02/19/2017,07:00,WEBBER_WS_T1, 17.38,N
02/19/2017,07:00,WEC_WECG1, 16.93,N
02/19/2017,07:00,WFCOGEN_13, 16.67,N
02/19/2017,07:00,WFCOGEN_24, 16.67,N
02/19/2017,07:00,WFCOGEN_CC1, 16.67,N
02/19/2017,07:00,WHCCS2_4, 17.08,N
02/19/2017,07:00,WHCCS2_5_6, 17.08,N
02/19/2017,07:00,WHCCS2_CC2, 17.08,N
02/19/2017,07:00,WHCCS_CC1, 17.08,N
02/19/2017,07:00,WHCCS_CT1_ST, 17.08,N
02/19/2017,07:00,WHCCS_CT2, 17.08,N
02/19/2017,07:00,WHTTAIL_WR1, 15.98,N
02/19/2017,07:00,WIPOPA_1_2, 17.38,N
02/19/2017,07:00,WIPOPA_3_4, 17.38,N
02/19/2017,07:00,WIR_WIRTZ_G1, 17.33,N
02/19/2017,07:00,WIR_WIRTZ_G2, 17.33,N
02/19/2017,07:00,WNDTS2_UNIT1, 16.7,N
02/19/2017,07:00,WND_WHITNEY, 17.38,N
02/19/2017,07:00,WOO_WOODWRD1, 17.05,N
02/19/2017,07:00,WOO_WOODWRD2, 17.05,N
02/19/2017,08:00,AEEC, 18.17,N
02/19/2017,08:00,AMISTAD_ALL, 18.22,N
02/19/2017,08:00,AMOCOOIL_CC1, 19.01,N
02/19/2017,08:00,AMOCOOIL_CC2, 19.01,N
02/19/2017,08:00,AMOCO_PUN1, 19.01,N
02/19/2017,08:00,AMOCO_PUN2, 19.01,N
02/19/2017,08:00,AMO_AMOCO_1, 19.01,N
02/19/2017,08:00,AMO_AMOCO_2, 19.01,N
02/19/2017,08:00,AMO_AMOCO_5, 19.01,N
02/19/2017,08:00,AMO_AMOCO_G1, 19.01,N
02/19/2017,08:00,AMO_AMOCO_G2, 19.01,N
02/19/2017,08:00,AMO_AMOCO_G3, 19.01,N
02/19/2017,08:00,AMO_AMOCO_S1, 19.01,N
02/19/2017,08:00,AMO_AMOCO_S2, 19.01,N
02/19/2017,08:00,ANACACHO_ANA, 18.22,N
02/19/2017,08:00,ATK_ATKINSG7, 18.17,N
02/19/2017,08:00,AUSTPL_ALL, 18.16,N
02/19/2017,08:00,AZ_ALL, 18.2,N
02/19/2017,08:00,BAC_RN_ALL, 18.95,N
02/19/2017,08:00,BAFFIN_ALL, -0.22,N
02/19/2017,08:00,BASTEN_CC1, 18.16,N
02/19/2017,08:00,BASTEN_CCU, 18.16,N
02/19/2017,08:00,BBSES_UNIT1, 18.18,N
02/19/2017,08:00,BBSES_UNIT2, 18.18,N
02/19/2017,08:00,BCATWD_WD_1, 18.31,N
02/19/2017,08:00,BFM_HYD_ST1, 18.19,N
02/19/2017,08:00,BLSMT1_5_A_6, 18.17,N
02/19/2017,08:00,BOOTLEG_UN1, 18.17,N
02/19/2017,08:00,BORDAS_345, 18.65,N
02/19/2017,08:00,BORDAS_ALL, 18.58,N
02/19/2017,08:00,BOSQUESW_CC1, 18.19,N
02/19/2017,08:00,BOSQUESW_CC2, 18.18,N
02/19/2017,08:00,BOSQ_BSQSU_5, 18.18,N
02/19/2017,08:00,BOSQ_BSQS_12, 18.18,N
02/19/2017,08:00,BOSQ_BSQS_34, 18.19,N
02/19/2017,08:00,BRAUNIG_CC1, 18.16,N
02/19/2017,08:00,BRAUNIG_VHB1, 18.17,N
02/19/2017,08:00,BRAUNIG_VHB2, 18.17,N
02/19/2017,08:00,BRAUNIG_VHB3, 18.17,N
02/19/2017,08:00,BRAZ_WND_ALL, 18.17,N
02/19/2017,08:00,BRA_AVR1_CT2, 18.16,N
02/19/2017,08:00,BRA_AVR_CST1, 18.16,N
02/19/2017,08:00,BRISCOE_WIND, 18.17,N
02/19/2017,08:00,BRTSW_BCW1, 18.21,N
02/19/2017,08:00,BR_VHB6CT5_6, 18.17,N
02/19/2017,08:00,BR_VHB6CT7_8, 18.17,N
02/19/2017,08:00,BSF_PUN1, 18.15,N
02/19/2017,08:00,BSF_PUN2, 18.15,N
02/19/2017,08:00,BTE_BTE_G1, 18.17,N
02/19/2017,08:00,BTE_BTE_G2, 18.17,N
02/19/2017,08:00,BTE_BTE_G3, 18.17,N
02/19/2017,08:00,BTE_BTE_G4, 18.17,N
02/19/2017,08:00,BTE_CC1, 18.17,N
02/19/2017,08:00,BTE_PUN1, 18.17,N
02/19/2017,08:00,BTE_PUN2, 18.17,N
02/19/2017,08:00,BUCHAN_ALL, 18.12,N
02/19/2017,08:00,BUFF_GAP_ALL, 18.17,N
02/19/2017,08:00,BULLCRK_1_2, 18.17,N
02/19/2017,08:00,BVE_CC1, 18.16,N
02/19/2017,08:00,BVE_UNIT1, 18.16,N
02/19/2017,08:00,BVE_UNIT2, 18.16,N
02/19/2017,08:00,BVE_UNIT3, 18.16,N
02/19/2017,08:00,BYU_BYU_1, 18.19,N
02/19/2017,08:00,BYU_BYU_12, 18.19,N
02/19/2017,08:00,BYU_BYU_34, 18.19,N
02/19/2017,08:00,BYU_BYU_G8, 18.19,N
02/19/2017,08:00,BYU_CC1, 18.19,N
02/19/2017,08:00,BYU_PUN1, 18.19,N
02/19/2017,08:00,BYU_PUN2, 18.19,N
02/19/2017,08:00,BYU_PUN3, 18.19,N
02/19/2017,08:00,BYU_PUN4, 18.19,N
02/19/2017,08:00,B_DAVIS_3, 17.95,N
02/19/2017,08:00,B_DAVIS_4, 17.95,N
02/19/2017,08:00,B_DAVIS_CC1, 17.95,N
02/19/2017,08:00,B_D_B_DAVIG1, 17.95,N
02/19/2017,08:00,B_D_B_DAVIG2, 17.95,N
02/19/2017,08:00,CALAVER_JKS1, 18.16,N
02/19/2017,08:00,CALAVER_JKS2, 18.16,N
02/19/2017,08:00,CALAVER_JTD1, 18.17,N
02/19/2017,08:00,CALAVER_JTD2, 18.17,N
02/19/2017,08:00,CALAVER_OWS1, 18.17,N
02/19/2017,08:00,CALAVER_OWS2, 18.17,N
02/19/2017,08:00,CALLAHA_WND1, 18.17,N
02/19/2017,08:00,CAL_ALL, 18.21,N
02/19/2017,08:00,CAL_CALGT1, 18.21,N
02/19/2017,08:00,CAL_CALSTG1, 18.21,N
02/19/2017,08:00,CAL_CC1, 18.21,N
02/19/2017,08:00,CAL_PUN1, 18.21,N
02/19/2017,08:00,CAL_PUN2, 18.21,N
02/19/2017,08:00,CAMWIND_RN, 19.18,N
02/19/2017,08:00,CAPRIDG4_CR4, 18.17,N
02/19/2017,08:00,CAPRIDGE_ALL, 18.17,N
02/19/2017,08:00,CARBN_BSP_1, 18.17,N
02/19/2017,08:00,CBECII_1, 18.15,N
02/19/2017,08:00,CBECII_2, 18.15,N
02/19/2017,08:00,CBECII_CC3, 18.15,N
02/19/2017,08:00,CBEC_ALL, 18.17,N
02/19/2017,08:00,CBEC_CC1, 18.17,N
02/19/2017,08:00,CBEC_CC2, 18.17,N
02/19/2017,08:00,CBY4_ALL, 18.17,N
02/19/2017,08:00,CBY4_CC1, 18.17,N
02/19/2017,08:00,CBY_CBY_G1, 18.18,N
02/19/2017,08:00,CBY_CBY_G2, 18.18,N
02/19/2017,08:00,CCEC_CC1, 17.98,N
02/19/2017,08:00,CCEC_GT1, 17.98,N
02/19/2017,08:00,CCEC_GT2, 17.98,N
02/19/2017,08:00,CCEC_PUN1, 17.98,N
02/19/2017,08:00,CCEC_PUN2, 17.98,N
02/19/2017,08:00,CCEC_ST1, 17.98,N
02/19/2017,08:00,CEDROHI_CHW1, 18.24,N
02/19/2017,08:00,CHEDPW_GT2, 18.18,N
02/19/2017,08:00,CHE_CC1, 18.2,N
02/19/2017,08:00,CHE_LYD, 18.22,N
02/19/2017,08:00,CHE_LYD2, 18.22,N
02/19/2017,08:00,CHE_PUN1, 18.22,N
02/19/2017,08:00,CHE_PUN2, 18.22,N
02/19/2017,08:00,COL_COLETOG1, 18.1,N
02/19/2017,08:00,COTPLNS_RN, 18.17,N
02/19/2017,08:00,COTTON_PAP2, 18,N
02/19/2017,08:00,CPSES_UNIT1, 18.18,N
02/19/2017,08:00,CPSES_UNIT2, 18.18,N
02/19/2017,08:00,CSC_CSECG1_2, 18.17,N
02/19/2017,08:00,CTL_GT_102, 18.19,N
02/19/2017,08:00,CTL_GT_103, 18.19,N
02/19/2017,08:00,CTL_GT_104, 18.19,N
02/19/2017,08:00,CTL_PUN1, 18.19,N
02/19/2017,08:00,CTL_PUN2, 18.19,N
02/19/2017,08:00,CTL_PUN3, 18.19,N
02/19/2017,08:00,CTL_ST_101, 18.19,N
02/19/2017,08:00,CVC_CC1, 18.18,N
02/19/2017,08:00,CVC_CVCG1_5, 18.18,N
02/19/2017,08:00,CVC_CVC_G2, 18.18,N
02/19/2017,08:00,CVC_CVC_G3, 18.18,N
02/19/2017,08:00,DANSBY_ALL, 18.17,N
02/19/2017,08:00,DC2SES_ALL, 18.19,N
02/19/2017,08:00,DC_E, 18.18,N
02/19/2017,08:00,DC_L, 18.56,N
02/19/2017,08:00,DC_N, 17.17,N
02/19/2017,08:00,DC_R, 19.02,N
02/19/2017,08:00,DC_S, 18.24,N
02/19/2017,08:00,DDPEC_CC1, 18.15,N
02/19/2017,08:00,DDPEC_GT1, 18.15,N
02/19/2017,08:00,DDPEC_GT2, 18.15,N
02/19/2017,08:00,DDPEC_GT3, 18.15,N
02/19/2017,08:00,DDPEC_GT4, 18.15,N
02/19/2017,08:00,DDPEC_GT6, 18.15,N
02/19/2017,08:00,DDPEC_ST1, 18.15,N
02/19/2017,08:00,DECKER_DPG1, 18.16,N
02/19/2017,08:00,DECKER_DPG2, 18.16,N
02/19/2017,08:00,DECKER_GT, 18.16,N
02/19/2017,08:00,DENISON_G1_2, 18.18,N
02/19/2017,08:00,DIB_CC1, 18.2,N
02/19/2017,08:00,DIB_DIB_G1, 18.2,N
02/19/2017,08:00,DIB_DIB_G2, 18.2,N
02/19/2017,08:00,DIB_DIB_G3, 18.2,N
02/19/2017,08:00,DIB_DIB_G4, 18.2,N
02/19/2017,08:00,DIB_PUN1, 18.2,N
02/19/2017,08:00,DIB_PUN2, 18.2,N
02/19/2017,08:00,DOWGEN_PUN1, 18.12,N
02/19/2017,08:00,DOWGEN_PUN2, 18.12,N
02/19/2017,08:00,DOWGEN_PUN3, 18.12,N
02/19/2017,08:00,DOW_61_2_63, 18.12,N
02/19/2017,08:00,DOW_64, 18.12,N
02/19/2017,08:00,DOW_81_2_84, 18.12,N
02/19/2017,08:00,DOW_G37_G35, 18.12,N
02/19/2017,08:00,DOW_G66_ST65, 18.12,N
02/19/2017,08:00,DOW_G67, 18.12,N
02/19/2017,08:00,DOW_G96_ST95, 18.12,N
02/19/2017,08:00,DUKE_CC1, 19.01,N
02/19/2017,08:00,DUKE_GST1CCU, 19.01,N
02/19/2017,08:00,DUKE_GT2_CCU, 19.01,N
02/19/2017,08:00,DUP_DUPV1_G1, 18.09,N
02/19/2017,08:00,DUP_PUN1, 18.09,N
02/19/2017,08:00,DUP_PUN2, 18.09,N
02/19/2017,08:00,DUP_PUN3, 18.09,N
02/19/2017,08:00,DUP_PUN4, 18.09,N
02/19/2017,08:00,ECLIPSE_UN1, 18.22,N
02/19/2017,08:00,ELB_ELBCREEK, 18.17,N
02/19/2017,08:00,ELECTRAW_1_2, 18.17,N
02/19/2017,08:00,ENAS_ENA1, 18.17,N
02/19/2017,08:00,ETCCS_CC1, 18.18,N
02/19/2017,08:00,ETCCS_CCU, 18.18,N
02/19/2017,08:00,EXGNSND_RN, 18.58,N
02/19/2017,08:00,EXGNWTL_1, 18.24,N
02/19/2017,08:00,EXN_14, 18.19,N
02/19/2017,08:00,EXN_1_3, 18.19,N
02/19/2017,08:00,EXN_4, 18.19,N
02/19/2017,08:00,EXN_8, 18.19,N
02/19/2017,08:00,EXN_9_13, 18.19,N
02/19/2017,08:00,EXN_PUN1, 18.19,N
02/19/2017,08:00,EXN_PUN2, 18.19,N
02/19/2017,08:00,EXN_PUN3, 18.19,N
02/19/2017,08:00,FAL_FALCONG1, 19.01,N
02/19/2017,08:00,FAL_FALCONG2, 19.01,N
02/19/2017,08:00,FAL_FALCONG3, 19.01,N
02/19/2017,08:00,FERGCC_CC1, 18.14,N
02/19/2017,08:00,FERGCC_GT1_1, 18.14,N
02/19/2017,08:00,FERGCC_GT2_3, 18.14,N
02/19/2017,08:00,FERGCC_ST1_5, 18.14,N
02/19/2017,08:00,FLCNS_CC1, 18.17,N
02/19/2017,08:00,FLCNS_UNIT1, 18.17,N
02/19/2017,08:00,FLCNS_UNIT2, 18.17,N
02/19/2017,08:00,FLCNS_UNIT3, 18.17,N
02/19/2017,08:00,FLTCK_SSI, 18.21,N
02/19/2017,08:00,FORMOSA_CC1, 18.09,N
02/19/2017,08:00,FORMOSA_PUN1, 18.09,N
02/19/2017,08:00,FORMOSA_PUN2, 18.09,N
02/19/2017,08:00,FO_FORMOSA11, 18.09,N
02/19/2017,08:00,FO_FORMOSA12, 18.09,N
02/19/2017,08:00,FO_FORMOSG1, 18.09,N
02/19/2017,08:00,FO_FORMOSG10, 18.09,N
02/19/2017,08:00,FO_FORMOSG2, 18.09,N
02/19/2017,08:00,FO_FORMOSG3, 18.09,N
02/19/2017,08:00,FO_FORMOSG4, 18.09,N
02/19/2017,08:00,FO_FORMOSG5, 18.09,N
02/19/2017,08:00,FO_FORMOSG6, 18.09,N
02/19/2017,08:00,FO_FORMOSG7, 18.09,N
02/19/2017,08:00,FO_FORMOSG8, 18.09,N
02/19/2017,08:00,FO_FORMOSG9, 18.09,N
02/19/2017,08:00,FPPYD_FPP_G1, 18.16,N
02/19/2017,08:00,FPPYD_FPP_G2, 18.16,N
02/19/2017,08:00,FPPYD_FPP_G3, 18.16,N
02/19/2017,08:00,FREC_1_CCU, 18.18,N
02/19/2017,08:00,FREC_2_CCU, 18.18,N
02/19/2017,08:00,FREC_CC1, 18.18,N
02/19/2017,08:00,FREC_CC2, 18.18,N
02/19/2017,08:00,FRNYPP_1_CCU, 18.18,N
02/19/2017,08:00,FRNYPP_2_CCU, 18.18,N
02/19/2017,08:00,FRNYPP_CC1, 18.18,N
02/19/2017,08:00,FRNYPP_CC2, 18.18,N
02/19/2017,08:00,FRO_FRONTEG1, 19.01,N
02/19/2017,08:00,FRO_FRONTEG2, 19.01,N
02/19/2017,08:00,FRO_FRONTEG3, 19.01,N
02/19/2017,08:00,FTR_CC1, 18.17,N
02/19/2017,08:00,FTR_FTR_G1_4, 18.17,N
02/19/2017,08:00,GBY_GBY_5, 18.19,N
02/19/2017,08:00,GBY_GT, 18.22,N
02/19/2017,08:00,GIB_GIB_CRG1, 18.17,N
02/19/2017,08:00,GID_GIDEONG1, 18.16,N
02/19/2017,08:00,GID_GIDEONG2, 18.16,N
02/19/2017,08:00,GID_GIDEONG3, 18.16,N
02/19/2017,08:00,GOA_GOATWIND, 18.17,N
02/19/2017,08:00,GPASTURE_ALL, 18.17,N
02/19/2017,08:00,GRANDVW1_A_B, 18.17,N
02/19/2017,08:00,GRSES_UNIT1, 18.2,N
02/19/2017,08:00,GRSES_UNIT2, 18.18,N
02/19/2017,08:00,GUADG_CC1, 18.17,N
02/19/2017,08:00,GUADG_CC2, 18.17,N
02/19/2017,08:00,GUADG_CCU1, 18.17,N
02/19/2017,08:00,GUADG_CCU2, 18.17,N
02/19/2017,08:00,GUNMTN_NODE, 18.17,N
02/19/2017,08:00,GWEC_G1, 17.78,N
02/19/2017,08:00,HAYSEN1_2, 18.17,N
02/19/2017,08:00,HAYSEN3_4, 18.17,N
02/19/2017,08:00,HB_BUSAVG, 18.16,N
02/19/2017,08:00,HB_HOUSTON, 18.17,N
02/19/2017,08:00,HB_HUBAVG, 18.13,N
02/19/2017,08:00,HB_NORTH, 18.18,N
02/19/2017,08:00,HB_SOUTH, 18.25,N
02/19/2017,08:00,HB_WEST, 17.94,N
02/19/2017,08:00,HELIOS_RN, 18.22,N
02/19/2017,08:00,HHGT_KENDAL, 18.17,N
02/19/2017,08:00,HHOLLW2_WND1, 18.17,N
02/19/2017,08:00,HHOLLW3_WND1, 18.17,N
02/19/2017,08:00,HHOLLW4_WND1, 18.17,N
02/19/2017,08:00,HLSES_UNIT3, 18.18,N
02/19/2017,08:00,HLSES_UNIT4, 18.18,N
