DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/14/2017,06:00,WHCCS2_CC2, 19.39,N
02/14/2017,06:00,WHCCS_CC1, 19.39,N
02/14/2017,06:00,WHCCS_CT1_ST, 19.39,N
02/14/2017,06:00,WHCCS_CT2, 19.39,N
02/14/2017,06:00,WHTTAIL_WR1, 19.38,N
02/14/2017,06:00,WIPOPA_1_2, 19.32,N
02/14/2017,06:00,WIPOPA_3_4, 19.32,N
02/14/2017,06:00,WIR_WIRTZ_G1, 19.2,N
02/14/2017,06:00,WIR_WIRTZ_G2, 19.2,N
02/14/2017,06:00,WNDTS2_UNIT1, 19.4,N
02/14/2017,06:00,WND_WHITNEY, 19.36,N
02/14/2017,06:00,WOO_WOODWRD1, 18.05,N
02/14/2017,06:00,WOO_WOODWRD2, 18.09,N
02/14/2017,07:00,AEEC, 23.49,N
02/14/2017,07:00,AMISTAD_ALL, 23.45,N
02/14/2017,07:00,AMOCOOIL_CC1, 24.03,N
02/14/2017,07:00,AMOCOOIL_CC2, 24.03,N
02/14/2017,07:00,AMOCO_PUN1, 24.03,N
02/14/2017,07:00,AMOCO_PUN2, 24.03,N
02/14/2017,07:00,AMO_AMOCO_1, 24.03,N
02/14/2017,07:00,AMO_AMOCO_2, 24.03,N
02/14/2017,07:00,AMO_AMOCO_5, 24.03,N
02/14/2017,07:00,AMO_AMOCO_G1, 24.03,N
02/14/2017,07:00,AMO_AMOCO_G2, 24.03,N
02/14/2017,07:00,AMO_AMOCO_G3, 24.03,N
02/14/2017,07:00,AMO_AMOCO_S1, 24.03,N
02/14/2017,07:00,AMO_AMOCO_S2, 24.03,N
02/14/2017,07:00,ANACACHO_ANA, 23.58,N
02/14/2017,07:00,ATK_ATKINSG7, 23.69,N
02/14/2017,07:00,AUSTPL_ALL, 23.73,N
02/14/2017,07:00,AZ_ALL, 24.04,N
02/14/2017,07:00,BAC_RN_ALL, 24.03,N
02/14/2017,07:00,BAFFIN_ALL, 23.7,N
02/14/2017,07:00,BASTEN_CC1, 23.75,N
02/14/2017,07:00,BASTEN_CCU, 23.75,N
02/14/2017,07:00,BBSES_UNIT1, 23.73,N
02/14/2017,07:00,BBSES_UNIT2, 23.73,N
02/14/2017,07:00,BCATWD_WD_1, 23.8,N
02/14/2017,07:00,BFM_HYD_ST1, 24.04,N
02/14/2017,07:00,BLSMT1_5_A_6, 23.76,N
02/14/2017,07:00,BOOTLEG_UN1, 23.15,N
02/14/2017,07:00,BORDAS_345, 23.69,N
02/14/2017,07:00,BORDAS_ALL, 23.7,N
02/14/2017,07:00,BOSQUESW_CC1, 23.75,N
02/14/2017,07:00,BOSQUESW_CC2, 23.75,N
02/14/2017,07:00,BOSQ_BSQSU_5, 23.75,N
02/14/2017,07:00,BOSQ_BSQS_12, 23.75,N
02/14/2017,07:00,BOSQ_BSQS_34, 23.75,N
02/14/2017,07:00,BRAUNIG_CC1, 23.67,N
02/14/2017,07:00,BRAUNIG_VHB1, 23.67,N
02/14/2017,07:00,BRAUNIG_VHB2, 23.67,N
02/14/2017,07:00,BRAUNIG_VHB3, 23.68,N
02/14/2017,07:00,BRAZ_WND_ALL, 25.56,N
02/14/2017,07:00,BRA_AVR1_CT2, 23.67,N
02/14/2017,07:00,BRA_AVR_CST1, 23.67,N
02/14/2017,07:00,BRISCOE_WIND, 23.51,N
02/14/2017,07:00,BRTSW_BCW1, 23.8,N
02/14/2017,07:00,BR_VHB6CT5_6, 23.67,N
02/14/2017,07:00,BR_VHB6CT7_8, 23.67,N
02/14/2017,07:00,BSF_PUN1, 24.07,N
02/14/2017,07:00,BSF_PUN2, 24.07,N
02/14/2017,07:00,BTE_BTE_G1, 24.04,N
02/14/2017,07:00,BTE_BTE_G2, 24.04,N
02/14/2017,07:00,BTE_BTE_G3, 24.04,N
02/14/2017,07:00,BTE_BTE_G4, 24.04,N
02/14/2017,07:00,BTE_CC1, 24.04,N
02/14/2017,07:00,BTE_PUN1, 24.04,N
02/14/2017,07:00,BTE_PUN2, 24.04,N
02/14/2017,07:00,BUCHAN_ALL, 23.57,N
02/14/2017,07:00,BUFF_GAP_ALL, 23.92,N
02/14/2017,07:00,BULLCRK_1_2, 23.92,N
02/14/2017,07:00,BVE_CC1, 24.02,N
02/14/2017,07:00,BVE_UNIT1, 24.02,N
02/14/2017,07:00,BVE_UNIT2, 24.02,N
02/14/2017,07:00,BVE_UNIT3, 24.02,N
02/14/2017,07:00,BYU_BYU_1, 24.04,N
02/14/2017,07:00,BYU_BYU_12, 24.04,N
02/14/2017,07:00,BYU_BYU_34, 24.04,N
02/14/2017,07:00,BYU_BYU_G8, 24.04,N
02/14/2017,07:00,BYU_CC1, 24.04,N
02/14/2017,07:00,BYU_PUN1, 24.04,N
02/14/2017,07:00,BYU_PUN2, 24.04,N
02/14/2017,07:00,BYU_PUN3, 24.04,N
02/14/2017,07:00,BYU_PUN4, 24.04,N
02/14/2017,07:00,B_DAVIS_3, 23.83,N
02/14/2017,07:00,B_DAVIS_4, 23.83,N
02/14/2017,07:00,B_DAVIS_CC1, 23.83,N
02/14/2017,07:00,B_D_B_DAVIG1, 23.83,N
02/14/2017,07:00,B_D_B_DAVIG2, 23.83,N
02/14/2017,07:00,CALAVER_JKS1, 23.66,N
02/14/2017,07:00,CALAVER_JKS2, 23.66,N
02/14/2017,07:00,CALAVER_JTD1, 23.68,N
02/14/2017,07:00,CALAVER_JTD2, 23.68,N
02/14/2017,07:00,CALAVER_OWS1, 23.67,N
02/14/2017,07:00,CALAVER_OWS2, 23.68,N
02/14/2017,07:00,CALLAHA_WND1, 24.38,N
02/14/2017,07:00,CAL_ALL, 24.04,N
02/14/2017,07:00,CAL_CALGT1, 24.04,N
02/14/2017,07:00,CAL_CALSTG1, 24.04,N
02/14/2017,07:00,CAL_CC1, 24.04,N
02/14/2017,07:00,CAL_PUN1, 24.04,N
02/14/2017,07:00,CAL_PUN2, 24.04,N
02/14/2017,07:00,CAMWIND_RN, 23.69,N
02/14/2017,07:00,CAPRIDG4_CR4, 23.77,N
02/14/2017,07:00,CAPRIDGE_ALL, 23.77,N
02/14/2017,07:00,CARBN_BSP_1, 24.12,N
02/14/2017,07:00,CBECII_1, 23.98,N
02/14/2017,07:00,CBECII_2, 23.98,N
02/14/2017,07:00,CBECII_CC3, 23.98,N
02/14/2017,07:00,CBEC_ALL, 24.35,N
02/14/2017,07:00,CBEC_CC1, 24.35,N
02/14/2017,07:00,CBEC_CC2, 24.35,N
02/14/2017,07:00,CBY4_ALL, 24.04,N
02/14/2017,07:00,CBY4_CC1, 24.04,N
02/14/2017,07:00,CBY_CBY_G1, 24.04,N
02/14/2017,07:00,CBY_CBY_G2, 24.04,N
02/14/2017,07:00,CCEC_CC1, 23.87,N
02/14/2017,07:00,CCEC_GT1, 23.87,N
02/14/2017,07:00,CCEC_GT2, 23.87,N
02/14/2017,07:00,CCEC_PUN1, 23.87,N
02/14/2017,07:00,CCEC_PUN2, 23.87,N
02/14/2017,07:00,CCEC_ST1, 23.87,N
02/14/2017,07:00,CEDROHI_CHW1, 22.68,N
02/14/2017,07:00,CHEDPW_GT2, 24.04,N
02/14/2017,07:00,CHE_CC1, 24.04,N
02/14/2017,07:00,CHE_LYD, 24.04,N
02/14/2017,07:00,CHE_LYD2, 24.04,N
02/14/2017,07:00,CHE_PUN1, 24.04,N
02/14/2017,07:00,CHE_PUN2, 24.04,N
02/14/2017,07:00,COL_COLETOG1, 22.82,N
02/14/2017,07:00,COTPLNS_RN, 23.49,N
02/14/2017,07:00,COTTON_PAP2, 24.03,N
02/14/2017,07:00,CPSES_UNIT1, 23.78,N
02/14/2017,07:00,CPSES_UNIT2, 23.78,N
02/14/2017,07:00,CSC_CSECG1_2, 25.69,N
02/14/2017,07:00,CTL_GT_102, 24.04,N
02/14/2017,07:00,CTL_GT_103, 24.04,N
02/14/2017,07:00,CTL_GT_104, 24.04,N
02/14/2017,07:00,CTL_PUN1, 24.04,N
02/14/2017,07:00,CTL_PUN2, 24.04,N
02/14/2017,07:00,CTL_PUN3, 24.04,N
02/14/2017,07:00,CTL_ST_101, 24.04,N
02/14/2017,07:00,CVC_CC1, 24.04,N
02/14/2017,07:00,CVC_CVCG1_5, 24.04,N
02/14/2017,07:00,CVC_CVC_G2, 24.04,N
02/14/2017,07:00,CVC_CVC_G3, 24.04,N
02/14/2017,07:00,DANSBY_ALL, 23.69,N
02/14/2017,07:00,DC2SES_ALL, 23.78,N
02/14/2017,07:00,DC_E, 23.76,N
02/14/2017,07:00,DC_L, 23.72,N
02/14/2017,07:00,DC_N, 22.81,N
02/14/2017,07:00,DC_R, 23.67,N
02/14/2017,07:00,DC_S, 25.5,N
02/14/2017,07:00,DDPEC_CC1, 24.04,N
02/14/2017,07:00,DDPEC_GT1, 24.04,N
02/14/2017,07:00,DDPEC_GT2, 24.04,N
02/14/2017,07:00,DDPEC_GT3, 24.04,N
02/14/2017,07:00,DDPEC_GT4, 24.04,N
02/14/2017,07:00,DDPEC_GT6, 24.04,N
02/14/2017,07:00,DDPEC_ST1, 24.04,N
02/14/2017,07:00,DECKER_DPG1, 23.74,N
02/14/2017,07:00,DECKER_DPG2, 23.74,N
02/14/2017,07:00,DECKER_GT, 23.74,N
02/14/2017,07:00,DENISON_G1_2, 23.76,N
02/14/2017,07:00,DIB_CC1, 24.04,N
02/14/2017,07:00,DIB_DIB_G1, 24.04,N
02/14/2017,07:00,DIB_DIB_G2, 24.04,N
02/14/2017,07:00,DIB_DIB_G3, 24.04,N
02/14/2017,07:00,DIB_DIB_G4, 24.04,N
02/14/2017,07:00,DIB_PUN1, 24.04,N
02/14/2017,07:00,DIB_PUN2, 24.04,N
02/14/2017,07:00,DOWGEN_PUN1, 24.01,N
02/14/2017,07:00,DOWGEN_PUN2, 24.01,N
02/14/2017,07:00,DOWGEN_PUN3, 24.01,N
02/14/2017,07:00,DOW_61_2_63, 24.01,N
02/14/2017,07:00,DOW_64, 24.01,N
02/14/2017,07:00,DOW_81_2_84, 24.01,N
02/14/2017,07:00,DOW_G37_G35, 24.01,N
02/14/2017,07:00,DOW_G66_ST65, 24.01,N
02/14/2017,07:00,DOW_G67, 24.01,N
02/14/2017,07:00,DOW_G96_ST95, 24.01,N
02/14/2017,07:00,DUKE_CC1, 23.67,N
02/14/2017,07:00,DUKE_GST1CCU, 23.67,N
02/14/2017,07:00,DUKE_GT2_CCU, 23.67,N
02/14/2017,07:00,DUP_DUPV1_G1, 28.46,N
02/14/2017,07:00,DUP_PUN1, 28.46,N
02/14/2017,07:00,DUP_PUN2, 28.46,N
02/14/2017,07:00,DUP_PUN3, 28.46,N
02/14/2017,07:00,DUP_PUN4, 28.46,N
02/14/2017,07:00,ECLIPSE_UN1, 23.54,N
02/14/2017,07:00,ELB_ELBCREEK, 24,N
02/14/2017,07:00,ELECTRAW_1_2, 23.77,N
02/14/2017,07:00,ENAS_ENA1, 23.99,N
02/14/2017,07:00,ETCCS_CC1, 23.76,N
02/14/2017,07:00,ETCCS_CCU, 23.76,N
02/14/2017,07:00,EXGNSND_RN, 23.69,N
02/14/2017,07:00,EXGNWTL_1, 22.68,N
02/14/2017,07:00,EXN_14, 24.04,N
02/14/2017,07:00,EXN_1_3, 24.04,N
02/14/2017,07:00,EXN_4, 24.04,N
02/14/2017,07:00,EXN_8, 24.04,N
02/14/2017,07:00,EXN_9_13, 24.04,N
02/14/2017,07:00,EXN_PUN1, 24.04,N
02/14/2017,07:00,EXN_PUN2, 24.04,N
02/14/2017,07:00,EXN_PUN3, 24.04,N
02/14/2017,07:00,FAL_FALCONG1, 23.68,N
02/14/2017,07:00,FAL_FALCONG2, 23.68,N
02/14/2017,07:00,FAL_FALCONG3, 23.68,N
02/14/2017,07:00,FERGCC_CC1, 23.61,N
02/14/2017,07:00,FERGCC_GT1_1, 23.61,N
02/14/2017,07:00,FERGCC_GT2_3, 23.61,N
02/14/2017,07:00,FERGCC_ST1_5, 23.61,N
02/14/2017,07:00,FLCNS_CC1, 24.06,N
02/14/2017,07:00,FLCNS_UNIT1, 24.06,N
02/14/2017,07:00,FLCNS_UNIT2, 24.06,N
02/14/2017,07:00,FLCNS_UNIT3, 24.06,N
02/14/2017,07:00,FLTCK_SSI, 23.84,N
02/14/2017,07:00,FORMOSA_CC1, 27.7,N
02/14/2017,07:00,FORMOSA_PUN1, 27.7,N
02/14/2017,07:00,FORMOSA_PUN2, 27.7,N
02/14/2017,07:00,FO_FORMOSA11, 27.7,N
02/14/2017,07:00,FO_FORMOSA12, 27.7,N
02/14/2017,07:00,FO_FORMOSG1, 27.7,N
02/14/2017,07:00,FO_FORMOSG10, 27.7,N
02/14/2017,07:00,FO_FORMOSG2, 27.7,N
02/14/2017,07:00,FO_FORMOSG3, 27.7,N
02/14/2017,07:00,FO_FORMOSG4, 27.7,N
02/14/2017,07:00,FO_FORMOSG5, 27.7,N
02/14/2017,07:00,FO_FORMOSG6, 27.7,N
02/14/2017,07:00,FO_FORMOSG7, 27.7,N
02/14/2017,07:00,FO_FORMOSG8, 27.7,N
02/14/2017,07:00,FO_FORMOSG9, 27.7,N
02/14/2017,07:00,FPPYD_FPP_G1, 23.8,N
02/14/2017,07:00,FPPYD_FPP_G2, 23.8,N
02/14/2017,07:00,FPPYD_FPP_G3, 23.8,N
02/14/2017,07:00,FREC_1_CCU, 23.74,N
02/14/2017,07:00,FREC_2_CCU, 23.74,N
02/14/2017,07:00,FREC_CC1, 23.74,N
02/14/2017,07:00,FREC_CC2, 23.74,N
02/14/2017,07:00,FRNYPP_1_CCU, 23.76,N
02/14/2017,07:00,FRNYPP_2_CCU, 23.76,N
02/14/2017,07:00,FRNYPP_CC1, 23.76,N
02/14/2017,07:00,FRNYPP_CC2, 23.76,N
02/14/2017,07:00,FRO_FRONTEG1, 23.67,N
02/14/2017,07:00,FRO_FRONTEG2, 23.67,N
02/14/2017,07:00,FRO_FRONTEG3, 23.67,N
02/14/2017,07:00,FTR_CC1, 23.67,N
02/14/2017,07:00,FTR_FTR_G1_4, 23.67,N
02/14/2017,07:00,GBY_GBY_5, 24.04,N
02/14/2017,07:00,GBY_GT, 24.04,N
02/14/2017,07:00,GIB_GIB_CRG1, 23.68,N
02/14/2017,07:00,GID_GIDEONG1, 23.77,N
02/14/2017,07:00,GID_GIDEONG2, 23.77,N
02/14/2017,07:00,GID_GIDEONG3, 23.77,N
02/14/2017,07:00,GOA_GOATWIND, 23.8,N
02/14/2017,07:00,GPASTURE_ALL, 23.8,N
02/14/2017,07:00,GRANDVW1_A_B, 23.52,N
02/14/2017,07:00,GRSES_UNIT1, 23.83,N
02/14/2017,07:00,GRSES_UNIT2, 23.81,N
02/14/2017,07:00,GUADG_CC1, 23.71,N
02/14/2017,07:00,GUADG_CC2, 23.71,N
02/14/2017,07:00,GUADG_CCU1, 23.71,N
02/14/2017,07:00,GUADG_CCU2, 23.71,N
02/14/2017,07:00,GUNMTN_NODE, 24.11,N
02/14/2017,07:00,GWEC_G1, 22.49,N
02/14/2017,07:00,HAYSEN1_2, 23.72,N
02/14/2017,07:00,HAYSEN3_4, 23.72,N
02/14/2017,07:00,HB_BUSAVG, 23.79,N
02/14/2017,07:00,HB_HOUSTON, 24.02,N
02/14/2017,07:00,HB_HUBAVG, 23.83,N
02/14/2017,07:00,HB_NORTH, 23.76,N
02/14/2017,07:00,HB_SOUTH, 23.71,N
02/14/2017,07:00,HB_WEST, 23.84,N
02/14/2017,07:00,HELIOS_RN, 23.68,N
02/14/2017,07:00,HHGT_KENDAL, 23.67,N
02/14/2017,07:00,HHOLLW2_WND1, 23.92,N
02/14/2017,07:00,HHOLLW3_WND1, 23.92,N
02/14/2017,07:00,HHOLLW4_WND1, 23.92,N
02/14/2017,07:00,HLSES_UNIT3, 23.77,N
02/14/2017,07:00,HLSES_UNIT4, 23.77,N
02/14/2017,07:00,HLSES_UNIT5, 23.77,N
02/14/2017,07:00,HORSECRK_RN, 23.74,N
02/14/2017,07:00,HOVEY_GEN, 42.7,N
02/14/2017,07:00,HOVEY_UNIT1, 42.74,N
02/14/2017,07:00,HRFDWIND_ALL, 23.51,N
02/14/2017,07:00,HWF_HWFG1, 23.84,N
02/14/2017,07:00,H_HOLLO_WND1, 23.92,N
02/14/2017,07:00,INDN_INDNNWP, 22.3,N
02/14/2017,07:00,IND_INADALE1, 23.89,N
02/14/2017,07:00,INGLCOSW_CC1, 24.2,N
02/14/2017,07:00,INGLCOSW_STG, 24.2,N
02/14/2017,07:00,INGLCOS_CTG1, 24.2,N
02/14/2017,07:00,INGLCOS_CTG2, 24.2,N
02/14/2017,07:00,INGLCO_PUN1, 24.2,N
02/14/2017,07:00,INGLCO_PUN2, 24.2,N
02/14/2017,07:00,INGLCO_PUN3, 24.2,N
02/14/2017,07:00,INKS_INKS_G1, 23.58,N
02/14/2017,07:00,IN_INDNENR, 22.4,N
02/14/2017,07:00,IN_INDNENR_2, 22.69,N
02/14/2017,07:00,JACKCNTY_CC1, 23.78,N
02/14/2017,07:00,JACKCNTY_CT1, 23.78,N
02/14/2017,07:00,JACKCNTY_CT2, 23.78,N
02/14/2017,07:00,JACKCNTY_STG, 23.78,N
02/14/2017,07:00,JCKCNTY2_CC1, 23.78,N
02/14/2017,07:00,JCKCNTY2_CT3, 23.78,N
02/14/2017,07:00,JCKCNTY2_CT4, 23.78,N
02/14/2017,07:00,JCKCNTY2_ST2, 23.78,N
02/14/2017,07:00,KEECHI_U1, 23.78,N
02/14/2017,07:00,KEO_KEO_SM1, 22.04,N
02/14/2017,07:00,KING_KINGNE, 22.69,N
02/14/2017,07:00,KING_KINGNW, 22.71,N
02/14/2017,07:00,KING_KINGSE, 22.69,N
02/14/2017,07:00,KING_KINGSW, 22.71,N
02/14/2017,07:00,KMCHI_CC1, 23.76,N
02/14/2017,07:00,KMCHI_CC2, 23.76,N
02/14/2017,07:00,LAMESASLR_G, 24.19,N
02/14/2017,07:00,LARDVFTN_G4, 23.72,N
02/14/2017,07:00,LARDVFTN_G5, 23.72,N
02/14/2017,07:00,LASSO_GEN, 52.07,N
02/14/2017,07:00,LEG_LEG_G1, 23.72,N
02/14/2017,07:00,LEG_LEG_G2, 23.72,N
02/14/2017,07:00,LEONLCPCT1_2, 23.67,N
02/14/2017,07:00,LEONLCPCT3_4, 23.67,N
02/14/2017,07:00,LFBIO_UNIT1, 23.76,N
02/14/2017,07:00,LGD_LANGFORD, 24.4,N
02/14/2017,07:00,LGE_CC1, 24.2,N
02/14/2017,07:00,LGE_LGE_GT1, 24.2,N
02/14/2017,07:00,LGE_LGE_GT2, 24.2,N
02/14/2017,07:00,LGE_LGE_STG, 24.2,N
02/14/2017,07:00,LGE_PUN1, 24.2,N
02/14/2017,07:00,LGE_PUN2, 24.2,N
02/14/2017,07:00,LGW_UNIT_ALL, 21.9,N
02/14/2017,07:00,LHM_CVC_G4, 24.04,N
02/14/2017,07:00,LHM_PUN1, 24.04,N
02/14/2017,07:00,LHM_PUN2, 24.04,N
02/14/2017,07:00,LHORN_N_U1_2, 23.51,N
02/14/2017,07:00,LHSES_UNIT1, 23.76,N
02/14/2017,07:00,LHSES_UNIT2, 23.76,N
02/14/2017,07:00,LNCRK_ALL, 23.85,N
02/14/2017,07:00,LONEWOLF_ALL, 23.93,N
02/14/2017,07:00,LOSTPI_CC1, 23.77,N
02/14/2017,07:00,LOS_LOSTPGT1, 23.77,N
02/14/2017,07:00,LOS_LOSTPGT2, 23.77,N
02/14/2017,07:00,LOS_LOSTPST1, 23.77,N
02/14/2017,07:00,LPCCS_CC1, 23.76,N
02/14/2017,07:00,LPCCS_CC2, 23.76,N
02/14/2017,07:00,LPCCS_CT11, 23.76,N
02/14/2017,07:00,LPCCS_CT12, 23.76,N
02/14/2017,07:00,LPCCS_CT21, 23.76,N
02/14/2017,07:00,LPCCS_CT22, 23.76,N
02/14/2017,07:00,LPCCS_UNIT1, 23.76,N
02/14/2017,07:00,LPCCS_UNIT2, 23.76,N
02/14/2017,07:00,LV1A_LV1B, 23.69,N
02/14/2017,07:00,LV3_RN, 22.15,N
02/14/2017,07:00,LV3_UNIT1, 23.68,N
02/14/2017,07:00,LV4_UNIT_1, 23.68,N
02/14/2017,07:00,LV5_UNIT1, 22.15,N
02/14/2017,07:00,LZ_AEN, 23.73,N
02/14/2017,07:00,LZ_CPS, 23.68,N
02/14/2017,07:00,LZ_HOUSTON, 24.04,N
02/14/2017,07:00,LZ_LCRA, 23.73,N
02/14/2017,07:00,LZ_NORTH, 23.76,N
02/14/2017,07:00,LZ_RAYBN, 23.76,N
02/14/2017,07:00,LZ_SOUTH, 23.85,N
02/14/2017,07:00,LZ_WEST, 24.69,N
02/14/2017,07:00,MARBFA, 23.65,N
02/14/2017,07:00,MARIAH_ALL, 23.51,N
02/14/2017,07:00,MAR_MARSFOG1, 23.71,N
02/14/2017,07:00,MAR_MARSFOG2, 23.71,N
02/14/2017,07:00,MAR_MARSFOG3, 23.71,N
02/14/2017,07:00,MCDLD_FCSBW1, 24.03,N
02/14/2017,07:00,MCSES_UNIT6, 23.76,N
02/14/2017,07:00,MCSES_UNIT7, 23.76,N
02/14/2017,07:00,MCSES_UNIT8, 23.76,N
02/14/2017,07:00,MDANP_CT1_2, 23.76,N
02/14/2017,07:00,MDANP_CT3_4, 23.76,N
02/14/2017,07:00,MDANP_CT5_6, 23.76,N
02/14/2017,07:00,MESQCRK_ALL, 23.91,N
02/14/2017,07:00,MGSES_CT123, 24.06,N
02/14/2017,07:00,MGSES_CT456, 24.06,N
02/14/2017,07:00,MIAM1_G1_G2, 23.53,N
02/14/2017,07:00,MIL_MILG1_2, 23.79,N
02/14/2017,07:00,MIL_MILG345, 23.79,N
02/14/2017,07:00,MIRAGE_G1, 24.04,N
02/14/2017,07:00,MIRASOLE_GEN, 23.68,N
02/14/2017,07:00,MLSES_UNIT1, 23.76,N
02/14/2017,07:00,MLSES_UNIT2, 23.76,N
02/14/2017,07:00,MLSES_UNIT3, 23.76,N
02/14/2017,07:00,MNSES_UNIT1, 23.76,N
02/14/2017,07:00,MNSES_UNIT2, 23.76,N
02/14/2017,07:00,MNSES_UNIT3, 23.76,N
02/14/2017,07:00,MOZART_WIND1, 24.08,N
02/14/2017,07:00,MWEC_G1, 24.87,N
02/14/2017,07:00,NACPW_UNIT1, 23.76,N
02/14/2017,07:00,NCARBIDEG8, 29.82,N
02/14/2017,07:00,NCARBIDE_1_7, 29.82,N
02/14/2017,07:00,NCARBID_PUN1, 29.82,N
02/14/2017,07:00,NCARBID_PUN2, 29.82,N
02/14/2017,07:00,NEDIN_CC1, 23.67,N
02/14/2017,07:00,NED_NEDIN_G1, 23.67,N
02/14/2017,07:00,NED_NEDIN_G2, 23.67,N
02/14/2017,07:00,NED_NEDIN_G3, 23.67,N
02/14/2017,07:00,NUECES_B_CC1, 23.87,N
02/14/2017,07:00,NUE_NUECESG7, 23.87,N
02/14/2017,07:00,NUE_NUECESG8, 23.88,N
02/14/2017,07:00,NUE_NUECESG9, 23.88,N
02/14/2017,07:00,NWF_NWF1, 25.01,N
02/14/2017,07:00,OECCS_1, 24.08,N
02/14/2017,07:00,OECCS_2, 24.08,N
02/14/2017,07:00,OECCS_CC1, 24.08,N
02/14/2017,07:00,OECCS_CC2, 24.08,N
02/14/2017,07:00,OGSES_1, 23.71,N
02/14/2017,07:00,OGSES_2, 23.71,N
02/14/2017,07:00,OKLA_OKLA_G1, 23.77,N
02/14/2017,07:00,OLIN_OLING_1, 23.76,N
02/14/2017,07:00,OLIN_OLING_2, 23.76,N
02/14/2017,07:00,OLIN_OLING_3, 23.76,N
02/14/2017,07:00,OLIN_OLING_4, 23.76,N
02/14/2017,07:00,OWF_OWF, 23.99,N
02/14/2017,07:00,OXY_OXY_CCG1, 23.83,N
02/14/2017,07:00,OXY_PUN1, 23.83,N
02/14/2017,07:00,OXY_PUN2, 23.83,N
02/14/2017,07:00,PANDA_S_CC1, 23.76,N
02/14/2017,07:00,PANDA_S_CT1, 23.76,N
02/14/2017,07:00,PANDA_S_CT2, 23.76,N
02/14/2017,07:00,PANDA_S_ST1, 23.76,N
02/14/2017,07:00,PANDA_T1_CC1, 23.73,N
02/14/2017,07:00,PANDA_T1_CT1, 23.73,N
02/14/2017,07:00,PANDA_T1_CT2, 23.73,N
02/14/2017,07:00,PANDA_T1_ST1, 23.73,N
02/14/2017,07:00,PANDA_T2_CC1, 23.73,N
02/14/2017,07:00,PANDA_T2_CT1, 23.73,N
02/14/2017,07:00,PANDA_T2_CT2, 23.73,N
02/14/2017,07:00,PANDA_T2_ST1, 23.73,N
02/14/2017,07:00,PAP1_PAP1, 24.03,N
02/14/2017,07:00,PB2SES_CT1, 26.46,N
02/14/2017,07:00,PB2SES_CT2, 26.46,N
02/14/2017,07:00,PB2SES_CT3, 26.46,N
02/14/2017,07:00,PB2SES_CT4, 26.46,N
02/14/2017,07:00,PB2SES_CT5, 26.46,N
02/14/2017,07:00,PBSES_UNIT6, 26.46,N
02/14/2017,07:00,PC_NORTH_1, 24,N
02/14/2017,07:00,PC_SOUTH_ALL, 24,N
02/14/2017,07:00,PEARSA_1_24, 23.73,N
02/14/2017,07:00,PEAR_PEARS_1, 23.74,N
02/14/2017,07:00,PEAR_PEARS_2, 23.74,N
02/14/2017,07:00,PEAR_PEARS_3, 23.74,N
02/14/2017,07:00,PENA_ALL, 23.7,N
02/14/2017,07:00,PH1_UNIT1_2, 23.53,N
02/14/2017,07:00,PH2_U1_U2, 23.53,N
02/14/2017,07:00,PNPI_GT2_RN, 24.06,N
02/14/2017,07:00,PR_PR_G2, 24.04,N
02/14/2017,07:00,PSA_CC1, 24.04,N
02/14/2017,07:00,PSA_PSA_G1, 24.04,N
02/14/2017,07:00,PSA_PSA_G2, 24.04,N
02/14/2017,07:00,PSA_PSA_G3, 24.04,N
02/14/2017,07:00,PSA_PSA_G4, 24.04,N
02/14/2017,07:00,PSA_PSA_G5, 24.04,N
02/14/2017,07:00,PSA_PSA_G6, 24.04,N
02/14/2017,07:00,PSA_PSA_G7, 24.04,N
02/14/2017,07:00,PSA_PUN1, 24.04,N
02/14/2017,07:00,PSA_PUN2, 24.04,N
02/14/2017,07:00,PSA_PUN3, 24.04,N
02/14/2017,07:00,PSA_PUN4, 24.04,N
02/14/2017,07:00,PSA_PUN5, 24.04,N
02/14/2017,07:00,PSG_CC1, 24.04,N
02/14/2017,07:00,PSG_PSG_GT2, 24.04,N
02/14/2017,07:00,PSG_PSG_GT3, 24.04,N
02/14/2017,07:00,PSG_PSG_ST1, 24.04,N
02/14/2017,07:00,PYR_PYRON1, 23.89,N
02/14/2017,07:00,QALSW_ALL, 24.08,N
02/14/2017,07:00,QALSW_CC1, 24.08,N
02/14/2017,07:00,QALSW_CC2, 24.08,N
02/14/2017,07:00,RAYBURN_CC1, 24.05,N
02/14/2017,07:00,RAYBURN_G1_2, 24.38,N
02/14/2017,07:00,RAYB_G78910, 24.05,N
02/14/2017,07:00,RDCAN_RDCNY1, 25.44,N
02/14/2017,07:00,REDFISH_ALL, 22.96,N
02/14/2017,07:00,REDGATE_ALL, 23.63,N
02/14/2017,07:00,REROCK_ALL, 23.92,N
02/14/2017,07:00,RHESS_1, 23.73,N
02/14/2017,07:00,RIONOG_CC1, 23.72,N
02/14/2017,07:00,RIONOG_CT1, 23.72,N
02/14/2017,07:00,RIONOG_CT2, 23.72,N
02/14/2017,07:00,RIONOG_CT3, 23.72,N
02/14/2017,07:00,RIONOG_ST1, 23.72,N
02/14/2017,07:00,RN_ECEC_HOLT, 24.85,N
02/14/2017,07:00,RN_OCI_ALAMO, 23.68,N
02/14/2017,07:00,RN_SR_WIND1, 23.69,N
02/14/2017,07:00,ROUTE66_RN, 23.52,N
