DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/23/2017,19:00,SKY1, 29.52,N
02/23/2017,19:00,SLTFRK_UN1_2, 9.88,N
02/23/2017,19:00,SL_PUN1, 34.25,N
02/23/2017,19:00,SL_PUN2, 34.25,N
02/23/2017,19:00,SL_SL_G1, 34.25,N
02/23/2017,19:00,SL_SL_G2, 34.25,N
02/23/2017,19:00,SL_SL_G3, 34.25,N
02/23/2017,19:00,SL_SL_G4, 34.25,N
02/23/2017,19:00,SOLARA_UNIT1, 16.82,N
02/23/2017,19:00,SPLAIN1_RN, 10.32,N
02/23/2017,19:00,SPLAIN2_RN, 10.32,N
02/23/2017,19:00,SPNC_SPNCE_4, -40.45,N
02/23/2017,19:00,SPNC_SPNCE_5, -40.45,N
02/23/2017,19:00,SRB_SRB_G1, 34.21,N
02/23/2017,19:00,SRB_SRB_G2, 34.21,N
02/23/2017,19:00,SRB_SRB_G3, 34.2,N
02/23/2017,19:00,SRB_SRB_G4, 34.24,N
02/23/2017,19:00,SRB_SRB_GT12, 34.21,N
02/23/2017,19:00,SRWE1_UNIT1, 17.79,N
02/23/2017,19:00,SSPURT_WIND1, 10,N
02/23/2017,19:00,STEAM_ENG123, 29.8,N
02/23/2017,19:00,STEA_STEAM_1, 29.8,N
02/23/2017,19:00,STEA_STEAM_2, 29.8,N
02/23/2017,19:00,STEA_STEAM_3, 29.8,N
02/23/2017,19:00,STP_STP_G1, 32.1,N
02/23/2017,19:00,STP_STP_G2, 32.1,N
02/23/2017,19:00,STWF_T1, 17.67,N
02/23/2017,19:00,SWEC_G1, 17.68,N
02/23/2017,19:00,SWEETWN2_2_4, 17.74,N
02/23/2017,19:00,SWEETWN3_3, 17.74,N
02/23/2017,19:00,SWEETWND_1, 17.74,N
02/23/2017,19:00,SWTWN4_WND45, 17.74,N
02/23/2017,19:00,SW_M_SW_MESA, 18.76,N
02/23/2017,19:00,TC_PUN1, 34.1,N
02/23/2017,19:00,TC_PUN2, 34.1,N
02/23/2017,19:00,TC_TCHP1, 34.1,N
02/23/2017,19:00,TEN_CC1, 20.9,N
02/23/2017,19:00,TEN_CT1_STG, 20.9,N
02/23/2017,19:00,TGCCS_ALL, 27.19,N
02/23/2017,19:00,TGCCS_CC1, 27.19,N
02/23/2017,19:00,TGF_TGFGT, 32.79,N
02/23/2017,19:00,TGW_T1_T2, 5.78,N
02/23/2017,19:00,THW_1_CCU, 34.53,N
02/23/2017,19:00,THW_2_CCU, 34.53,N
02/23/2017,19:00,THW_CC1, 34.53,N
02/23/2017,19:00,THW_CC2, 34.53,N
02/23/2017,19:00,THW_THWGT5X, 34.71,N
02/23/2017,19:00,THW_THWGT_1, 34.44,N
02/23/2017,19:00,TKWSW_CHAMP, 17.55,N
02/23/2017,19:00,TKWSW_ROSCOE, 17.55,N
02/23/2017,19:00,TNP_TNP_O_1, 23.28,N
02/23/2017,19:00,TNP_TNP_O_2, 23.28,N
02/23/2017,19:00,TNSKA_CC1, 27.62,N
02/23/2017,19:00,TNSKA_CCU, 27.62,N
02/23/2017,19:00,TRENT_TRENT, 17.67,N
02/23/2017,19:00,TRINITY_ALL, 14.99,N
02/23/2017,19:00,TRSES_UNIT6, 26.43,N
02/23/2017,19:00,TTWEC_G1, 18.47,N
02/23/2017,19:00,TXCTY_CC1, 33.89,N
02/23/2017,19:00,TXCTY_CTA, 33.89,N
02/23/2017,19:00,TXCTY_CTB, 33.89,N
02/23/2017,19:00,TXCTY_CTC, 33.89,N
02/23/2017,19:00,TXCTY_ST, 33.89,N
02/23/2017,19:00,TYLRWIND_RN, 6.88,N
02/23/2017,19:00,UCC_COG_PUN1, 33.89,N
02/23/2017,19:00,UCC_COG_PUN2, 33.89,N
02/23/2017,19:00,UCC_UCC_C_1, 33.89,N
02/23/2017,19:00,UCC_UCC_C_2, 33.89,N
02/23/2017,19:00,VERTIGO_UN1, 15.81,N
02/23/2017,19:00,VICTORIA_CC1, 29.56,N
02/23/2017,19:00,VIC_VICTORG5, 29.56,N
02/23/2017,19:00,VIC_VICTORG6, 29.56,N
02/23/2017,19:00,VISTRON_PUN1, 29.79,N
02/23/2017,19:00,VISTRON_PUN2, 29.79,N
02/23/2017,19:00,VISTRON_TG1, 29.79,N
02/23/2017,19:00,VISTRON_TG2, 29.79,N
02/23/2017,19:00,VLSES_UNIT1, 26.18,N
02/23/2017,19:00,VLSES_UNIT2, 26.18,N
02/23/2017,19:00,VLSES_UNIT3, 27.07,N
02/23/2017,19:00,WAKEWE_ALL, 10.56,N
02/23/2017,19:00,WAP_WAPGT_1, 33.77,N
02/23/2017,19:00,WAP_WAP_G1, 33.77,N
02/23/2017,19:00,WAP_WAP_G2, 33.77,N
02/23/2017,19:00,WAP_WAP_G3, 33.77,N
02/23/2017,19:00,WAP_WAP_G4, 33.77,N
02/23/2017,19:00,WAP_WAP_G5, 33.77,N
02/23/2017,19:00,WAP_WAP_G6, 33.83,N
02/23/2017,19:00,WAP_WAP_G7, 33.83,N
02/23/2017,19:00,WAP_WAP_G8, 33.71,N
02/23/2017,19:00,WCPP_CC1, 13.28,N
02/23/2017,19:00,WCPP_CT1, 13.28,N
02/23/2017,19:00,WCPP_CT2, 13.28,N
02/23/2017,19:00,WCPP_ST1, 13.28,N
02/23/2017,19:00,WEBBER_WS_T1, 27.78,N
02/23/2017,19:00,WEC_WECG1, 16.81,N
02/23/2017,19:00,WFCOGEN_13, 14.84,N
02/23/2017,19:00,WFCOGEN_24, 14.84,N
02/23/2017,19:00,WFCOGEN_CC1, 14.84,N
02/23/2017,19:00,WHCCS2_4, 18.63,N
02/23/2017,19:00,WHCCS2_5_6, 18.63,N
02/23/2017,19:00,WHCCS2_CC2, 18.63,N
02/23/2017,19:00,WHCCS_CC1, 18.63,N
02/23/2017,19:00,WHCCS_CT1_ST, 18.63,N
02/23/2017,19:00,WHCCS_CT2, 18.63,N
02/23/2017,19:00,WHTTAIL_WR1, 8.08,N
02/23/2017,19:00,WIPOPA_1_2, 28.47,N
02/23/2017,19:00,WIPOPA_3_4, 28.47,N
02/23/2017,19:00,WIR_WIRTZ_G1, 26.64,N
02/23/2017,19:00,WIR_WIRTZ_G2, 26.64,N
02/23/2017,19:00,WNDTS2_UNIT1, 16.34,N
02/23/2017,19:00,WND_WHITNEY, 22.81,N
02/23/2017,19:00,WOO_WOODWRD1, 18.83,N
02/23/2017,19:00,WOO_WOODWRD2, 18.83,N
02/23/2017,20:00,AEEC, 3.85,N
02/23/2017,20:00,AMISTAD_ALL, 19,N
02/23/2017,20:00,AMOCOOIL_CC1, 23.07,N
02/23/2017,20:00,AMOCOOIL_CC2, 23.07,N
02/23/2017,20:00,AMOCO_PUN1, 23.07,N
02/23/2017,20:00,AMOCO_PUN2, 23.07,N
02/23/2017,20:00,AMO_AMOCO_1, 23.07,N
02/23/2017,20:00,AMO_AMOCO_2, 23.07,N
02/23/2017,20:00,AMO_AMOCO_5, 23.07,N
02/23/2017,20:00,AMO_AMOCO_G1, 23.07,N
02/23/2017,20:00,AMO_AMOCO_G2, 23.07,N
02/23/2017,20:00,AMO_AMOCO_G3, 23.07,N
02/23/2017,20:00,AMO_AMOCO_S1, 23.07,N
02/23/2017,20:00,AMO_AMOCO_S2, 23.07,N
02/23/2017,20:00,ANACACHO_ANA, 20.3,N
02/23/2017,20:00,ATK_ATKINSG7, 17.34,N
02/23/2017,20:00,AUSTPL_ALL, 20.37,N
02/23/2017,20:00,AZ_ALL, 23.26,N
02/23/2017,20:00,BAC_RN_ALL, 23.07,N
02/23/2017,20:00,BAFFIN_ALL, -0.39,N
02/23/2017,20:00,BASTEN_CC1, 20.3,N
02/23/2017,20:00,BASTEN_CCU, 20.3,N
02/23/2017,20:00,BBSES_UNIT1, 19.28,N
02/23/2017,20:00,BBSES_UNIT2, 19.28,N
02/23/2017,20:00,BCATWD_WD_1, 8.05,N
02/23/2017,20:00,BFM_HYD_ST1, 23.18,N
02/23/2017,20:00,BLSMT1_5_A_6, 8.69,N
02/23/2017,20:00,BOOTLEG_UN1, 11.7,N
02/23/2017,20:00,BORDAS_345, 19.58,N
02/23/2017,20:00,BORDAS_ALL, 19.84,N
02/23/2017,20:00,BOSQUESW_CC1, 20.28,N
02/23/2017,20:00,BOSQUESW_CC2, 19.08,N
02/23/2017,20:00,BOSQ_BSQSU_5, 19.08,N
02/23/2017,20:00,BOSQ_BSQS_12, 19.08,N
02/23/2017,20:00,BOSQ_BSQS_34, 20.28,N
02/23/2017,20:00,BRAUNIG_CC1, 21.19,N
02/23/2017,20:00,BRAUNIG_VHB1, 21.24,N
02/23/2017,20:00,BRAUNIG_VHB2, 21.24,N
02/23/2017,20:00,BRAUNIG_VHB3, 21.25,N
02/23/2017,20:00,BRAZ_WND_ALL, 10.33,N
02/23/2017,20:00,BRA_AVR1_CT2, 21.19,N
02/23/2017,20:00,BRA_AVR_CST1, 21.19,N
02/23/2017,20:00,BRISCOE_WIND, 3.65,N
02/23/2017,20:00,BRTSW_BCW1, 10.16,N
02/23/2017,20:00,BR_VHB6CT5_6, 21.24,N
02/23/2017,20:00,BR_VHB6CT7_8, 21.24,N
02/23/2017,20:00,BSF_PUN1, 22.69,N
02/23/2017,20:00,BSF_PUN2, 22.69,N
02/23/2017,20:00,BTE_BTE_G1, 23.3,N
02/23/2017,20:00,BTE_BTE_G2, 23.3,N
02/23/2017,20:00,BTE_BTE_G3, 23.3,N
02/23/2017,20:00,BTE_BTE_G4, 23.3,N
02/23/2017,20:00,BTE_CC1, 23.3,N
02/23/2017,20:00,BTE_PUN1, 23.3,N
02/23/2017,20:00,BTE_PUN2, 23.3,N
02/23/2017,20:00,BUCHAN_ALL, 19.46,N
02/23/2017,20:00,BUFF_GAP_ALL, 10.74,N
02/23/2017,20:00,BULLCRK_1_2, 10.61,N
02/23/2017,20:00,BVE_CC1, 22.98,N
02/23/2017,20:00,BVE_UNIT1, 22.98,N
02/23/2017,20:00,BVE_UNIT2, 22.98,N
02/23/2017,20:00,BVE_UNIT3, 22.98,N
02/23/2017,20:00,BYU_BYU_1, 23.18,N
02/23/2017,20:00,BYU_BYU_12, 23.18,N
02/23/2017,20:00,BYU_BYU_34, 23.18,N
02/23/2017,20:00,BYU_BYU_G8, 23.18,N
02/23/2017,20:00,BYU_CC1, 23.18,N
02/23/2017,20:00,BYU_PUN1, 23.18,N
02/23/2017,20:00,BYU_PUN2, 23.18,N
02/23/2017,20:00,BYU_PUN3, 23.18,N
02/23/2017,20:00,BYU_PUN4, 23.18,N
02/23/2017,20:00,B_DAVIS_3, 21.69,N
02/23/2017,20:00,B_DAVIS_4, 21.69,N
02/23/2017,20:00,B_DAVIS_CC1, 21.69,N
02/23/2017,20:00,B_D_B_DAVIG1, 21.69,N
02/23/2017,20:00,B_D_B_DAVIG2, 21.69,N
02/23/2017,20:00,CALAVER_JKS1, 21.29,N
02/23/2017,20:00,CALAVER_JKS2, 21.29,N
02/23/2017,20:00,CALAVER_JTD1, 21.28,N
02/23/2017,20:00,CALAVER_JTD2, 21.27,N
02/23/2017,20:00,CALAVER_OWS1, 21.26,N
02/23/2017,20:00,CALAVER_OWS2, 21.26,N
02/23/2017,20:00,CALLAHA_WND1, 10.74,N
02/23/2017,20:00,CAL_ALL, 23.25,N
02/23/2017,20:00,CAL_CALGT1, 23.25,N
02/23/2017,20:00,CAL_CALSTG1, 23.25,N
02/23/2017,20:00,CAL_CC1, 23.25,N
02/23/2017,20:00,CAL_PUN1, 23.25,N
02/23/2017,20:00,CAL_PUN2, 23.25,N
02/23/2017,20:00,CAMWIND_RN, 18.55,N
02/23/2017,20:00,CAPRIDG4_CR4, 11.61,N
02/23/2017,20:00,CAPRIDGE_ALL, 11.61,N
02/23/2017,20:00,CARBN_BSP_1, 5.93,N
02/23/2017,20:00,CBECII_1, 22.52,N
02/23/2017,20:00,CBECII_2, 22.52,N
02/23/2017,20:00,CBECII_CC3, 22.52,N
02/23/2017,20:00,CBEC_ALL, 22.61,N
02/23/2017,20:00,CBEC_CC1, 22.61,N
02/23/2017,20:00,CBEC_CC2, 22.61,N
02/23/2017,20:00,CBY4_ALL, 23.29,N
02/23/2017,20:00,CBY4_CC1, 23.29,N
02/23/2017,20:00,CBY_CBY_G1, 23.29,N
02/23/2017,20:00,CBY_CBY_G2, 23.27,N
02/23/2017,20:00,CCEC_CC1, 21.78,N
02/23/2017,20:00,CCEC_GT1, 21.78,N
02/23/2017,20:00,CCEC_GT2, 21.78,N
02/23/2017,20:00,CCEC_PUN1, 21.78,N
02/23/2017,20:00,CCEC_PUN2, 21.78,N
02/23/2017,20:00,CCEC_ST1, 21.78,N
02/23/2017,20:00,CEDROHI_CHW1, 19.06,N
02/23/2017,20:00,CHEDPW_GT2, 23.36,N
02/23/2017,20:00,CHE_CC1, 23.32,N
02/23/2017,20:00,CHE_LYD, 23.27,N
02/23/2017,20:00,CHE_LYD2, 23.27,N
02/23/2017,20:00,CHE_PUN1, 23.27,N
02/23/2017,20:00,CHE_PUN2, 23.27,N
02/23/2017,20:00,COL_COLETOG1, 21.35,N
02/23/2017,20:00,COTPLNS_RN, 3.85,N
02/23/2017,20:00,COTTON_PAP2, 21.73,N
02/23/2017,20:00,CPSES_UNIT1, 10.5,N
02/23/2017,20:00,CPSES_UNIT2, 10.5,N
02/23/2017,20:00,CSC_CSECG1_2, 10.31,N
02/23/2017,20:00,CTL_GT_102, 23.18,N
02/23/2017,20:00,CTL_GT_103, 23.18,N
02/23/2017,20:00,CTL_GT_104, 23.18,N
02/23/2017,20:00,CTL_PUN1, 23.18,N
02/23/2017,20:00,CTL_PUN2, 23.18,N
02/23/2017,20:00,CTL_PUN3, 23.18,N
02/23/2017,20:00,CTL_ST_101, 23.18,N
02/23/2017,20:00,CVC_CC1, 23.36,N
02/23/2017,20:00,CVC_CVCG1_5, 23.36,N
02/23/2017,20:00,CVC_CVC_G2, 23.36,N
02/23/2017,20:00,CVC_CVC_G3, 23.36,N
02/23/2017,20:00,DANSBY_ALL, 17.36,N
02/23/2017,20:00,DC2SES_ALL, 13.92,N
02/23/2017,20:00,DC_E, 22.19,N
02/23/2017,20:00,DC_L, 21.34,N
02/23/2017,20:00,DC_N, 8.56,N
02/23/2017,20:00,DC_R, 19.22,N
02/23/2017,20:00,DC_S, 20.32,N
02/23/2017,20:00,DDPEC_CC1, 23.2,N
02/23/2017,20:00,DDPEC_GT1, 23.2,N
02/23/2017,20:00,DDPEC_GT2, 23.2,N
02/23/2017,20:00,DDPEC_GT3, 23.2,N
02/23/2017,20:00,DDPEC_GT4, 23.2,N
02/23/2017,20:00,DDPEC_GT6, 23.2,N
02/23/2017,20:00,DDPEC_ST1, 23.2,N
02/23/2017,20:00,DECKER_DPG1, 20.37,N
02/23/2017,20:00,DECKER_DPG2, 20.37,N
02/23/2017,20:00,DECKER_GT, 20.4,N
02/23/2017,20:00,DENISON_G1_2, 18.74,N
02/23/2017,20:00,DIB_CC1, 23.24,N
02/23/2017,20:00,DIB_DIB_G1, 23.24,N
02/23/2017,20:00,DIB_DIB_G2, 23.24,N
02/23/2017,20:00,DIB_DIB_G3, 23.24,N
02/23/2017,20:00,DIB_DIB_G4, 23.24,N
02/23/2017,20:00,DIB_PUN1, 23.24,N
02/23/2017,20:00,DIB_PUN2, 23.24,N
02/23/2017,20:00,DOWGEN_PUN1, 22.61,N
02/23/2017,20:00,DOWGEN_PUN2, 22.61,N
02/23/2017,20:00,DOWGEN_PUN3, 22.61,N
02/23/2017,20:00,DOW_61_2_63, 22.61,N
02/23/2017,20:00,DOW_64, 22.61,N
02/23/2017,20:00,DOW_81_2_84, 22.61,N
02/23/2017,20:00,DOW_G37_G35, 22.61,N
02/23/2017,20:00,DOW_G66_ST65, 22.61,N
02/23/2017,20:00,DOW_G67, 22.61,N
02/23/2017,20:00,DOW_G96_ST95, 22.61,N
02/23/2017,20:00,DUKE_CC1, 19.3,N
02/23/2017,20:00,DUKE_GST1CCU, 19.3,N
02/23/2017,20:00,DUKE_GT2_CCU, 19.3,N
02/23/2017,20:00,DUP_DUPV1_G1, 21.75,N
02/23/2017,20:00,DUP_PUN1, 21.75,N
02/23/2017,20:00,DUP_PUN2, 21.75,N
02/23/2017,20:00,DUP_PUN3, 21.75,N
02/23/2017,20:00,DUP_PUN4, 21.75,N
02/23/2017,20:00,ECLIPSE_UN1, 19.91,N
02/23/2017,20:00,ELB_ELBCREEK, 11.09,N
02/23/2017,20:00,ELECTRAW_1_2, 8.54,N
02/23/2017,20:00,ENAS_ENA1, 10.34,N
02/23/2017,20:00,ETCCS_CC1, 19.83,N
02/23/2017,20:00,ETCCS_CCU, 19.83,N
02/23/2017,20:00,EXGNSND_RN, 19.83,N
02/23/2017,20:00,EXGNWTL_1, 19.06,N
02/23/2017,20:00,EXN_14, 23.28,N
02/23/2017,20:00,EXN_1_3, 23.28,N
02/23/2017,20:00,EXN_4, 23.28,N
02/23/2017,20:00,EXN_8, 23.28,N
02/23/2017,20:00,EXN_9_13, 23.28,N
02/23/2017,20:00,EXN_PUN1, 23.28,N
02/23/2017,20:00,EXN_PUN2, 23.28,N
02/23/2017,20:00,EXN_PUN3, 23.28,N
02/23/2017,20:00,FAL_FALCONG1, 19.24,N
02/23/2017,20:00,FAL_FALCONG2, 19.24,N
02/23/2017,20:00,FAL_FALCONG3, 19.24,N
02/23/2017,20:00,FERGCC_CC1, 19.68,N
02/23/2017,20:00,FERGCC_GT1_1, 19.68,N
02/23/2017,20:00,FERGCC_GT2_3, 19.68,N
02/23/2017,20:00,FERGCC_ST1_5, 19.68,N
02/23/2017,20:00,FLCNS_CC1, 11.12,N
02/23/2017,20:00,FLCNS_UNIT1, 11.12,N
02/23/2017,20:00,FLCNS_UNIT2, 11.12,N
02/23/2017,20:00,FLCNS_UNIT3, 11.12,N
02/23/2017,20:00,FLTCK_SSI, 12.75,N
02/23/2017,20:00,FORMOSA_CC1, 21.73,N
02/23/2017,20:00,FORMOSA_PUN1, 21.73,N
02/23/2017,20:00,FORMOSA_PUN2, 21.73,N
02/23/2017,20:00,FO_FORMOSA11, 21.73,N
02/23/2017,20:00,FO_FORMOSA12, 21.73,N
02/23/2017,20:00,FO_FORMOSG1, 21.73,N
02/23/2017,20:00,FO_FORMOSG10, 21.73,N
02/23/2017,20:00,FO_FORMOSG2, 21.73,N
02/23/2017,20:00,FO_FORMOSG3, 21.73,N
02/23/2017,20:00,FO_FORMOSG4, 21.73,N
02/23/2017,20:00,FO_FORMOSG5, 21.73,N
02/23/2017,20:00,FO_FORMOSG6, 21.73,N
02/23/2017,20:00,FO_FORMOSG7, 21.73,N
02/23/2017,20:00,FO_FORMOSG8, 21.73,N
02/23/2017,20:00,FO_FORMOSG9, 21.73,N
02/23/2017,20:00,FPPYD_FPP_G1, 20.6,N
02/23/2017,20:00,FPPYD_FPP_G2, 20.6,N
02/23/2017,20:00,FPPYD_FPP_G3, 20.72,N
02/23/2017,20:00,FREC_1_CCU, 19.59,N
02/23/2017,20:00,FREC_2_CCU, 19.51,N
02/23/2017,20:00,FREC_CC1, 19.59,N
02/23/2017,20:00,FREC_CC2, 19.51,N
02/23/2017,20:00,FRNYPP_1_CCU, 22.32,N
02/23/2017,20:00,FRNYPP_2_CCU, 22.32,N
02/23/2017,20:00,FRNYPP_CC1, 22.32,N
02/23/2017,20:00,FRNYPP_CC2, 22.32,N
02/23/2017,20:00,FRO_FRONTEG1, 19.24,N
02/23/2017,20:00,FRO_FRONTEG2, 19.24,N
02/23/2017,20:00,FRO_FRONTEG3, 19.24,N
02/23/2017,20:00,FTR_CC1, 17.04,N
02/23/2017,20:00,FTR_FTR_G1_4, 17.04,N
02/23/2017,20:00,GBY_GBY_5, 23.29,N
02/23/2017,20:00,GBY_GT, 23.26,N
02/23/2017,20:00,GIB_GIB_CRG1, 17.19,N
02/23/2017,20:00,GID_GIDEONG1, 20.51,N
02/23/2017,20:00,GID_GIDEONG2, 20.51,N
02/23/2017,20:00,GID_GIDEONG3, 20.51,N
02/23/2017,20:00,GOA_GOATWIND, 11.48,N
02/23/2017,20:00,GPASTURE_ALL, 9.05,N
02/23/2017,20:00,GRANDVW1_A_B, 3.55,N
02/23/2017,20:00,GRSES_UNIT1, 9.14,N
02/23/2017,20:00,GRSES_UNIT2, 8.68,N
02/23/2017,20:00,GUADG_CC1, 19.65,N
02/23/2017,20:00,GUADG_CC2, 19.65,N
02/23/2017,20:00,GUADG_CCU1, 19.65,N
02/23/2017,20:00,GUADG_CCU2, 19.65,N
02/23/2017,20:00,GUNMTN_NODE, 9.97,N
02/23/2017,20:00,GWEC_G1, 16.28,N
02/23/2017,20:00,HAYSEN1_2, 19.83,N
02/23/2017,20:00,HAYSEN3_4, 19.83,N
02/23/2017,20:00,HB_BUSAVG, 18.41,N
02/23/2017,20:00,HB_HOUSTON, 22.91,N
02/23/2017,20:00,HB_HUBAVG, 17.94,N
02/23/2017,20:00,HB_NORTH, 18.27,N
02/23/2017,20:00,HB_SOUTH, 20.41,N
02/23/2017,20:00,HB_WEST, 10.17,N
02/23/2017,20:00,HELIOS_RN, 21.35,N
02/23/2017,20:00,HHGT_KENDAL, 19.13,N
02/23/2017,20:00,HHOLLW2_WND1, 10.74,N
02/23/2017,20:00,HHOLLW3_WND1, 10.74,N
02/23/2017,20:00,HHOLLW4_WND1, 10.74,N
02/23/2017,20:00,HLSES_UNIT3, 15.01,N
02/23/2017,20:00,HLSES_UNIT4, 15.01,N
02/23/2017,20:00,HLSES_UNIT5, 15.01,N
02/23/2017,20:00,HORSECRK_RN, 9.62,N
02/23/2017,20:00,HOVEY_GEN, 11.96,N
02/23/2017,20:00,HOVEY_UNIT1, 11.96,N
02/23/2017,20:00,HRFDWIND_ALL, 3.6,N
02/23/2017,20:00,HWF_HWFG1, 9.54,N
02/23/2017,20:00,H_HOLLO_WND1, 10.74,N
02/23/2017,20:00,INDN_INDNNWP, 12.15,N
02/23/2017,20:00,IND_INADALE1, 10.54,N
02/23/2017,20:00,INGLCOSW_CC1, 21.71,N
02/23/2017,20:00,INGLCOSW_STG, 21.71,N
02/23/2017,20:00,INGLCOS_CTG1, 21.71,N
02/23/2017,20:00,INGLCOS_CTG2, 21.71,N
02/23/2017,20:00,INGLCO_PUN1, 21.71,N
02/23/2017,20:00,INGLCO_PUN2, 21.71,N
02/23/2017,20:00,INGLCO_PUN3, 21.71,N
02/23/2017,20:00,INKS_INKS_G1, 19.61,N
02/23/2017,20:00,IN_INDNENR, 12.27,N
02/23/2017,20:00,IN_INDNENR_2, 12.02,N
02/23/2017,20:00,JACKCNTY_CC1, 7.99,N
02/23/2017,20:00,JACKCNTY_CT1, 7.99,N
02/23/2017,20:00,JACKCNTY_CT2, 7.99,N
02/23/2017,20:00,JACKCNTY_STG, 7.99,N
02/23/2017,20:00,JCKCNTY2_CC1, 7.33,N
02/23/2017,20:00,JCKCNTY2_CT3, 7.33,N
02/23/2017,20:00,JCKCNTY2_CT4, 7.33,N
02/23/2017,20:00,JCKCNTY2_ST2, 7.33,N
02/23/2017,20:00,KEECHI_U1, 7.99,N
02/23/2017,20:00,KEO_KEO_SM1, 11.85,N
02/23/2017,20:00,KING_KINGNE, 11.79,N
02/23/2017,20:00,KING_KINGNW, 11.77,N
02/23/2017,20:00,KING_KINGSE, 11.79,N
02/23/2017,20:00,KING_KINGSW, 11.77,N
02/23/2017,20:00,KMCHI_CC1, 20.37,N
02/23/2017,20:00,KMCHI_CC2, 20.37,N
02/23/2017,20:00,LAMESASLR_G, 27.17,N
02/23/2017,20:00,LARDVFTN_G4, 21.34,N
02/23/2017,20:00,LARDVFTN_G5, 21.34,N
02/23/2017,20:00,LASSO_GEN, 11.95,N
02/23/2017,20:00,LEG_LEG_G1, 18.16,N
02/23/2017,20:00,LEG_LEG_G2, 18.16,N
02/23/2017,20:00,LEONLCPCT1_2, 21.38,N
02/23/2017,20:00,LEONLCPCT3_4, 21.38,N
02/23/2017,20:00,LFBIO_UNIT1, 20.81,N
02/23/2017,20:00,LGD_LANGFORD, 12.23,N
02/23/2017,20:00,LGE_CC1, 21.71,N
02/23/2017,20:00,LGE_LGE_GT1, 21.71,N
02/23/2017,20:00,LGE_LGE_GT2, 21.71,N
02/23/2017,20:00,LGE_LGE_STG, 21.71,N
02/23/2017,20:00,LGE_PUN1, 21.71,N
02/23/2017,20:00,LGE_PUN2, 21.71,N
02/23/2017,20:00,LGW_UNIT_ALL, 5.71,N
02/23/2017,20:00,LHM_CVC_G4, 23.3,N
02/23/2017,20:00,LHM_PUN1, 23.3,N
02/23/2017,20:00,LHM_PUN2, 23.3,N
02/23/2017,20:00,LHORN_N_U1_2, 3.65,N
02/23/2017,20:00,LHSES_UNIT1, 23.21,N
02/23/2017,20:00,LHSES_UNIT2, 23.21,N
02/23/2017,20:00,LNCRK_ALL, 9.79,N
02/23/2017,20:00,LONEWOLF_ALL, 10.76,N
02/23/2017,20:00,LOSTPI_CC1, 20.35,N
02/23/2017,20:00,LOS_LOSTPGT1, 20.35,N
02/23/2017,20:00,LOS_LOSTPGT2, 20.35,N
02/23/2017,20:00,LOS_LOSTPST1, 20.35,N
02/23/2017,20:00,LPCCS_CC1, 20.91,N
02/23/2017,20:00,LPCCS_CC2, 20.91,N
02/23/2017,20:00,LPCCS_CT11, 20.91,N
02/23/2017,20:00,LPCCS_CT12, 20.91,N
02/23/2017,20:00,LPCCS_CT21, 20.91,N
02/23/2017,20:00,LPCCS_CT22, 20.91,N
02/23/2017,20:00,LPCCS_UNIT1, 20.91,N
02/23/2017,20:00,LPCCS_UNIT2, 20.91,N
02/23/2017,20:00,LV1A_LV1B, 18.42,N
02/23/2017,20:00,LV3_RN, 19.24,N
02/23/2017,20:00,LV3_UNIT1, 19.5,N
02/23/2017,20:00,LV4_UNIT_1, 19.5,N
02/23/2017,20:00,LV5_UNIT1, 15.71,N
02/23/2017,20:00,LZ_AEN, 20.37,N
02/23/2017,20:00,LZ_CPS, 21.23,N
02/23/2017,20:00,LZ_HOUSTON, 23.21,N
02/23/2017,20:00,LZ_LCRA, 20.37,N
02/23/2017,20:00,LZ_NORTH, 18.63,N
02/23/2017,20:00,LZ_RAYBN, 21.32,N
02/23/2017,20:00,LZ_SOUTH, 20.79,N
02/23/2017,20:00,LZ_WEST, 11.57,N
02/23/2017,20:00,MARBFA, 19.88,N
02/23/2017,20:00,MARIAH_ALL, 3.6,N
02/23/2017,20:00,MAR_MARSFOG1, 20.3,N
02/23/2017,20:00,MAR_MARSFOG2, 20.3,N
02/23/2017,20:00,MAR_MARSFOG3, 20.3,N
02/23/2017,20:00,MCDLD_FCSBW1, 10.41,N
02/23/2017,20:00,MCSES_UNIT6, 21.18,N
02/23/2017,20:00,MCSES_UNIT7, 21.18,N
02/23/2017,20:00,MCSES_UNIT8, 21.18,N
02/23/2017,20:00,MDANP_CT1_2, 18.27,N
02/23/2017,20:00,MDANP_CT3_4, 16.99,N
02/23/2017,20:00,MDANP_CT5_6, 16.99,N
02/23/2017,20:00,MESQCRK_ALL, 10.78,N
02/23/2017,20:00,MGSES_CT123, 10.58,N
02/23/2017,20:00,MGSES_CT456, 10.58,N
02/23/2017,20:00,MIAM1_G1_G2, 3.44,N
02/23/2017,20:00,MIL_MILG1_2, 12.42,N
02/23/2017,20:00,MIL_MILG345, 12.42,N
02/23/2017,20:00,MIRAGE_G1, 23.18,N
02/23/2017,20:00,MIRASOLE_GEN, 19.46,N
02/23/2017,20:00,MLSES_UNIT1, 21.11,N
02/23/2017,20:00,MLSES_UNIT2, 21.11,N
02/23/2017,20:00,MLSES_UNIT3, 21.11,N
02/23/2017,20:00,MNSES_UNIT1, 22.19,N
02/23/2017,20:00,MNSES_UNIT2, 22.19,N
